"Filename","WC","RC2","RC3","RC1","RC5","RC4"
"57_13_5040.txt",213,2.1645,1.7316,6.0606,6.0606,3.0303
"57_14_5046.txt",212,9.17028,0.87336,1.31004,2.1834,3.49344
"57_14_5047.txt",210,4.88886,2.66664,2.2222,0.88888,3.1111
"57_14_5048.txt",215,4.7826,0.43478,6.52172,2.1739,-1.30436
"57_15_5053.txt",204,6.16741,4.4053,5.28635,-2.64317,1.3216
"57_15_5054.txt",206,5.00002,3.18183,2.27273,0.9091,-1.81817
"57_15_5055.txt",205,5.85585,1.8018,3.15315,-1.8018,-2.25225
"57_2_4919.txt",34,5.40541,13.51351,18.91892,-16.21622,5.4054
"57_2_4920.txt",39,2.32558,0,2.32558,-2.32558,-2.32558
"57_2_4921.txt",202,8.1081,1.8018,4.05405,-4.05405,3.6036
"57_2_4922.txt",203,3.68664,5.06913,7.37328,-2.30415,1.84332
"57_2_4923.txt",206,9.04979,1.35747,4.5249,-1.35746,3.16743
"57_3_4924.txt",204,0.45662,6.39269,5.93607,-1.82649,3.65297
"57_3_4925.txt",208,0,9.25111,7.92952,-5.28634,7.92952
"57_3_4926.txt",211,4.78259,3.47825,3.91303,-1.00000000000655e-05,-1.73913
"57_4_4933.txt",31,2.77778,-2.77778,11.11112,0,2.77778
"57_4_4934.txt",201,5.99079,-1.84332,8.29494,-1.38249,-1.84332
"57_4_4935.txt",206,7.14288,0,3.12501,0.44643,-4.01787
"57_4_4936.txt",207,8.52017,1.79372,1.34529,-1.79372,2.24215
"57_5_4948.txt",202,6.07477,3.73832,1.40187,-0.46729,-1.40187
"57_5_4949.txt",211,6.63718,1.76992,2.2124,0.88497,2.2124
"57_5_4950.txt",214,10,0.43478,3.04347,-4.7826,0.43478
"57_6_4963.txt",215,1.27119,6.35595,1.27119,1.27119,1.69492
"57_6_4964.txt",217,7.6923,3.84615,2.5641,-1.28205,2.99145
"57_6_4965.txt",214,4.7619,2.1645,1.7316,3.8961,3.8961
"57_7_4979.txt",206,8.55855,1.35135,2.7027,-1.8018,-0.45045
"57_7_4980.txt",214,4.29183,7.2961,4.721,-0.85835,2.57509
"57_7_4981.txt",219,6.27615,1.25523,3.76569,-1.67364,2.92887
"57_8_4987.txt",208,6.14035,2.19299,6.14038,0.8772,3.07019
"57_8_4988.txt",211,7.3593,2.1645,4.329,-0.4329,-3.8961
"57_8_4989.txt",211,6.57897,-0.43859,9.21054,-1.75438,-3.33066907387547e-16
"57_9_4995.txt",209,6.95651,1.73912,3.47825,1.30433,1.73911
"57_9_4996.txt",209,0.88888,4.88887,3.99999,-3.55555,3.55555
"57_9_4997.txt",213,8.08509,2.97871,4.2553,0,1.27659
"58_1_5061.txt",32,8.82353,5.88236,11.76471,-5.88235,-2.94117
"58_1_5062.txt",33,17.14284,-2.85714,11.42856,8.57142,-17.14284
"58_1_5063.txt",36,0,5,0,2.5,2.5
"58_10_5126.txt",201,7.27277,5.45458,8.18185,5.45455,4.09091
"58_10_5127.txt",203,3.53984,7.52216,1.76992,3.09736,2.2124
"58_10_5128.txt",202,1.38888,3.24072,3.24072,2.3148,1.85184
"58_11_5134.txt",207,2.26244,4.07241,5.88237,0,4.97738
"58_11_5135.txt",210,7.89476,3.50879,5.70179,0.87721,5.26317
"58_11_5136.txt",222,4.58334,2.08335,2.91668,1.25001,-2.91667
"58_12_5140.txt",207,1.8018,6.75675,3.6036,0,2.7027
"58_12_5141.txt",210,11.35368,2.1834,6.5502,-0.87336,2.62008
"58_12_5142.txt",214,4.34782,5.21739,2.17391,0.86957,3.91304
"58_13_5147.txt",204,3.16743,6.78735,4.07241,2.71494,2.71494
"58_13_5148.txt",206,9.04978,7.23984,9.04979,1.35749,9.99999999995449e-06
"58_13_5149.txt",208,7.7922,3.4632,6.0606,0.4329,3.0303
"58_14_5154.txt",206,6.78733,4.97739,5.88237,1.35748,6.33484
"58_14_5155.txt",210,3.50879,4.82458,1.3158,3.94739,4.38598
"58_14_5156.txt",218,6.3291,2.53164,2.95358,-0.84388,5.90716
"58_2_5067.txt",31,3.0303,6.0606,0,9.0909,6.0606
"58_2_5068.txt",93,1.02041,9.18369,3.06123,-2.04082,3.06123
"58_2_5069.txt",101,11.11113,0.92594,6.48148,1.00000000001765e-05,-4.62962
"58_2_5070.txt",114,0.80645,7.25805,2.41935,0.80645,1.6129
"58_3_5075.txt",200,0.46512,10.2326,5.1163,1.39536,1.86047
"58_3_5076.txt",207,10.8108,6.3063,9.009,-1.8018,4.05405
"58_3_5077.txt",214,9.05169,4.74136,6.46549,1.72412,-1.72413
"58_4_5082.txt",201,5.02282,11.41551,5.93606,1.36986,5.02282
"58_4_5083.txt",205,5.9091,4.54549,5.45457,1.8182,5.45456
"58_4_5084.txt",208,8.77196,3.94738,3.50879,-1.31578,1.3158
"58_5_5089.txt",211,9.9567,1.7316,4.329,3.4632,2.5974
"58_5_5090.txt",215,1.29309,1.72412,2.15515,1.2931,0
"58_5_5091.txt",215,4.70085,7.26495,5.9829,2.99145,3.84615
"58_6_5097.txt",205,5.90912,3.18184,4.54549,2.27276,0.45456
"58_6_5098.txt",204,2.2831,8.21916,2.73972,2.73972,3.65296
"58_6_5099.txt",209,0.87336,6.98688,0.87336,3.05676,1.31004
"58_7_5106.txt",211,2.67858,2.23215,0.89286,4.91073,2.67858
"58_7_5107.txt",211,5.67684,1.31004,1.31004,-2.1834,4.3668
"58_7_5108.txt",231,7.1429,6.34924,6.34923,3.57142,7.53971
"58_8_5113.txt",202,4.97739,-0.45249,6.33486,3.16743,4.5249
"58_8_5114.txt",205,4.07241,3.61992,6.78735,-0.90498,3.16743
"58_8_5115.txt",218,3.38984,5.50849,3.38984,2.11865,5.55111512312578e-17
"58_9_5119.txt",206,9.73453,1.76992,1.76992,3.09735,-0.44247
"58_9_5120.txt",215,10.8225,3.0303,5.1948,0.8658,3.4632
"58_9_5121.txt",216,2.95358,2.53164,3.79746,-0.84388,3.79746
"59_1_5169.txt",35,0,7.5,0,2.5,2.5
"59_1_5170.txt",181,1.4634,5.85363,0.48779,3.41462,2.43901
"59_1_5171.txt",199,0.4329,7.7922,3.0303,-0.4329,3.4632
"59_10_5247.txt",206,2.20265,4.4053,5.72689,0,6.60795
"59_10_5248.txt",208,1.76991,2.2124,0.44248,0.44248,2.21239
"59_10_5249.txt",209,2.22221,6.66661,3.11109,8.44438,4.88886
"59_11_5254.txt",202,0.84746,7.62714,1.69492,0,0.42373
"59_11_5255.txt",228,1.63264,8.57141,6.93873,9.99999999995449e-06,6.12241
"59_11_5256.txt",232,1.99204,3.98408,4.7809,-0.79681,4.7809
"59_12_5261.txt",212,1.7094,3.84615,3.4188,1.7094,2.99145
"59_12_5262.txt",218,1.23457,4.93827,5.3498,0.82305,4.93827
"59_12_5263.txt",239,1.10295,3.30885,0.36765,4.77944,1.4706
"59_13_5266.txt",210,6.95652,3.04347,9.5652,5.65217,6.95652
"59_13_5267.txt",223,4.3651,1.19049,2.77779,3.17461,1.5873
"59_14_5271.txt",74,1.13636,4.54545,0,1.13636,0
"59_14_5272.txt",202,3.21101,3.66973,3.66973,2.29358,3.21102
"59_15_5279.txt",210,0.42017,1.68068,0.42017,0.84034,0.42017
"59_15_5280.txt",264,2.64902,4.96691,3.6424,1.98678,2.64901
"59_2_5177.txt",203,0.44643,9.82144,6.69644,-0.44642,4.01786
"59_2_5178.txt",205,4.88886,5.3333,7.55553,4.4444,4.44441
"59_2_5179.txt",209,2.22221,7.11107,2.22221,6.66663,1.33332
"59_3_5188.txt",203,1.35135,4.5045,1.35135,3.15315,2.25225
"59_3_5189.txt",206,0.86206,2.58619,0.86206,1.29309,1.72412
"59_3_5190.txt",207,3.09736,9.73455,3.09736,5.30976,4.86727
"59_4_5196.txt",208,4.82458,3.94738,1.75439,5.70177,3.94738
"59_4_5197.txt",211,3.47826,4.7826,7.39131,1.73912,1.30433
"59_4_5198.txt",212,3.43345,5.15018,4.29181,0.85836,3.86265
"59_5_5205.txt",204,2.71494,5.42988,0.45249,2.71494,3.16743
"59_5_5206.txt",209,2.20265,5.28636,1.32159,3.08371,0.88106
"59_5_5207.txt",212,4.2735,2.99145,0.8547,5.1282,4.2735
"59_6_5214.txt",211,2.2222,5.77777,4.44442,5.33331,2.66664
"59_6_5215.txt",209,2.63159,5.26317,1.3158,1.75438,3.07019
"59_6_5216.txt",216,3.44827,3.44826,6.46549,4.74137,5.17238
"59_7_5222.txt",207,2.15517,4.74135,1.29311,4.31032,3.01723
"59_7_5223.txt",211,6.22219,5.77774,2.2222,3.99998,4.44442
"59_7_5224.txt",219,2.5641,6.41025,5.1282,3.4188,3.4188
"59_8_5231.txt",206,1.35135,3.15315,4.95495,3.15315,2.25225
"59_8_5232.txt",212,3.94739,10.08777,3.50879,4.82458,4.82458
"59_8_5233.txt",217,4.29183,5.15018,8.15445,4.721,6.86692
"59_9_5238.txt",206,1.72412,6.89651,2.58618,5.17237,2.58619
"59_9_5239.txt",206,2.23215,3.12501,2.67858,2.23215,4.01787
"59_9_5240.txt",208,0.86956,7.82607,5.65215,-0.43479,3.91303
"6_1_382.txt",34,0,13.8889,8.33334,0,5.55556
"6_1_383.txt",37,17.07314,-2.43902,9.75608,2.43902,-4.87804
"6_1_384.txt",40,9.5238,2.38095,4.7619,-7.14285,2.38095
"6_1_385.txt",152,11.30954,2.9762,5.95239,0.59524,-3.57143
"6_1_386.txt",182,7.6923,2.5641,6.15384,-3.58974,-4.61538
"6_1_387.txt",197,5.76924,5.76924,4.32693,0.96154,5.76924
"6_11_462.txt",33,0,8.1081,8.1081,-8.1081,8.1081
"6_11_463.txt",33,0,5.55556,2.77778,2.77778,-2.77778
"6_11_464.txt",36,2.63158,7.89474,5.26316,-5.26316,5.26316
"6_11_465.txt",42,0,6.81819,13.63637,-1.00000000005096e-05,0
"6_11_466.txt",55,3.125,4.6875,9.375,-3.125,1.5625
"6_11_467.txt",207,2.27274,5.00004,3.63639,1.00000000000655e-05,-1.36365
"6_11_468.txt",231,1.9685,3.937,5.9055,1.5748,4.3307
"6_11_469.txt",249,2.97398,1.85874,2.97397,2.60224,-0.37174
"6_12_474.txt",37,4.7619,7.14285,-7.14285,7.14285,7.14285
"6_12_475.txt",201,9.9099,-0.45045,5.4054,-0.9009,-3.15315
"6_12_476.txt",205,1.79372,5.38116,-0.44843,4.03587,1.79372
"6_12_477.txt",204,3.55553,2.22221,-0.44444,2.22221,1.33332
"6_13_481.txt",33,0,2.7027,0,0,2.7027
"6_13_482.txt",36,7.89474,2.63158,5.26316,-5.26316,-10.52632
"6_13_483.txt",205,3.18183,7.72729,8.18184,0.45456,3.63636
"6_13_484.txt",210,3.96477,2.64318,5.28636,0.88106,-0.44053
"6_13_485.txt",217,4.66103,3.38984,5.50849,1.69492,5.08476
"6_14_488.txt",31,2.94118,0,0,5.88235,-2.94118
"6_14_489.txt",209,1.79372,0.89686,4.4843,1.34529,-0.44843
"6_14_490.txt",213,4.03587,9.41703,3.13901,2.69058,-0.44843
"6_14_491.txt",231,2.86886,4.50822,3.68854,0,4.91805
"6_15_497.txt",203,5.99079,3.22581,3.22581,-0.92166,1.11022302462516e-16
"6_15_498.txt",208,7.14286,1.33929,1.78572,0.44643,7.58929
"6_15_499.txt",219,5.02092,0.41841,2.51046,-0.41841,-1.67364
"6_2_393.txt",33,8.33334,2.77778,13.8889,0,-8.33334
"6_2_394.txt",223,2.00805,0.80322,2.40966,3.61447,6.02411
"6_2_395.txt",231,4.31373,4.31373,1.56863,4.31375,-1.56862
"6_2_396.txt",235,3.01887,4.15095,6.03774,1.8868,-1.13207
"6_3_403.txt",31,2.85714,5.71428,-2.85714,5.71428,0
"6_3_404.txt",32,2.85714,2.85714,2.85714,5.71428,8.57142
"6_3_405.txt",36,0,2.38095,2.38095,4.7619,11.90475
"6_3_406.txt",160,5.02794,2.23464,3.91062,3.91062,6.70392
"6_3_407.txt",175,6.18556,0,4.63916,1.03092,-3.0928
"6_3_408.txt",182,4.32693,2.88462,4.8077,-1.44231,-1.92308
"6_4_411.txt",32,5.55556,2.77778,2.77778,-2.77778,-2.77778
"6_4_412.txt",38,9.75609,9.75609,14.63413,4.87805,19.51217
"6_4_413.txt",42,6.12246,4.08164,0,2.04082,-4.08164
"6_4_414.txt",43,0,12.24491,-2.04082,8.16327,2.04082
"6_4_415.txt",48,3.92156,7.84312,7.84312,5.88234,1.96078
"6_4_416.txt",205,1.73914,6.52174,3.91305,4.78261,3.04349
"6_4_417.txt",215,2.11865,6.35595,1.69492,7.62713,2.11865
"6_4_418.txt",224,2.42916,7.28746,1.61944,2.42915,3.64374
"6_5_421.txt",206,1.3158,5.70176,2.19298,3.94738,9.99999999995449e-06
"6_5_422.txt",206,0.86956,6.08695,9.99999999995449e-06,4.34782,1.73913
"6_5_423.txt",218,4.16669,7.91669,4.58335,2.08334,1.66667
"6_6_430.txt",204,3.52423,7.92953,3.52423,-0.88105,-0.44052
"6_6_431.txt",217,2.53164,5.48522,1.26582,5.06328,2.1097
"6_6_432.txt",221,6.50405,4.87804,5.28453,5.28456,6.09754
"6_7_435.txt",35,2.43902,0,2.43902,4.87804,2.43902
"6_7_436.txt",35,5.4054,5.4054,5.4054,5.4054,5.4054
"6_7_437.txt",43,6.66667,4.44444,8.88889,-6.66667,-4.44445
"6_7_438.txt",51,0,1.75439,3.50878,1.75439,7.01755
"6_7_439.txt",218,1.65288,1.23966,0.82644,0.82645,6.19834
"6_7_440.txt",225,5.66802,2.83402,8.9069,-2.02428,-2.834
"6_7_441.txt",229,1.17647,7.84314,3.13726,0.78431,3.52941
"6_8_444.txt",37,2.38095,2.38095,7.14285,4.7619,14.2857
"6_8_445.txt",37,2.5,15,5,10,2.5
"6_8_446.txt",50,3.77358,1.88679,5.66037,1.88679,3.77358
"6_8_447.txt",53,0,13.55934,-1.69492,8.47459,-3.38983
"6_8_448.txt",209,3.09736,1.76992,5.75224,1.76992,3.09736
"6_8_449.txt",222,2.42916,3.23888,0.80972,1.21458,1.61944
"6_8_450.txt",222,5.66803,3.64373,5.66803,2.42916,0.80973
"6_9_452.txt",33,2.77778,16.66668,11.11112,-2.77778,5.55556
"6_9_453.txt",36,9.30232,4.65116,11.6279,-6.97674,-2.32558
"6_9_454.txt",39,2.43902,2.43902,0,4.87804,4.87804
"6_9_455.txt",40,2.27273,4.54546,11.36364,9.0909,15.90909
"6_9_456.txt",203,10.66662,2.2222,5.33331,-9.99999999989898e-06,3.55552
"6_9_457.txt",215,4.1841,3.34728,4.60251,2.09205,-0.83682
"6_9_458.txt",221,3.7037,6.58435,5.76131,-0.41152,6.58438
"60_1_5281.txt",118,0.76923,4.61538,2.30769,1.53846,2.30769
"60_10_5329.txt",111,8.1081,15.3153,6.3063,6.3063,6.3063
"60_11_5330.txt",203,4.16666,13.88886,9.7222,2.77777,10.18517
"60_11_5331.txt",203,10.28038,5.60748,11.21496,0.46729,-3.27103
"60_11_5332.txt",211,5.38116,9.41703,-2.24215,10.31389,9.41703
"60_11_5333.txt",212,5.35715,9.37502,-2.23215,10.26787,9.37501
"60_11_5334.txt",214,5.30975,9.73454,-2.65486,10.61947,9.29204
"60_11_5335.txt",215,5.72688,9.25112,-1.76212,9.69164,8.81058
"60_11_5336.txt",217,5.67684,9.17028,-1.74673,10.04365,10.04365
"60_11_5337.txt",415,5.47944,9.58902,-2.28311,10.50227,9.58903
"60_12_5338.txt",115,2.54238,8.4746,7.62714,3.38984,3.38984
"60_13_5342.txt",201,7.27274,8.6364,10.00002,6.66133814775094e-16,11.81821
"60_13_5343.txt",206,4.58716,8.2569,-3.21101,16.51378,14.2202
"60_14_5348.txt",204,4.44442,8.88887,2.66667,0.44443,10.66665
"60_14_5349.txt",206,4.09091,11.36367,5.45458,8.18184,10.90912
"60_14_5350.txt",210,2.65487,9.73454,7.52214,4.86728,3.09734
"60_2_5282.txt",205,7.29613,6.00855,5.15019,3.43347,12.44633
"60_2_5283.txt",213,7.32757,7.32754,0.86206,2.15513,6.89653
"60_2_5284.txt",219,4.60251,6.69456,1.67364,3.34728,5.02092
"60_3_5286.txt",38,0,5.1282,0,0,0
"60_3_5287.txt",38,0,2.63158,5.26316,0,0
"60_3_5288.txt",40,0,2.43902,0,0,0
"60_3_5289.txt",204,3.58744,7.62331,3.13901,4.4843,6.72645
"60_3_5290.txt",206,2.15516,10.3448,6.4655,0.86207,4.74135
"60_3_5291.txt",207,3.57143,3.57143,1.33929,4.01786,4.46429
"60_4_5293.txt",218,2.51046,10.87866,5.43933,5.43933,4.60251
"60_4_5294.txt",222,1.25523,5.85774,2.09205,3.76569,2.51046
"60_5_5303.txt",207,6.22221,7.55554,2.22219,5.33332,8.44442
"60_5_5304.txt",207,13.06305,8.55855,4.95495,5.85585,9.9099
"60_5_5305.txt",214,4.38598,10.08775,3.94738,5.70177,5.26317
"60_6_5316.txt",205,3.6036,7.2072,2.25225,4.05405,5.4054
"60_6_5317.txt",216,1.72413,9.48273,-0.86208,6.03445,3.01722
"60_6_5318.txt",219,2.09205,10.46025,2.51046,8.78661,2.09205
"60_7_5321.txt",205,6.11354,8.73361,2.62009,5.67685,8.29694
"60_7_5322.txt",207,4.80349,10.917,3.05676,2.1834,7.42357
"60_7_5323.txt",229,1.83823,9.19119,6.25,-2.57354,6.61765
"60_8_5326.txt",203,3.21101,11.92663,7.33946,2.75229,6.42202
"60_8_5327.txt",205,5.45455,11.81821,2.72728,3.18182,4.09092
"60_8_5328.txt",216,3.01723,6.03445,8.62066,2.58619,4.31032
"61_1_5352.txt",38,2.38095,2.38095,19.0476,2.38095,9.5238
"61_1_5353.txt",40,-2.32558,0,4.65116,-4.65116,4.65116
"61_1_5354.txt",40,2.38095,0,4.7619,2.38095,7.14285
"61_1_5355.txt",44,0,1.96078,5.88234,-1.96078,3.92156
"61_1_5356.txt",55,5.08476,0,6.77968,-3.38984,3.38984
"61_1_5357.txt",77,2.46914,1.23457,7.40742,1.23457,1.23457
"61_1_5358.txt",222,0.81968,2.04919,4.50822,-2.45902,0.40985
"61_1_5359.txt",225,7.62714,2.11865,5.08476,0.84746,6.35595
"61_1_5360.txt",234,2.3622,-0.3937,3.937,3.1496,1.9685
"61_10_5431.txt",31,22.58066,3.22581,9.67743,3.22581,6.45161
"61_10_5432.txt",31,2.94118,0,0,2.94118,-2.94118
"61_10_5433.txt",42,8.33333,0,6.25,2.08333,-6.25
"61_10_5434.txt",208,6.69645,2.23215,1.78572,0.89286,0.89286
"61_10_5435.txt",215,1.70212,5.53189,4.2553,-2.12765,2.55318
"61_10_5436.txt",228,8.64197,2.0576,2.88067,-0.41153,1.11022302462516e-16
"61_11_5440.txt",35,5.26316,10.52632,10.52632,2.63158,0
"61_11_5441.txt",210,1.32744,5.30975,2.2124,3.53983,1.32744
"61_11_5442.txt",217,3.82978,0,2.12765,0.85105,3.82978
"61_11_5443.txt",237,9.99999999995449e-06,3.18726,2.39045,0.79683,2.78886
"61_12_5448.txt",34,13.51351,0,5.40541,2.70271,10.81081
"61_12_5449.txt",62,1.44928,1.44928,2.89856,1.44928,1.44928
"61_12_5450.txt",202,5.45456,1.36364,1.81819,-0.90909,5.45455
"61_12_5451.txt",258,5.45456,3.27273,5.45457,1.09091,6.18183
"61_13_5455.txt",37,5.1282,7.6923,2.5641,2.5641,2.5641
"61_13_5456.txt",204,2.2124,6.1947,2.65488,1.76991,2.2124
"61_13_5457.txt",206,1.80996,1.35747,3.16742,4.52489,5.42987
"61_13_5458.txt",230,1.19522,3.98407,3.58567,2.39043,2.78885
"61_14_5460.txt",38,5,7.5,7.5,-5,7.5
"61_14_5461.txt",46,4,6,2,-4,6
"61_14_5462.txt",64,13.8889,0,11.11112,1.38889,9.72223
"61_14_5463.txt",204,2.63159,5.26318,0.8772,1.3158,2.63158
"61_14_5464.txt",214,1.68776,4.2194,0.84388,-0.42194,2.53164
"61_14_5465.txt",236,9.30232,1.1628,2.71318,-2.71317,2.32559
"61_14_5466.txt",262,9.0909,1.04895,2.44755,-1.74825,2.0979
"61_15_5470.txt",32,8.82354,0,0,-5.88236,8.82354
"61_15_5471.txt",222,6.41025,2.13675,8.547,-1.28205,-0.8547
"61_15_5472.txt",228,3.719,4.13222,2.47933,1.65289,6.19834
"61_15_5473.txt",246,3.7736,3.01888,0.37736,2.26416,1.8868
"61_16_5476.txt",35,2.77778,11.11112,8.33334,-11.11112,8.33334
"61_16_5477.txt",221,9.4017,1.7094,5.1282,-3.84615,5.9829
"61_16_5478.txt",228,10.00004,2.08334,4.58336,-3.75,6.25002
"61_16_5479.txt",234,1.16733,1.16733,0.77822,0.77822,1.55644
"61_16_5480.txt",243,1.94554,2.72376,1.55643,2.33465,1.55644
"61_2_5366.txt",31,21.21211,6.06061,21.21211,0,3.03031
"61_2_5367.txt",43,4.44444,13.33333,-6.66667,4.44445,4.44444
"61_2_5368.txt",52,10.71427,7.14284,8.92856,3.57141,-1.00000000000655e-05
"61_2_5369.txt",54,7.01755,3.50878,0,-3.50877,3.50877
"61_2_5370.txt",167,8.74319,2.73225,3.2787,-1.63934,6.01094
"61_2_5371.txt",208,-1.75439,5.70176,6.57896,-3.50877,2.19298
"61_2_5372.txt",215,6.08694,1.30436,5.65217,1.30435,-0.43478
"61_3_5375.txt",35,7.6923,10.2564,0,0,0
"61_3_5376.txt",38,5.1282,5.1282,7.6923,-2.5641,2.5641
"61_3_5377.txt",38,9.5238,2.38095,2.38095,-4.7619,11.90475
"61_3_5378.txt",42,2.22222,6.66666,4.44444,0,4.44444
"61_3_5379.txt",59,0,1.6129,4.8387,3.2258,1.6129
"61_3_5380.txt",239,6.53847,0.76924,1.92309,-1.53846,6.15386
"61_3_5381.txt",243,5.83659,2.33465,1.55644,-2.33463,7.00391
"61_3_5382.txt",257,3.69003,2.21402,3.32103,-0.36901,-1.00000000000655e-05
"61_4_5385.txt",33,11.42857,8.57143,2.85715,-4.44089209850063e-16,-1.00000000005096e-05
"61_4_5386.txt",33,0,2.7027,-2.7027,5.4054,0
"61_4_5387.txt",44,0,2.22222,0,6.66666,2.22222
"61_4_5388.txt",46,0,2.04082,2.04082,-2.04082,2.04082
"61_4_5389.txt",54,-1.78571,12.49998,7.14285,-1.78571,0
"61_4_5390.txt",215,3.8961,2.5974,4.329,-1.7316,1.2987
"61_4_5391.txt",233,1.61944,6.47774,0.40486,3.23887,-0.80972
"61_4_5392.txt",239,1.5748,8.6614,1.9685,3.937,-0.3937
"61_5_5393.txt",35,5.4054,13.5135,13.5135,-2.7027,8.1081
"61_5_5394.txt",38,14.63414,0,14.63413,2.43902,-2.43903
"61_5_5395.txt",41,16.27906,0,0,9.30232,0
"61_5_5396.txt",56,8.47459,-5.08476,16.94919,3.38984,-1.69491
"61_5_5397.txt",64,2.94118,-2.94118,10.29413,0,-1.47059
"61_5_5398.txt",214,3.55554,4.88888,3.55553,1.77777,0.44443
"61_5_5399.txt",230,3.2,4.4,0.4,2.4,-1.2
"61_5_5400.txt",280,8.44596,2.70271,3.37838,1.6892,1.6892
"61_6_5403.txt",34,8.10811,8.10811,5.4054,-2.70271,8.10811
"61_6_5404.txt",46,0,2.04082,0,0,-2.04082
"61_6_5405.txt",69,0,1.33333,0,0,-1.33333
"61_6_5406.txt",209,5.33332,2.22222,4.44443,1.33333,4
"61_6_5407.txt",214,3.93012,6.98688,-0.43668,1.31004,0.43668
"61_6_5408.txt",272,4.8276,3.44829,1.37933,2.75864,3.10346
"61_7_5409.txt",33,5.71428,8.57142,8.57142,-5.71428,11.42856
"61_7_5410.txt",34,2.5641,5.1282,7.6923,-5.1282,2.5641
"61_7_5411.txt",36,0,0,0,-2.63158,2.63158
"61_7_5412.txt",67,7.2464,2.89856,7.2464,-1.44928,1.44928
"61_7_5413.txt",69,2.63158,9.21053,6.57895,1.31579,3.94737
"61_7_5414.txt",219,7.3593,5.1948,0.8658,0.432899999999999,5.1948
"61_7_5415.txt",245,5.28304,4.15096,3.39624,2.26416,2.26416
"61_7_5416.txt",267,4.16666,2.43054,3.12498,-0.34723,3.47221
"61_8_5418.txt",209,3.09735,3.53983,1.76992,1.32744,-2.21239
"61_8_5419.txt",211,2.15516,5.17239,2.5862,4.31033,0.43104
"61_8_5420.txt",245,1.9157,1.9157,1.14942,2.29884,3.06512
"61_9_5422.txt",32,5.71428,5.71428,2.85714,0,2.85714
"61_9_5423.txt",33,-2.85714,5.71428,8.57142,-8.57142,5.71428
"61_9_5424.txt",43,4.34782,4.34782,8.69565,8.69565,4.34783
"61_9_5425.txt",50,0,7.27272,1.81818,-1.81818,3.63636
"61_9_5426.txt",226,4.89794,1.22448,6.53058,6.53061,5.71427
"61_9_5427.txt",250,1.53256,3.06512,3.83141,0.38314,1.14942
"61_9_5428.txt",252,4.71016,1.8116,4.34783,4.34783,3.98551
"62_1_5481.txt",42,4.54545,0,0,6.81819,9.09091
"62_1_5482.txt",155,7.31708,1.82927,1.21952,3.65855,6.09758
"62_1_5483.txt",188,6.46764,2.98506,7.46266,4.97511,8.45769
"62_1_5484.txt",191,2.95566,6.89654,8.86698,3.94088,8.86698
"62_12_5553.txt",45,4.34782,2.17391,-8.69565,6.52174,10.86956
"62_12_5554.txt",205,4.86727,11.94693,6.19471,1.76992,5.30975
"62_12_5555.txt",212,7.82609,8.26086,-0.43479,4.7826,6.52173
"62_13_5561.txt",50,3.7037,-1.85185,1.85185,3.7037,5.55555
"62_13_5562.txt",200,5.66039,1.8868,-0.47169,3.3019,5.66038
"62_13_5563.txt",201,7.90699,3.72093,0.46512,1.39536,3.25582
"62_2_5485.txt",48,3.92156,3.92156,11.76468,7.84312,9.8039
"62_2_5486.txt",65,2.8169,7.04225,9.85915,5.6338,11.2676
"62_2_5487.txt",210,5.67685,8.73361,4.36681,6.98688,-2.18341
"62_2_5488.txt",211,3.12501,4.01787,4.4643,4.01787,3.12501
"62_2_5489.txt",232,4.3307,1.9685,6.6929,3.937,5.5118
"62_3_5492.txt",202,0,4.5249,3.16743,3.16742,2.71494
"62_3_5493.txt",204,3.12501,8.48216,9.37502,-1.78571,9.37502
"62_3_5494.txt",214,3.93013,2.1834,6.9869,5.67686,8.29695
"62_4_5499.txt",36,2.43902,7.31706,4.87804,2.43902,2.43902
"62_4_5500.txt",38,0,0,0,2.5641,0
"62_4_5501.txt",63,5.97014,4.47762,2.98507,4.47762,5.97014
"62_4_5502.txt",200,2.73972,8.67579,4.5662,4.5662,1.82648
"62_4_5503.txt",213,1.74672,2.1834,3.93012,5.24016,0.43668
"62_4_5504.txt",216,1.69492,8.4746,2.11865,4.66103,2.96611
"62_5_5508.txt",34,10.81081,5.4054,2.70271,2.7027,8.10811
"62_5_5509.txt",203,4.01786,1.33929,1.78571,4.01787,2.23214
"62_5_5510.txt",203,4.6083,5.52996,0.46083,6.91245,5.06913
"62_5_5511.txt",206,1.77776,4.88885,6.22218,6.22218,7.11108
"62_6_5519.txt",202,2.2831,9.1324,5.02282,5.93606,7.30592
"62_6_5520.txt",211,2.20265,6.16742,5.28636,7.489,9.25112
"62_6_5521.txt",214,2.14592,3.86264,4.72101,6.00856,4.72103
"62_7_5529.txt",56,3.27868,1.63934,1.63934,3.27868,3.27868
"62_7_5530.txt",206,3.04347,4.34783,5.65216,3.91304,7.39129
"62_7_5531.txt",207,2.6316,4.82457,0.87721,4.38597,2.6316
"62_7_5532.txt",209,0.87336,6.98689,2.62008,7.86025,3.05676
"62_8_5537.txt",201,3.7037,10.64814,1.38888,5.0926,6.94444
"62_8_5538.txt",205,1.33929,6.69644,3.57144,7.14286,3.125
"62_8_5539.txt",210,0.8772,7.89476,2.19299,4.82457,3.07019
"62_9_5545.txt",200,1.38249,8.29494,1.38249,9.67743,5.06913
"62_9_5546.txt",202,2.73972,5.47944,4.10958,5.47945,7.76255
