"Filename","WC","RC1","RC2","RC4","RC3","RC5"
"24_11_2294.txt",33,17.14285,5.71428,8.57143,8.57143,5.71428
"24_11_2295.txt",40,4.65116,6.97674,13.95348,0,4.65116
"24_11_2296.txt",47,1.96078,7.84313,1.96078,5.88235,9.80391
"24_11_2297.txt",54,11.4754,0,1.63935,6.55736,11.4754
"24_11_2298.txt",203,5.1163,0.93023,3.25583,5.58141,5.58142
"24_11_2299.txt",204,4.14747,6.45162,2.30415,-5.55111512312578e-17,3.68664
"24_11_2300.txt",210,1.79372,7.17488,1.34529,-2.22044604925031e-16,3.13901
"24_12_2301.txt",33,2.85714,8.57142,-2.85714,0,8.57142
"24_12_2302.txt",45,6.24999,8.33332,2.08333,8.33333,-4.16667
"24_12_2303.txt",65,9.99999,12.85713,1.42857,0,11.42856
"24_12_2304.txt",67,5.6338,1.40845,-1.40845,8.4507,8.4507
"24_12_2305.txt",205,9.54549,-1.36363,3.63636,0.9091,4.54547
"24_12_2306.txt",220,2.55319,2.55319,5.5319,5.5319,-1.27659
"24_12_2307.txt",228,3.7037,3.29218,3.7037,1.23457,4.52674
"24_13_2308.txt",220,5.88237,-0.84033,0.42017,-0.42017,1.68068
"24_14_2309.txt",202,5.99079,4.14747,3.68664,7.83411,2.76498
"24_14_2310.txt",209,0.9091,5.45456,1.36365,0.45455,4.09092
"24_15_2311.txt",41,9.09092,-2.27273,0,9.09092,13.63638
"24_15_2312.txt",203,2.76498,3.68664,4.14747,3.68664,1.38249
"24_15_2313.txt",205,4.10958,4.5662,1.36986,0.91324,2.2831
"24_15_2314.txt",208,3.6036,-1.8018,-1.8018,3.15315,4.95495
"24_2_2254.txt",31,2.77778,8.33334,2.77778,0,5.55556
"24_2_2255.txt",32,5.55556,5.55556,0,0,8.33334
"24_2_2256.txt",42,13.04347,10.86956,4.34782,-4.34783,10.86956
"24_2_2257.txt",43,2.12766,12.76596,2.12766,-2.12766,4.25532
"24_2_2258.txt",46,8.16326,4.08163,0,2.04082,6.12245
"24_2_2259.txt",47,3.92156,3.92156,0,0,5.88234
"24_2_2260.txt",50,-1.88679,1.88679,1.88679,0,3.77358
"24_2_2261.txt",55,9.83606,11.4754,0,-3.2787,8.19672
"24_2_2262.txt",60,4.54545,-3.0303,1.51515,-3.0303,0
"24_2_2263.txt",61,7.6923,3.07692,1.53846,0,4.61538
"24_2_2264.txt",64,5.79712,5.79711,2.89856,5.79712,2.89856
"24_2_2265.txt",67,1.38889,1.38889,0,4.16667,2.77778
"24_2_2266.txt",70,1.26582,0,1.26582,3.79746,2.53164
"24_2_2267.txt",84,0,1.13636,0,0,0
"24_2_2268.txt",89,4.90195,1.96078,0.98039,4.90195,2.94117
"24_2_2269.txt",91,5.0505,1.0101,1.0101,10.101,5.0505
"24_2_2270.txt",206,1.35747,0.90498,2.71494,2.26245,1.11022302462516e-16
"24_2_2271.txt",208,8.29692,3.93012,2.1834,5.24016,6.11352
"24_2_2272.txt",217,0,1.32744,0,1.76991,2.65488
"24_3_2273.txt",36,2.5,0,0,7.5,7.5
"24_3_2274.txt",36,4.7619,2.38095,7.14285,0,7.14285
"24_3_2275.txt",39,10.86956,15.21739,6.52173,-1.00000000005096e-05,8.69565
"24_3_2276.txt",43,2.12766,0,6.38298,2.12766,8.51064
"24_3_2277.txt",49,1.85185,0,1.85185,0,7.4074
"24_3_2278.txt",50,0,7.40741,1.85185,9.25926,-3.7037
"24_3_2279.txt",51,7.14284,0,1.78571,7.14284,7.14284
"24_3_2280.txt",206,1.78572,4.46429,0.89286,2.23215,1.78572
"24_3_2281.txt",208,2.27274,1.36365,0.9091,4.54546,2.27274
"24_3_2282.txt",210,0.44843,1.79372,1.79372,4.4843,0.89686
"24_6_2288.txt",31,12.1212,12.1212,0,15.1515,12.1212
"24_6_2289.txt",36,7.6923,7.6923,0,7.6923,7.6923
"24_6_2290.txt",200,4.20561,4.6729,0.46729,0.93458,4.6729
"24_6_2291.txt",204,9.82905,2.5641,0,8.11965,5.9829
"24_6_2292.txt",206,5.45457,1.81819,-0.45453,6.36366,6.36365
"25_1_2317.txt",243,5.83663,7.39304,0.77823,1.55645,2.72374
"25_11_2377.txt",31,0,3.125,9.375,12.5,-3.125
"25_11_2378.txt",216,8.33337,1.75439,5.26317,6.14037,-0.87718
"25_11_2379.txt",226,4.2373,0,1.69492,5.08476,3.38984
"25_11_2380.txt",252,1.89395,3.40909,2.65151,3.78788,1.13637
"25_13_2386.txt",201,0.95238,1.42857,0.95238,6.66666,-2.38095
"25_13_2387.txt",202,5.0459,5.96333,3.21104,0.45874,4.12846
"25_13_2388.txt",216,6.95651,7.82607,0.86956,4.34781,3.91304
"25_2_2320.txt",35,7.5,7.5,7.5,7.5,-2.5
"25_2_2321.txt",37,12.1951,2.43902,7.31706,2.43902,4.87804
"25_2_2322.txt",43,14.58331,2.08334,6.25,2.08333,10.41665
"25_2_2323.txt",205,8.88884,0.44444,4.88886,3.11109,4.44442
"25_2_2324.txt",211,6.19471,2.2124,3.98231,7.07967,-2.21239
"25_2_2325.txt",212,9.41703,9.41703,4.4843,7.17488,0.89686
"25_3_2328.txt",31,3.0303,3.0303,3.0303,3.0303,-3.0303
"25_3_2329.txt",31,8.82354,0,8.82354,8.82354,-2.94118
"25_3_2330.txt",33,5.71428,0,-1.00000000005096e-05,14.28571,2.85715
"25_3_2331.txt",36,2.63158,13.1579,7.89474,2.63158,0
"25_3_2332.txt",203,8.21916,3.19634,5.93606,6.39268,-1.36986
"25_3_2333.txt",213,10.96493,4.38598,4.82456,1.75439,2.63159
"25_3_2334.txt",229,6.91054,8.53656,1.626,1.626,2.84552
"25_4_2336.txt",43,8.88888,2.22222,6.66666,6.66666,-2.22222
"25_4_2337.txt",43,2.17391,2.17391,0,6.52173,0
"25_4_2338.txt",54,10.52632,3.50878,8.77193,10.52632,-5.26315
"25_4_2339.txt",205,5.82959,1.79372,0.89686,5.82959,2.24215
"25_4_2340.txt",222,2.94118,0,1.68067,4.20169,0.42018
"25_4_2341.txt",235,9.44881,8.66141,3.1496,1.57479,5.11811
"25_5_2342.txt",34,15.78948,10.52632,0,7.89474,13.1579
"25_5_2343.txt",39,11.90475,-2.38095,7.14285,14.2857,2.38095
"25_5_2344.txt",39,9.5238,0,2.38095,4.7619,0
"25_5_2345.txt",42,2.17391,4.34782,10.86956,6.52174,-6.52174
"25_5_2346.txt",50,13.20753,9.43395,3.77358,7.54716,-1.88679
"25_5_2347.txt",206,7.69233,8.14481,5.88237,3.61992,0.90498
"25_5_2348.txt",221,7.43799,7.02478,2.06611,6.61155,-2.47934
"25_5_2349.txt",248,5.9925,7.86515,1.12359,1.87265,2.2472
"25_6_2351.txt",33,8.33334,8.33334,0,2.77778,13.8889
"25_6_2352.txt",36,5,2.5,0,0,2.5
"25_6_2353.txt",201,7.72731,9.09094,0.90911,2.27274,5.00001
"25_6_2354.txt",204,6.94443,2.77777,1.85185,3.24073,3.24073
"25_6_2355.txt",204,5.50461,1.37615,4.58716,4.12845,1.00000000000655e-05
"25_7_2359.txt",42,13.33332,0,8.88888,0,4.44444
"25_7_2360.txt",201,6.10326,2.3474,6.10328,5.1643,-2.00000000003531e-05
"25_7_2361.txt",202,5.99079,5.06913,4.14747,2.76498,1.38249
"25_7_2362.txt",206,3.58744,4.4843,3.13901,2.24215,0.89686
"25_8_2369.txt",203,10.09177,11.00919,3.66972,7.79819,5.96332
"25_8_2370.txt",208,4.93273,8.9686,3.58744,1.34529,1.79372
"25_8_2371.txt",214,4.84583,3.08371,1.76212,2.20265,1.76212
"26_1_2389.txt",141,1.98675,4.63575,3.9735,0.66225,-0.66225
"26_10_2454.txt",202,9.50228,3.16742,1.80996,-0.90497,4.52489
"26_10_2455.txt",203,2.7027,7.65765,2.7027,0.9009,1.8018
"26_10_2456.txt",209,0.44444,2.22221,8.88887,4.88889,-4.44445
"26_11_2466.txt",203,9.009,-4.05405,-0.9009,2.7027,8.55855
"26_11_2467.txt",205,3.1111,2.66665,3.55555,4.88888,2.22222
"26_11_2468.txt",211,2.6087,4.34783,3.04347,3.91304,2.17393
"26_12_2475.txt",203,7.14286,-3.125,2.67858,2.23214,8.92857
"26_12_2476.txt",201,1.40187,5.14019,2.80374,4.6729,3.27103
"26_12_2477.txt",205,5.28635,7.04847,4.4053,-0.44052,5.28635
"26_13_2482.txt",34,2.7027,8.1081,2.7027,2.7027,2.7027
"26_13_2483.txt",205,3.6036,6.3063,2.7027,0.45045,2.7027
"26_13_2484.txt",204,4.0724,3.16743,6.33485,7.69231,2.22044604925031e-16
"26_13_2485.txt",212,2.1834,3.49344,1.74672,2.1834,2.62008
"26_2_2396.txt",32,8.57143,0,0,5.71429,2.85714
"26_2_2397.txt",35,7.89474,0,-2.63158,10.52632,10.52632
"26_2_2398.txt",36,6.81819,-2.27273,0,4.54546,4.54546
"26_2_2399.txt",38,4.65116,4.65116,4.65116,-2.32558,6.97674
"26_2_2400.txt",41,2.04082,4.08164,2.04082,2.04082,4.08164
"26_2_2401.txt",40,4.34782,0,-2.17391,4.34782,4.34782
"26_2_2402.txt",207,2.1834,1.31004,0.43668,5.24017,5.67685
"26_2_2403.txt",211,3.04347,1.30434,2.1739,3.04347,1.73913
"26_2_2404.txt",232,4.4,0.4,1.11022302462516e-16,5.2,3.6
"26_3_2412.txt",32,5.88236,5.88235,0,5.88236,8.82353
"26_3_2413.txt",45,4,0,0,0,2
"26_3_2414.txt",208,0.88496,0,1.32744,1.32744,0.44248
"26_3_2415.txt",211,3.93012,1.31004,3.49344,5.24017,7.42357
"26_3_2416.txt",219,2.52101,1.26051,-1.2605,7.98321,5.88236
"26_4_2419.txt",32,2.85714,2.85714,2.85714,2.85714,2.85714
"26_4_2420.txt",32,8.82353,0,-2.94118,14.70589,11.76471
"26_4_2421.txt",35,5.26316,0,0,5.26316,2.63158
"26_4_2422.txt",39,2.43902,2.43902,-4.87805,14.63413,4.87805
"26_4_2423.txt",202,5.47944,0.45662,0.45662,5.02282,3.19634
"26_4_2424.txt",202,4.84582,0.44053,0.44053,8.37006,5.28635
"26_4_2425.txt",205,3.18184,0.45454,-1.36363,6.36366,4.09092
"26_5_2428.txt",203,4.5662,1.36986,-1.82649,9.13241,5.47945
"26_5_2429.txt",206,5.35716,1.78572,2.23215,4.4643,6.25002
"26_5_2430.txt",206,3.55554,1.33333,-1.0000000000232e-05,6.66664,6.22221
"26_6_2434.txt",189,1.91388,4.30623,0.95694,-0.47847,3.34929
"26_6_2435.txt",201,7.7273,0.45454,4.54548,2.27273,9.54549
"26_6_2436.txt",215,5.48522,5.90716,2.53164,-2.1097,5.48522
"26_7_2437.txt",209,4.86727,1.32744,1.32744,9.29206,3.98231
"26_7_2438.txt",209,3.93012,4.80348,2.62008,1.66533453693773e-16,3.49344
"26_9_2443.txt",33,2.85714,0,11.42856,5.71428,0
"26_9_2444.txt",204,3.1111,1.77776,-1.33334,6.66665,5.33333
"26_9_2445.txt",207,2.27274,2.27274,12.72731,5.00002,-1.81818
"26_9_2446.txt",207,6.60795,-2.20265,0.88107,5.28635,3.52423
"27_10_2520.txt",37,0,7.31706,0,2.43902,2.43902
"27_10_2521.txt",38,7.14285,2.38095,2.38095,-2.38095,7.14285
"27_10_2522.txt",206,3.08371,4.40529,4.40529,2.64318,3.0837
"27_10_2523.txt",210,5.1948,3.4632,4.329,-5.55111512312578e-17,5.1948
"27_10_2524.txt",238,4.74309,1.18576,2.37154,1.18579,5.53361
"27_11_2527.txt",33,13.8889,-2.77778,11.11112,-8.33334,2.77778
"27_11_2528.txt",207,3.07018,0.4386,1.3158,0.43859,2.19298
"27_11_2529.txt",209,9.17028,-0.43668,4.3668,3.49344,3.93012
"27_11_2530.txt",213,1.26582,1.68776,0.84388,1.26582,0.42194
"27_12_2535.txt",205,4.91072,0.89286,0.44643,8.03572,3.125
"27_12_2536.txt",211,5.17239,3.01723,2.5862,4.31033,6.03447
"27_12_2537.txt",216,4.2373,-0.42373,-0.42373,4.2373,3.38984
"27_13_2545.txt",208,6.69644,0.89286,1.33929,4.91073,4.91072
"27_13_2546.txt",218,2.52102,-0.84034,0.42017,2.10085,2.10085
"27_13_2547.txt",231,1.98414,0.39683,0.79366,1.98414,1.58732
"27_14_2554.txt",205,4.44441,0.88888,3.99996,4.44442,2.66665
"27_14_2555.txt",213,3.33335,0,2.91668,5.00002,2.08335
"27_14_2556.txt",218,1.2987,2.5974,6.4935,4.7619,2.1645
"27_3_2487.txt",31,14.2857,8.57142,11.42856,8.57142,17.14284
"27_3_2488.txt",44,10,8,4,4,10
"27_3_2489.txt",50,7.01755,10.52632,7.01755,-3.50877,5.26316
"27_3_2490.txt",201,4.5249,0.90498,2.71494,0.45249,3.16743
"27_3_2491.txt",202,7.58929,4.01786,9.37502,3.57144,5.80358
"27_3_2492.txt",208,7.26495,3.4188,3.4188,3.84615,5.1282
"27_4_2498.txt",31,9.09091,12.12121,3.0303,-3.03031,6.06061
"27_4_2499.txt",213,2.5,4.58333,2.50001,-1.66666,2.5
"27_4_2500.txt",216,7.14287,-0.42016,2.52102,0.840340000000001,7.14287
"27_4_2501.txt",258,5.75538,2.51798,2.15826,2.15827,2.51798
"27_5_2506.txt",31,0,6.0606,6.0606,3.0303,3.0303
"27_5_2507.txt",207,6.95652,3.91304,3.91304,-1.73915,6.52172
"27_5_2508.txt",213,0.4329,1.2987,0,4.329,-0.8658
"27_5_2509.txt",231,2.28138,1.52092,1.14069,2.66161,1.14069
"27_9_2514.txt",202,2.5974,1.7316,2.5974,2.5974,1.7316
"27_9_2515.txt",220,2.40965,0.40161,0.80322,5.62251,1.60643
"27_9_2516.txt",243,5.18518,-1.48148,0.74074,1.48148,4.07407
"28_10_2586.txt",33,0,-5.55556,2.77778,0,13.8889
"28_10_2587.txt",38,4.7619,4.7619,0,0,4.7619
"28_10_2588.txt",40,6.66666,6.66666,0,2.22222,6.66666
"28_10_2589.txt",55,5.08475,6.77967,3.38984,1.69493,5.08475
"28_10_2590.txt",73,2.46914,3.70371,1.23457,2.46914,0
"28_10_2591.txt",82,0,-1.1236,4.4944,2.2472,-1.1236
"28_10_2592.txt",226,2.89256,3.30578,2.89256,4.95866,-0.41322
"28_10_2593.txt",241,2.3166,1.9305,2.3166,1.1583,0.3861
"28_10_2594.txt",245,9.36327,3.74531,4.11984,4.86889,2.62172
"28_11_2597.txt",34,8.1081,0,2.7027,2.7027,10.8108
"28_11_2598.txt",36,2.63158,5.26316,2.63158,-2.63158,5.26316
"28_11_2599.txt",40,11.6279,0,4.65116,2.32558,6.97674
"28_11_2600.txt",57,3.27868,0,0,4.91802,4.91802
"28_11_2601.txt",215,2.11865,0.84746,1.27119,3.81357,0.84746
"28_11_2602.txt",242,3.84619,5.38461,2.69233,3.84618,0.38463
"28_11_2603.txt",244,5.34352,-0.76336,0.76336,6.10688,4.96184
"28_13_2606.txt",39,-2.32558,0,0,0,4.65116
"28_13_2607.txt",56,9.67741,6.45161,3.2258,3.22579,6.45161
"28_13_2608.txt",59,3.07692,7.6923,1.53846,1.53846,1.53846
"28_13_2609.txt",226,5.73773,3.2787,3.68855,9.99999999962142e-06,3.2787
"28_13_2610.txt",242,1.14942,-0.38314,-0.76629,3.44828,3.44827
"28_13_2611.txt",318,2.91547,4.08166,2.33238,1.45775,1.16618
"28_14_2612.txt",35,18.42106,7.89474,13.1579,-2.63158,7.89474
"28_14_2613.txt",56,5.08476,3.38984,3.38984,15.25426,6.77968
"28_14_2614.txt",75,2.53165,1.26582,0,6.32911,8.86076
"28_14_2615.txt",207,5.85585,-2.25225,2.25225,0.9009,1.8018
"28_14_2616.txt",209,0.90498,1.35747,0.45249,3.61992,0
"28_14_2617.txt",257,9.31897,-0.71685,5.37632,3.58423,4.65949
"28_5_2558.txt",32,8.33334,-2.77778,2.77778,-5.55556,8.33334
"28_5_2559.txt",35,2.63158,0,2.63158,0,5.26316
"28_5_2560.txt",44,6.24999,6.24999,4.16666,2.08333,2.08333
"28_5_2561.txt",61,6.0606,1.51515,1.51515,4.54545,9.0909
"28_5_2562.txt",67,0,0,1.38889,4.16667,1.38889
"28_5_2563.txt",67,7.89474,6.57895,3.94737,1.31579,5.26316
"28_5_2564.txt",76,2.43902,2.43902,0,10.97559,4.87804
"28_5_2565.txt",102,5.4054,8.1081,0.9009,4.5045,4.5045
"28_5_2566.txt",105,3.4188,4.2735,-0.8547,1.7094,4.2735
"28_5_2567.txt",235,5.88237,3.13725,3.92159,1.17648,1.17647
"28_5_2568.txt",234,3.1496,0.3937,2.7559,5.1181,2.7559
"28_5_2569.txt",258,6.38298,4.60993,3.5461,4.60993,2.12766
"28_7_2570.txt",53,5.17242,3.44828,0,6.89656,6.89656
"28_7_2571.txt",57,3.27868,1.63934,3.27868,8.1967,-3.27868
"28_7_2572.txt",59,7.6923,0,6.15384,3.07692,7.6923
"28_7_2573.txt",85,2.1978,0,0,6.5934,2.1978
"28_7_2574.txt",238,3.5433,0.7874,1.5748,4.7244,5.1181
"28_7_2575.txt",237,2.3622,2.7559,7.0866,3.1496,1.5748
"28_7_2576.txt",257,6.09318,3.94264,7.16844,0.35843,3.94266
"28_8_2577.txt",37,10,-2.5,5,2.5,5
"28_8_2578.txt",40,4.65116,0,2.32558,4.65116,4.65116
"28_8_2579.txt",54,5,10.00001,1.66667,1.66668,1.66666
"28_8_2580.txt",79,2.35294,-1.17647,1.17647,1.17647,2.35294
"28_8_2581.txt",81,0,0,1.14943,1.14943,-1.14943
"28_8_2582.txt",84,5.55555,2.22222,5.55555,3.33333,4.44444
"28_8_2583.txt",207,6.72645,0.89686,3.58744,7.62331,4.03587
"28_8_2584.txt",232,2.78886,1.19523,1.59363,2.39045,1.99205
"28_8_2585.txt",246,1.50944,4.15095,1.13208,1.13208,3.39624
"29_10_2670.txt",36,5,7.5,10,0,5
"29_10_2671.txt",56,6.89656,6.89656,8.6207,3.44828,5.17242
"29_10_2672.txt",56,5.00001,3.33334,5.00001,5.00001,3.33334
"29_10_2673.txt",57,6.4516,3.2258,3.2258,-1.6129,1.6129
"29_10_2674.txt",61,3.1746,0,3.1746,4.7619,9.5238
"29_10_2675.txt",62,7.57575,6.0606,12.1212,4.54545,1.51515
"29_10_2676.txt",86,1.07527,0,-1.07527,4.30108,4.30108
"29_10_2677.txt",202,4.6083,7.37328,5.06913,2.76498,0
"29_10_2678.txt",206,7.48901,2.20265,3.96477,2.64318,4.4053
"29_10_2679.txt",212,1.75439,3.07018,3.07017,3.07018,2.19298
"29_11_2680.txt",44,2.12766,4.25532,6.38298,0,-2.12766
"29_11_2681.txt",45,4.16666,8.33332,8.33332,0,4.16666
"29_11_2682.txt",48,9.6154,1.92308,11.53847,5.76923,1.92309
"29_11_2683.txt",50,9.25925,5.55555,16.66666,12.96296,-5.55556
"29_11_2684.txt",202,7.7982,0.45873,6.42206,2.29359,0.91745
"29_11_2685.txt",204,8.14482,3.16743,5.42988,2.26245,3.16743
"29_11_2686.txt",204,5.82959,4.93273,6.27802,4.4843,1.79372
"29_12_2687.txt",60,0,4.6875,6.25,4.6875,-4.6875
"29_12_2688.txt",60,4.61538,6.15384,4.61538,-1.53846,4.61538
"29_12_2689.txt",75,5,7.5,7.5,6.25,-5
"29_12_2690.txt",201,7.30592,2.73972,4.10958,2.2831,4.10958
"29_12_2691.txt",202,2.26245,5.42987,1.80996,0.45249,1.35747
"29_12_2692.txt",224,3.67345,5.3061,2.44897,1.63264,0.81632
"29_13_2693.txt",50,20.37035,3.7037,7.4074,11.1111,1.85185
"29_13_2694.txt",58,3.2258,9.6774,4.8387,0,1.6129
"29_13_2695.txt",70,8.1081,2.7027,6.75675,2.7027,1.35135
"29_13_2696.txt",217,6.52174,0.43477,3.04347,5.2174,4.7826
"29_13_2697.txt",222,8.82355,-0.84034,0,7.56304,6.72271
"29_13_2698.txt",223,5.04203,2.10084,3.36136,3.36137,1.2605
"29_14_2699.txt",45,6.38298,0,6.38298,0,0
"29_14_2700.txt",47,5.76924,-3.84616,1.92308,0,9.6154
"29_14_2701.txt",54,6.66668,1.66667,5.00001,8.33335,1.66667
"29_14_2702.txt",70,3.84615,0,1.28205,0,3.84615
"29_14_2703.txt",214,6.9264,-2.1645,4.7619,1.7316,2.1645
"29_14_2704.txt",217,3.87928,0.43103,2.5862,3.44825,3.01721
"29_14_2705.txt",229,4.83874,0.40323,1.61291,0.40323,4.83873
"29_2_2618.txt",54,10.34484,0,1.72414,3.44828,5.17242
"29_2_2619.txt",60,14.92539,2.98508,2.98508,10.44777,10.44777
"29_2_2620.txt",75,10.97559,-1.21951,3.65853,3.65853,7.31706
"29_2_2621.txt",230,6.42574,-1.60643,1.60645,3.61446,4.01607
"29_2_2622.txt",237,5.1181,1.5748,1.5748,4.7244,3.937
"29_2_2623.txt",242,3.8314,-0.38314,4.5977,3.06515,1.14941
"29_3_2624.txt",70,17.33331,7.99999,10.66665,7.99998,2.66667
"29_3_2625.txt",83,11.23598,11.23596,3.3708,-4.49438,8.98878
"29_3_2626.txt",95,8.65386,2.88462,5.76924,4.8077,2.88462
"29_3_2627.txt",124,10.44777,11.94031,2.98508,5.2239,5.97015
"29_3_2628.txt",221,6.58435,6.58437,1.64609,-2.88067,4.11522
"29_3_2629.txt",226,5.32787,6.96724,0.40984,-0.40982,4.5082
"29_3_2630.txt",309,3.84617,0.59172,2.66274,4.14203,1.18343
"29_4_2631.txt",58,4.8387,6.45161,8.06452,4.83871,3.22579
"29_4_2632.txt",59,1.5625,6.25,12.5,6.25,0
"29_4_2633.txt",68,5.47945,8.21918,6.84931,1.36985,6.84931
"29_4_2634.txt",68,5.55556,9.72223,12.50001,6.94445,4.16667
"29_4_2635.txt",68,6.94445,8.33334,13.8889,4.16667,-2.77778
"29_4_2636.txt",76,8.64199,4.93828,3.70371,7.40742,4.93828
"29_4_2637.txt",208,3.57144,4.01787,6.25001,2.67857,1.78573
"29_4_2638.txt",226,4.97928,2.48964,3.31951,4.56433,0.82989
"29_4_2639.txt",231,6.09751,1.626,3.25201,3.65853,4.47151
"29_5_2640.txt",58,4.7619,7.9365,6.3492,4.7619,-1.5873
"29_5_2641.txt",71,10.66665,10.66665,1.33333,1.33332,5.33333
"29_5_2642.txt",208,3.91304,4.34781,2.17391,2.17391,2.17392
"29_5_2643.txt",207,6.60795,6.16741,5.72689,1.76212,3.52424
"29_5_2644.txt",208,5.67684,7.42356,1.31004,3.93012,3.49344
"29_7_2645.txt",54,12.90321,0,14.51611,1.61291,6.4516
"29_7_2646.txt",61,8.69566,7.24639,5.79711,-2.89854,8.69567
"29_7_2647.txt",68,10.52632,7.89474,9.21053,3.94737,6.57895
"29_7_2648.txt",70,9.21053,13.1579,6.57895,-3.94737,7.89474
"29_7_2649.txt",75,7.40741,12.34569,2.46914,-2.46913,6.17284
"29_7_2650.txt",83,10.11239,1.1236,-1.00000000000655e-05,7.86521,8.98879
"29_7_2651.txt",86,10.6383,5.31915,4.25532,2.22044604925031e-16,8.51064
"29_7_2652.txt",91,12.12121,7.07071,4.0404,-2.02021,7.07071
"29_7_2653.txt",220,7.05396,6.22408,1.65976,0.8299,4.56432
"29_7_2654.txt",234,4.7809,1.19522,1.59363,4.38249,3.58568
"29_7_2655.txt",242,7.46267,-1.9999999999909e-05,2.23879,2.61193,6.34327
"29_8_2656.txt",51,5.17242,6.89656,6.89656,1.72414,1.72414
"29_8_2657.txt",63,5.79712,5.79711,8.69568,0,1.44928
"29_8_2658.txt",71,2.5641,2.5641,3.84615,-1.28205,5.1282
"29_8_2659.txt",72,7.7922,7.7922,7.7922,1.2987,1.2987
"29_8_2660.txt",83,7.77777,2.22222,5.55555,1.11111,2.22222
"29_8_2661.txt",203,5.09257,4.62962,6.94443,2.77777,0.92591
"29_8_2662.txt",209,5.75224,3.53984,3.98231,3.98231,3.53985
"29_8_2663.txt",214,5.93222,2.11865,5.50849,1.69492,2.96611
"29_9_2664.txt",54,1.66667,6.66667,1.66667,1.66667,-1.66667
"29_9_2665.txt",73,7.31706,2.43902,7.31706,3.65853,6.09755
"29_9_2666.txt",82,6.81817,0,4.54545,-2.27273,6.81817
"29_9_2667.txt",222,6.17284,2.88066,2.05761,1.23455,3.7037
"29_9_2668.txt",223,5.00002,4.58335,3.75001,4.16668,1.66668
"29_9_2669.txt",228,5.6,3.6,5.6,-0.4,2.8
"3_1_259.txt",36,2.63158,2.63158,0,10.52632,-2.63158
"3_1_260.txt",41,6.52173,0,8.69564,10.86955,-2.17391
"3_1_261.txt",205,0,0,0.46295,1.85185,1.85185
"3_1_262.txt",210,0.88106,1.32159,2.20265,4.84583,-1.32159
"3_1_263.txt",217,7.72527,-3.00429,3.43347,7.72529,0.42917
"3_10_329.txt",37,2.43902,0,0,12.19512,2.43902
"3_10_330.txt",200,4.20561,2.33645,6.54206,8.41122,0.46729
"3_10_331.txt",201,3.68664,1.38249,-0.46083,5.52996,4.14747
"3_10_332.txt",205,2.30415,3.68664,5.52996,6.91245,-1.84332
"3_11_333.txt",47,3.92156,1.96078,1.96078,1.96078,-1.96078
"3_11_334.txt",49,9.61539,1.92308,-1.92307,9.61539,3.84615
"3_11_335.txt",57,3.33334,0,1.66667,3.33334,0
"3_11_336.txt",60,3.07692,0,0,4.61538,1.53846
"3_11_337.txt",78,3.52941,0,4.70588,4.70588,-3.52941
"3_11_338.txt",220,1.28754,3.43347,-0.85837,8.15448,-0.42919
"3_11_339.txt",229,2.05761,1.64608,4.11522,3.7037,-1.23458
"3_11_340.txt",249,6.25,-0.73529,1.83824,3.67647,2.94119
"3_12_341.txt",43,0,2.17391,2.17391,0,0
"3_12_342.txt",59,1.5873,1.5873,-4.7619,6.3492,4.7619
"3_12_343.txt",65,5.71428,0,2.85714,8.57142,4.28571
"3_12_344.txt",207,6.88076,-0.45872,4.12846,6.42203,-4.58715
"3_12_345.txt",209,10.6195,-0.88496,3.09735,6.63718,3.98234
"3_12_346.txt",209,6.16741,-0.44053,3.96477,7.04847,-2.20264
"3_13_348.txt",34,8.10811,0,8.10811,5.40541,-5.40541
"3_13_349.txt",49,0,0,0,0,1.92308
"3_13_350.txt",50,1.88679,0,5.66037,5.66037,-3.77358
"3_13_351.txt",62,3.0303,1.51515,1.51515,7.57575,0
"3_13_352.txt",205,2.76498,1.38249,0,5.06913,0.92166
"3_13_353.txt",210,3.19634,0.45662,2.2831,4.10958,-0.45662
"3_13_354.txt",242,8.13952,-0.77518,4.26357,4.26356,4.65116
"3_14_355.txt",33,8.33334,2.77778,5.55556,5.55556,-2.77778
"3_14_356.txt",47,4,6,2,6,-4
"3_14_357.txt",48,-2,0,2,4,0
"3_14_358.txt",52,14.0351,-8.77193,0,-1.75438,12.28071
"3_14_359.txt",218,6.95653,3.04348,5.2174,9.13045,-3.47827
"3_14_360.txt",240,1.14942,0.76628,3.44827,5.74712,-3.06513
"3_15_361.txt",39,7.31706,2.43902,0,7.31706,0
"3_15_362.txt",46,8.16327,0,6.12245,8.16327,-2.04081
"3_15_363.txt",71,10.8108,2.7027,14.86485,14.86485,8.1081
"3_15_364.txt",76,2.53164,0,5.06328,1.26582,1.26582
"3_15_365.txt",216,1.30435,0.43478,2.60869,6.08696,1.11022302462516e-16
"3_15_366.txt",216,9.25111,1.32159,3.96477,10.13217,0
"3_15_367.txt",248,7.69233,-1.15385,3.07694,3.46155,3.07693
"3_2_266.txt",32,-2.94118,0,8.82354,11.76472,-8.82354
"3_2_267.txt",38,9.5238,0,0,11.90475,-7.14285
"3_2_268.txt",40,0,0,0,4.54545,0
"3_2_269.txt",201,0.91324,0.91324,5.02282,7.76254,-0.45662
"3_2_270.txt",203,3.6036,0.9009,1.35135,9.45945,0.9009
"3_2_271.txt",213,1.77777,2.66667,2.66666,3.55555,1.77777
