"Filename","WC","RC2","RC3","RC6","RC1","RC10","RC7","RC12","RC8","RC5","RC9","RC4","RC11","RC15","RC14","RC13"
"51_9_4475.txt",36,2.63158,2.63158,0,2.63158,0,0,5.26316,5.26316,2.63158,2.63158,5.26316,0,0,2.63158,2.63158
"51_9_4476.txt",37,2.43902,4.87804,0,4.87804,2.43902,2.43902,4.87804,4.87804,-2.43902,0,0,2.43902,0,2.43902,0
"51_9_4477.txt",37,0,0,0,5.26316,-2.63158,5.26316,5.26316,5.26316,0,5.26316,5.26316,0,-2.63158,2.63158,5.26316
"51_9_4478.txt",206,0.46512,4.18606,0,0.93024,0,0.93024,1.86048,1.86048,0.46512,2.7907,0.46512,2.79071,2.7907,-0.46511,0.93024
"51_9_4479.txt",213,1.82648,1.36986,0,4.10958,1.82648,6.39268,1.82648,4.10958,0.91324,1.82648,0,0.91324,0,1.82648,1.36986
"51_9_4480.txt",215,0.44843,0.89686,0.89686,2.24215,2.24215,4.03587,3.58744,5.38116,0.44843,0.89686,4.93273,0,-2.24215,4.03587,2.24215
"54_1_4538.txt",38,2.5,2.5,5,2.5,5,2.5,0,2.5,2.5,2.5,0,0,0,7.5,-2.5
"54_1_4539.txt",43,0,0,0,6.38298,2.12766,2.12766,-2.12766,0,2.12766,0,-2.12766,4.25532,4.25532,2.12766,-2.12766
"54_1_4540.txt",48,1.92308,1.92308,0,5.76924,7.69231,5.76923,1.92308,1.92308,0,0,1.92308,1.92308,0,1.92308,0
"54_1_4541.txt",61,4.47761,1.49254,2.98507,4.47761,5.97016,4.47762,0,0,2.98508,2.98508,-5.97015,1.49254,2.98508,1.49254,7.46269
"54_1_4542.txt",63,4.34784,2.89856,0,8.69568,4.34784,7.2464,5.79712,2.89856,4.34784,2.89856,2.89856,5.79712,0,4.34784,5.79712
"54_1_4543.txt",73,3.75,3.75,2.5,3.75,3.75,2.5,3.75,3.75,0,2.5,1.25,5,-1.25,3.75,2.5
"54_1_4544.txt",74,5.1282,2.5641,3.84615,3.84615,3.84615,6.41025,3.84615,1.28205,0,-1.28205,-3.84615,1.28205,-1.28205,2.5641,5.1282
"54_1_4545.txt",108,0.86207,2.58621,0,1.72414,3.44828,4.31035,1.72414,2.58621,1.72414,0,3.44828,5.17242,0,3.44828,0.86207
"54_1_4546.txt",151,1.20482,2.40964,0.60241,1.80723,0,4.81928,1.20482,1.80723,1.20482,-0.60241,-1.80723,3.01205,1.20482,1.80723,1.80723
"54_1_4547.txt",175,8.1081,3.24324,5.4054,2.16216,2.16216,1.08108,-2.16216,1.08108,0,0.54054,-2.16216,-0.54054,0.54054,2.7027,1.62162
"54_1_4548.txt",179,1.53846,0.51282,1.02564,2.5641,1.02564,5.1282,0.51282,2.05128,1.53846,1.53846,2.05128,3.58974,1.02564,0.51282,1.02564
"54_10_4628.txt",36,2.63158,15.78948,0,2.63158,7.89474,2.63158,15.78948,10.52632,5.26316,5.26316,7.89474,2.63158,2.63158,5.26316,5.26316
"54_10_4629.txt",52,1.81818,10.90908,0,1.81818,3.63636,1.81818,3.63636,1.81818,3.63636,5.45454,1.81818,0,9.0909,-1.81818,0
"54_10_4630.txt",54,3.44828,5.17242,0,3.44828,0,6.89656,6.89656,0,5.17242,0,-3.44828,6.89656,5.17242,-1.72414,3.44828
"54_10_4631.txt",55,6.45161,8.0645,3.22581,8.06451,6.4516,3.2258,6.4516,4.8387,3.2258,1.6129,-1.61291,3.2258,3.2258,1.6129,4.83871
"54_10_4632.txt",65,7.35295,5.88236,2.94118,7.35295,7.35295,2.94118,7.35295,2.94118,1.47059,0,-2.94118,2.94118,-1.47059,5.88236,4.41177
"54_10_4633.txt",201,0.46948,4.22534,0,1.87792,1.40844,3.75585,3.28637,1.40845,0.46948,3.28638,1.87794,1.87793,0.93896,1.40845,1.87793
"54_10_4634.txt",202,3.75585,7.04224,0,3.28638,6.10328,3.28639,3.28639,2.8169,0.93896,3.28638,1.40845,3.75587,2.34742,-1.87794,2.34742
"54_10_4635.txt",216,3.50878,3.50877,1.31579,5.26318,4.38599,6.57897,3.94739,2.63159,0.87719,1.3158,-1.75439,1.3158,1.75439,0.87719,3.07019
"54_11_4636.txt",29,3.22581,0,0,3.22581,6.45162,0,0,0,-3.22581,0,-3.22581,6.45162,0,3.22581,6.45162
"54_11_4637.txt",34,2.77778,2.77778,0,5.55556,2.77778,8.33334,2.77778,5.55556,5.55556,2.77778,0,2.77778,0,2.77778,5.55556
"54_11_4638.txt",55,5.17242,1.72414,1.72414,5.17242,-3.44828,6.89656,8.6207,5.17242,-1.72414,3.44828,3.44828,0,-5.17242,1.72414,1.72414
"54_11_4639.txt",59,1.6129,0,1.6129,6.45161,-4.83871,4.83871,9.67741,8.06451,-1.6129,3.2258,4.83871,0,-6.45161,3.2258,3.2258
"54_11_4640.txt",66,7.04225,2.8169,2.8169,1.40845,2.8169,0,2.8169,4.22535,-2.8169,7.04225,4.22535,2.8169,-2.8169,4.22535,2.8169
"54_11_4641.txt",67,10,10,0,14.28571,7.14286,4.28571,12.85714,11.42857,0,4.28571,1.42857,10,2.85714,5.71429,1.42857
"54_11_4642.txt",202,3.7736,1.8868,2.3585,8.0189,1.8868,5.1887,8.0189,4.2453,0,2.3585,2.8302,2.3585,0,3.3019,2.8302
"54_11_4643.txt",202,3.28636,6.10326,0.46948,0.93896,3.28637,1.87792,4.22533,1.40845,1.87793,1.87792,2.34742,2.81688,1.40845,-9.99999999995449e-06,2.3474
"54_11_4644.txt",213,2.20265,0.88106,1.76212,1.76212,1.76212,5.72689,3.96477,0,1.32159,0,-0.44053,2.64318,0.88106,0.88106,2.20265
"54_12_4645.txt",31,11.76472,2.94118,0,20.58826,8.82354,14.7059,8.82354,5.88236,5.88236,2.94118,-2.94118,8.82354,2.94118,5.88236,8.82354
"54_12_4646.txt",71,6.66665,5.33332,1.33333,3.99999,1.33333,3.99999,6.66665,2.66666,-1.33333,3.99999,3.99999,0,-1.33333,2.66666,1.33333
"54_12_4647.txt",91,3.12501,2.08334,0,2.08334,5.20835,5.20834,4.16667,1.04167,1.04167,0,-2.08334,1.04167,1.04167,2.08334,2.08334
"54_12_4648.txt",127,2.89856,2.17392,1.44928,2.89856,4.34784,4.34784,2.89856,1.44928,-0.72464,2.89856,0.72464,5.07248,0.72464,2.17392,2.17392
"54_12_4649.txt",200,4.69482,3.28638,1.40844,6.57276,3.75586,5.63378,8.45067,6.10328,0.93896,2.81689,2.34742,1.87793,0.93896,5.16432,3.28638
"54_12_4650.txt",200,0.92592,0.46296,0.92592,1.85185,1.38888,2.77777,3.24073,3.70369,0.46296,0.92592,1.85184,0.46296,-0.46296,4.16665,1.85185
"54_12_4651.txt",208,4.5662,2.2831,0.91324,5.93606,3.19634,5.47944,5.47944,5.93606,0.91324,1.36986,1.82648,1.82648,-0.91324,5.93606,2.2831
"54_13_4652.txt",32,0,0,0,8.82354,0,11.76472,2.94118,2.94118,8.82354,2.94118,5.88236,5.88236,0,5.88236,11.76472
"54_13_4653.txt",49,1.96078,5.88234,3.92156,1.96078,9.80391,1.96078,0,0,5.88235,1.96078,0,0,7.84313,0,0
"54_13_4654.txt",74,2.53164,0,0,0,5.06328,3.79746,1.26582,1.26582,0,-1.26582,-1.26582,2.53164,0,1.26582,1.26582
"54_13_4655.txt",76,2.5,3.75,0,0,2.5,0,1.25,1.25,0,0,0,1.25,0,0,1.25
"54_13_4656.txt",79,2.40964,0,2.40964,6.0241,3.61446,3.61446,2.40964,0,2.40964,1.20482,0,3.61446,1.20482,0,1.20482
"54_13_4657.txt",203,1.40187,2.80374,0.93458,4.20561,-0.46729,4.20561,5.60748,4.20561,5.60748,0.93458,2.80374,2.80374,0,3.73832,8.87851
"54_13_4658.txt",208,5.0459,4.58718,0.45872,4.58719,4.58719,3.21103,6.88077,3.21102,-1.37615,-0.91743,1.83488,4.58717,-0.91743,3.21102,0.91743
"54_13_4659.txt",216,3.04347,2.60869,2.60869,4.78259,4.78259,4.7826,3.91302,1.30434,-0.86956,2.17391,0.43477,0,0.43478,0.86956,1.73912
"54_14_4661.txt",26,7.14286,3.57143,0,10.71429,7.14286,7.14286,10.71429,3.57143,7.14286,0,0,0,7.14286,3.57143,3.57143
"54_14_4662.txt",36,15,7.5,5,5,2.5,0,0,5,0,0,-2.5,2.5,0,5,2.5
"54_14_4663.txt",36,2.43902,7.31706,2.43902,-2.43902,7.31706,2.43902,4.87804,2.43902,0,0,0,0,4.87804,0,0
"54_14_4664.txt",69,1.35135,6.75675,0,0,5.4054,4.05405,4.05405,2.7027,1.35135,1.35135,-2.7027,1.35135,5.4054,0,1.35135
"54_14_4665.txt",102,4.54545,3.63636,0,5.45454,0.90909,2.72727,5.45454,3.63636,0.90909,0.90909,4.54545,3.63636,0.90909,2.72727,0.90909
"54_14_4666.txt",200,4.7847,3.34929,5.26317,9.5694,3.34929,3.34929,6.69858,2.39235,0.47847,2.39235,4.7847,2.39235,0,2.87082,1.91388
"54_14_4667.txt",216,3.4632,1.7316,3.4632,3.8961,3.4632,2.5974,5.1948,3.4632,-0.4329,3.4632,-0.4329,1.7316,1.7316,4.7619,3.0303
"54_14_4668.txt",227,2.46913,2.88066,1.23457,1.23456,2.88065,1.23457,4.11522,0,0,0,2.88066,1.23455,0,0.82304,0
"54_2_4550.txt",25,7.14286,0,0,10.71429,3.57143,7.14286,7.14286,3.57143,3.57143,-3.57143,-3.57143,7.14286,3.57143,3.57143,3.57143
"54_2_4551.txt",30,0,9.375,3.125,0,-3.125,0,0,0,0,3.125,6.25,3.125,0,0,0
"54_2_4552.txt",31,2.94118,2.94118,0,5.88236,5.88236,2.94118,11.76471,2.94118,0,0,0,-2.94118,-2.94118,11.76471,0
"54_2_4553.txt",35,13.51351,8.10811,2.7027,13.51351,16.21621,5.4054,8.10811,13.51351,0,2.7027,-5.4054,8.10811,0,13.51351,5.4054
"54_2_4554.txt",38,2.43902,9.75608,2.43902,0,2.43902,0,2.43902,0,-2.43902,4.87804,9.75608,0,-2.43902,0,2.43902
"54_2_4555.txt",44,4.08164,8.16328,8.16328,0,2.04082,2.04082,2.04082,2.04082,0,4.08164,-2.04082,-6.12246,6.12246,10.2041,0
"54_2_4556.txt",49,3.84616,1.92308,3.84616,3.84616,3.84616,1.92308,0,3.84616,0,1.92308,-3.84616,1.92308,1.92308,3.84616,0
"54_2_4557.txt",57,3.33334,1.66667,0,1.66667,-1.66667,3.33334,5.00001,3.33334,5.00001,0,3.33334,0,3.33334,0,5.00001
"54_2_4558.txt",204,1.84332,8.29494,0.92166,2.30415,1.84332,0.92166,5.06913,1.84332,0,0.92166,3.22581,1.84332,1.38249,0.46083,1.38249
"54_2_4559.txt",206,3.65296,3.19634,0.91324,5.93606,3.19634,5.02282,3.19634,4.10958,0.45662,0.45662,0,1.82648,2.2831,4.10958,0.91324
"54_2_4560.txt",225,1.26051,2.52102,0.42017,1.68068,1.68068,4.20169,3.36136,1.68068,0.42017,-0.84034,1.68068,1.68068,0,0.84034,0.84034
"54_3_4561.txt",31,5.71428,0,2.85714,8.57142,5.71428,11.42856,5.71428,8.57142,-5.71428,5.71428,0,-2.85714,0,2.85714,5.71428
"54_3_4562.txt",37,2.5641,5.1282,0,2.5641,5.1282,0,10.2564,5.1282,2.5641,10.2564,5.1282,5.1282,7.6923,0,5.1282
"54_3_4563.txt",51,0,3.77358,0,3.77358,-3.77358,3.77358,3.77358,3.77358,5.66037,0,3.77358,0,-1.88679,1.88679,7.54716
"54_3_4564.txt",57,1.63934,4.91802,0,3.27868,4.91802,1.63934,0,0,0,0,0,-1.63934,0,0,0
"54_3_4565.txt",74,5.1282,7.6923,1.28205,7.6923,5.1282,10.2564,10.2564,3.84615,2.5641,2.5641,-5.1282,3.84615,2.5641,5.1282,7.6923
"54_3_4566.txt",78,9.63856,3.61446,4.81928,3.61446,1.20482,2.40964,6.0241,3.61446,0,4.81928,2.40964,2.40964,-2.40964,4.81928,1.20482
"54_3_4567.txt",162,2.31213,4.62425,1.73409,2.89016,1.15607,8.09245,3.46819,2.89016,0.57803,0.57802,-9.99999999984347e-06,3.46819,0,9.99999999984347e-06,0.57803
"54_3_4568.txt",180,2.09424,4.71204,2.09424,1.57068,2.6178,1.57068,2.09424,2.09424,0,4.18848,2.09424,0.52356,1.04712,1.57068,1.04712
"54_3_4569.txt",183,2.06184,2.57731,1.03092,1.54638,1.03092,1.54638,2.5773,0.51546,0,2.5773,2.06184,2.57731,3.09277,0.51546,1.54638
"54_4_4570.txt",33,2.85714,2.85714,0,8.57142,2.85714,5.71428,2.85714,5.71428,2.85714,2.85714,0,0,2.85714,2.85714,2.85714
"54_4_4571.txt",46,4.16666,2.08333,0,0,8.33332,4.16666,2.08333,2.08333,-2.08333,0,0,6.24999,0,2.08333,6.24999
"54_4_4572.txt",46,8.33333,2.08333,2.08333,10.41665,6.25,8.33333,4.16666,8.33333,-2.08333,6.24999,2.08333,2.08333,2.08333,6.24999,4.16666
"54_4_4573.txt",47,0,0,0,0,3.92156,3.92156,0,1.96078,0,-1.96078,0,3.92156,0,0,0
"54_4_4574.txt",51,1.85185,1.85185,0,7.4074,5.55555,5.55555,7.4074,0,-1.85185,0,-1.85185,1.85185,1.85185,1.85185,7.4074
"54_4_4575.txt",52,11.1111,5.55555,3.7037,9.25925,9.25925,11.1111,7.4074,3.7037,0,0,-7.4074,1.85185,1.85185,3.7037,11.1111
"54_4_4576.txt",56,13.55935,5.08476,10.16951,3.38984,6.77968,5.08476,0,3.38984,0,0,0,1.69492,-1.69492,5.08476,3.38984
"54_4_4577.txt",99,1.92308,0.96154,2.88462,1.92308,0.96154,6.73078,0.96154,1.92308,0.96154,0,0,1.92308,0,0.96154,0
"54_4_4578.txt",175,8.19674,6.5574,4.3716,0.54645,6.55739,3.27869,-2.1858,3.82514,0.54645,1.0929,1.63935,-0.54645,1.63935,1.0929,-1.63935
"54_4_4579.txt",193,1.9608,2.94119,0.4902,0.9804,1.9608,4.41178,1.9608,0.9804,2.45099,-1.47058,-1.4706,4.41177,1.4706,0.49021,0.9804
"54_4_4580.txt",201,5.21325,5.68719,3.79146,5.21325,4.73932,5.21325,5.21325,3.31752,0.47393,2.36966,-0.47393,0.94788,2.84359,3.31751,0.47393
"54_5_4581.txt",53,3.57142,3.57142,0,7.14284,-1.78572,5.35713,10.71426,1.78571,10.71428,-1.78571,0,5.35713,0,3.57142,10.71428
"54_5_4582.txt",70,6.66665,3.99999,0,3.99999,3.99999,1.33333,6.66665,3.99999,2.66666,2.66666,-1.33333,3.99999,-1.33333,7.99998,0
"54_5_4583.txt",75,3.70371,14.81483,2.46914,1.23457,2.46914,1.23457,4.93828,3.70371,0,2.46914,1.23457,4.93828,-3.7037,4.93828,0
"54_5_4584.txt",206,6.81822,3.18185,2.27275,1.81819,2.7273,4.54549,4.09092,2.27274,1.8182,2.27273,1.36364,2.7273,0.90911,3.63638,4.09094
"54_5_4585.txt",216,3.55554,3.55554,0.88888,1.33332,1.77776,1.77776,2.2222,3.55555,-0.88889,2.22221,3.55553,0,0.44443,4.44443,0
"54_5_4586.txt",270,3.15791,3.50878,2.10527,3.50878,2.45615,1.40351,1.05263,1.75439,1.05263,1.05264,0,2.10527,0,-0.35087,2.80702
"54_6_4587.txt",49,13.72547,9.8039,13.72547,9.80391,5.88234,1.96078,3.92156,5.88234,0,0,-5.88235,1.96078,1.96078,3.92156,7.84313
"54_6_4588.txt",51,7.4074,3.7037,5.55555,7.4074,1.85185,3.7037,3.7037,5.55555,0,5.55555,-1.85185,1.85185,0,9.25925,1.85185
"54_6_4589.txt",54,5.00001,6.66668,0,3.33334,-1.66667,10.00001,6.66668,1.66667,6.66668,-1.66666,0,5,1.66667,1.66667,6.66668
"54_6_4590.txt",56,8.4746,1.69492,1.69492,3.38984,5.08476,1.69492,3.38984,1.69492,3.38984,0,-3.38984,1.69492,3.38984,5.08476,1.69492
"54_6_4591.txt",62,1.49254,1.49253,1.49254,0,-1.49254,1.49254,1.49254,1.49254,4.47761,0,2.98508,4.47762,1.49254,1.49254,2.98508
"54_6_4592.txt",67,9.85915,7.04225,1.40845,4.22535,12.67605,4.22535,7.04225,4.22535,0,1.40845,-1.40845,9.85915,2.8169,2.8169,4.22535
"54_6_4593.txt",69,10.8108,2.7027,12.16215,1.35135,1.35135,0,1.35135,1.35135,0,0,1.35135,0,2.7027,6.75675,0
"54_6_4594.txt",209,4.97739,4.5249,1.35747,4.5249,6.33486,5.42988,5.88237,3.61992,2.71494,0,0.90498,4.5249,1.35747,1.35747,3.16743
"54_6_4595.txt",214,1.76992,3.53984,0.44248,1.32744,2.65488,0.88496,3.09736,0.44248,-0.44248,0.44248,0.44248,1.76992,1.32744,1.32744,1.32744
"54_6_4596.txt",217,3.00428,8.15447,0.42918,1.71673,5.15019,0.42919,5.15018,2.5751,3.43346,0.85837,2.14593,2.1459,3.00428,-9.99999999995449e-06,1.28754
"54_7_4597.txt",26,7.14286,0,3.57143,10.71429,0,7.14286,7.14286,7.14286,-7.14286,7.14286,0,3.57143,-7.14286,0,10.71429
"54_7_4598.txt",30,0,6.25,0,3.125,0,6.25,6.25,6.25,0,6.25,6.25,6.25,0,3.125,6.25
"54_7_4599.txt",31,0,5.88236,0,2.94118,8.82354,2.94118,5.88236,2.94118,8.82354,0,5.88236,5.88236,11.76472,-2.94118,2.94118
"54_7_4600.txt",33,5.71428,0,2.85714,5.71428,-2.85714,8.57142,8.57142,11.42856,-2.85714,11.42856,5.71428,2.85714,-2.85714,0,5.71428
"54_7_4601.txt",41,0,4.54546,2.27273,2.27273,-2.27273,2.27273,4.54546,4.54546,6.81819,2.27273,6.81819,-2.27273,-2.27273,4.54546,6.81819
"54_7_4602.txt",43,0,2.17391,0,0,2.17391,2.17391,2.17391,2.17391,-2.17391,2.17391,0,6.52173,0,-2.17391,0
"54_7_4603.txt",51,3.7037,5.55555,0,1.85185,7.4074,1.85185,7.4074,0,0,1.85185,1.85185,-1.85185,-3.7037,3.7037,-1.85185
"54_7_4604.txt",52,5.35713,7.14285,0,1.78571,7.14285,1.78571,7.14284,1.78571,0,1.78571,-1.78571,-1.78571,0,5.35713,0
"54_7_4605.txt",203,6.57273,6.57274,1.40844,4.22534,2.81688,3.28637,7.04222,2.34741,0.93896,3.75585,4.22533,0.46949,0,0.93895,2.81688
"54_7_4606.txt",205,3.68664,6.91245,2.30415,1.84332,0.92166,1.84332,3.68664,0.92166,0,1.38249,0.46083,3.68664,0.92166,0,2.76498
"54_7_4607.txt",207,1.8018,2.7027,1.35135,3.6036,1.8018,6.75675,6.75675,1.8018,0.9009,0.9009,0.9009,1.8018,2.7027,2.25225,3.6036
"54_8_4609.txt",25,3.57143,0,0,0,3.57143,7.14286,0,7.14286,0,3.57143,0,0,0,0,0
"54_8_4610.txt",27,3.57143,7.14286,3.57143,0,10.71429,0,10.71429,3.57143,3.57143,3.57143,0,3.57143,7.14286,0,0
"54_8_4611.txt",41,9.30232,6.97674,4.65116,2.32558,6.97674,6.97674,2.32558,2.32558,-2.32558,0,-4.65116,4.65116,0,-2.32558,4.65116
"54_8_4612.txt",49,1.92308,0,1.92308,3.84616,0,5.76924,1.92308,1.92308,0,1.92308,-1.92308,1.92308,0,0,3.84616
"54_8_4613.txt",56,8.47459,6.77968,8.47459,5.08476,3.38983,3.38984,-1.69491,1.69492,1.69492,5.08475,-5.08475,1.69492,3.38983,6.77967,1.69493
"54_8_4614.txt",85,4.44444,4.44444,6.66666,3.33333,3.33333,1.11111,-1.11111,1.11111,1.11111,-1.11111,0,2.22222,2.22222,2.22222,2.22222
"54_8_4615.txt",204,3.65296,4.5662,0.45662,2.2831,7.30592,4.10958,6.39268,3.19634,0.91324,0.45662,-2.73972,6.39268,2.73972,1.36986,6.39268
"54_8_4616.txt",207,3.21104,3.66976,1.83488,1.37616,3.21104,1.83488,2.2936,2.75232,0.91744,1.83488,-0.45872,2.75232,2.2936,1.83488,1.83488
"54_8_4617.txt",213,2.67858,4.46429,0.44643,1.33929,4.91072,2.23215,7.14287,3.12501,-2.67857,0.89286,1.78572,0.89286,-1.78572,3.12501,3.125
"54_9_4621.txt",35,2.7027,5.4054,0,0,8.1081,2.7027,10.8108,-2.7027,0,0,0,2.7027,0,0,0
"54_9_4622.txt",38,6.97674,6.97674,6.97674,4.65116,2.32558,4.65116,2.32558,2.32558,0,0,4.65116,2.32558,0,2.32558,0
"54_9_4623.txt",50,3.77358,0,1.88679,3.77358,0,3.77358,5.66037,3.77358,-1.88679,5.66037,1.88679,1.88679,-1.88679,0,3.77358
"54_9_4624.txt",201,1.42179,2.36965,0,4.26537,4.26538,2.36965,3.79144,1.42179,-0.47393,0.47393,0,3.79145,0.47393,1.42179,1.42179
"54_9_4625.txt",206,2.7523,5.0459,1.83486,3.66974,4.12847,3.66975,5.04591,1.37616,0.45872,1.37615,0.45873,0,1.83488,1.37616,3.66975
"54_9_4626.txt",211,2.67858,4.4643,3.12501,1.78572,5.35716,2.67858,4.4643,3.57144,0.89286,1.33929,-1.33929,5.80359,1.33929,2.67858,2.67858
"55_1_4669.txt",28,3.22581,3.22581,0,9.67743,3.22581,3.22581,6.45162,3.22581,-6.45162,3.22581,-3.22581,-6.45162,0,0,6.45162
"55_1_4670.txt",123,2.12766,9.92908,0,1.41844,4.25532,3.5461,9.92908,4.25532,-4.25532,4.96454,2.12766,1.41844,1.41844,-3.5461,7.80142
"55_1_4671.txt",138,3.87096,0,0,5.16129,-3.87097,5.80645,8.38709,7.09677,-1.29032,3.87096,6.45161,1.29032,-5.16129,1.29032,0.64516
"55_1_4672.txt",179,8.90052,5.2356,7.8534,4.18848,1.04712,0.52356,3.14136,2.09424,-0.52356,1.57068,-4.44089209850063e-16,1.04712,-0.52356,0.52356,6.28272
"55_10_4735.txt",27,10.34484,3.44828,0,6.89656,6.89656,3.44828,6.89656,0,0,3.44828,0,-3.44828,-3.44828,3.44828,0
"55_10_4736.txt",203,4.09094,1.36365,0.9091,5.00002,-2.72727,4.09093,5.45458,5.90911,-0.45454,2.27274,3.18183,0,-2.72727,2.72729,2.27275
"55_10_4737.txt",204,0.91744,7.33946,1.37615,1.37615,3.66974,2.29359,0.91743,3.66973,1.37615,0.45872,0.45872,-1.37616,-2.29358,-2.75229,-0.91743
"55_10_4738.txt",219,5.9829,3.4188,1.7094,3.4188,0.42735,3.84615,5.9829,4.70085,-0.8547,2.13675,3.4188,-0.42735,-3.4188,3.84615,2.13675
"55_11_4741.txt",26,0,0,0,3.7037,-3.7037,3.7037,3.7037,3.7037,0,0,3.7037,0,-3.7037,0,0
"55_11_4742.txt",202,1.8018,2.7027,1.8018,10.36035,-1.35135,7.65765,7.65765,9.9099,-1.8018,3.15315,7.65765,0.45045,-5.4054,4.95495,2.7027
"55_11_4743.txt",205,1.35747,1.35747,1.35747,5.42987,-1.80995,5.88236,3.61991,4.97738,-0.90498,1.80996,3.16742,0.45249,-2.71493,2.26245,1.35747
"55_11_4744.txt",212,3.79746,4.64134,0.84388,5.06328,2.22044604925031e-16,5.90716,8.4388,3.37552,0.42194,2.1097,0.84388,1.26582,0.84388,0,2.1097
"55_12_4748.txt",25,0,0,0,11.53846,-3.84615,15.38461,19.23076,3.84615,0,0,3.84615,3.84616,3.84615,0,7.69231
"55_12_4749.txt",26,0,0,3.57143,3.57143,-3.57143,7.14286,10.71429,14.28572,0,3.57143,7.14286,0,0,7.14286,3.57143
"55_12_4750.txt",27,0,0,0,3.44828,-3.44828,3.44828,3.44828,3.44828,0,3.44828,6.89656,0,-3.44828,0,0
"55_12_4751.txt",28,0,0,0,3.33333,-3.33333,3.33333,3.33333,3.33333,0,3.33333,6.66666,0,-3.33333,0,0
"55_12_4752.txt",29,0,0,3.22581,0,0,0,0,0,0,3.22581,6.45162,0,0,0,0
"55_12_4753.txt",203,2.25225,3.15315,0.9009,6.75675,-0.9009,4.05405,6.75675,6.3063,0,1.8018,3.15315,1.8018,-2.25225,3.15315,1.35135
"55_12_4754.txt",207,0.88106,5.28636,0,1.76212,3.52424,4.4053,1.76212,3.96477,2.20265,2.64318,1.32159,0.88106,3.08371,-0.88106,1.32159
"55_12_4755.txt",213,2.14591,3.00428,0.42918,3.43346,-1.28756,3.86265,4.721,3.00428,1.28756,3.43346,1.28755,3.43346,2.14592,0.42918,2.5751
"55_13_4761.txt",203,3.24073,4.16665,-0.92593,11.57406,1.85184,7.40739,8.33331,6.01851,-1.85185,2.77776,4.62962,-1.3889,-1.85184,1.85185,0.92592
"55_13_4762.txt",216,2.97872,1.70212,0.85106,4.68085,-1.27661,3.40425,3.40425,6.80851,0,2.55318,3.82979,1.27659,-1.2766,2.12765,0
"55_13_4763.txt",223,4.58334,3.75002,1.25,5.83334,0.83334,5.83334,5.41668,9.16666,-0.41667,3.33335,5,0.83333,-1.25,4.16666,0.83333
"55_14_4772.txt",209,2.63158,3.07019,1.31579,6.57896,0.4386,5.70177,4.82457,7.89474,-0.4386,2.63159,4.82457,0,-2.19299,3.94737,1.31579
"55_14_4773.txt",216,1.26051,1.68068,0.84034,5.88237,0.42018,5.88237,5.88236,7.56304,-0.42017,2.52101,5.04202,2.52102,-2.52101,4.20169,2.94118
"55_14_4774.txt",447,4.3659,3.7422,1.2474,6.237,0.4158,5.6133,5.1975,9.3555,-0.4158,3.1185,4.9896,0.6237,-1.2474,3.9501,0.8316
"55_15_4779.txt",26,23.0769,7.6923,3.84615,0,3.84615,3.84615,7.6923,3.84615,0,3.84615,-3.84615,-3.84615,0,0,3.84615
"55_15_4780.txt",27,0,14.28572,0,3.57143,0,17.85715,17.85715,3.57143,0,3.57143,0,3.57143,10.71429,-3.57143,7.14286
"55_15_4781.txt",207,1.82648,4.56621,0,4.10958,0.45662,6.39268,8.21917,2.2831,1.36986,3.19635,0.45662,5.47945,2.28311,-1.36987,4.5662
"55_15_4782.txt",209,2.23215,2.23215,0.44643,3.57143,-0.89285,4.91072,6.25001,4.91072,-0.89286,2.23215,4.01786,1.33929,-2.23214,1.33929,1.78572
"55_15_4783.txt",211,6.66666,2.22221,0.44444,3.55554,0.88887,4.88887,6.22219,4.88888,-1.33333,2.22221,3.55554,0,-1.77779,3.55554,0.88888
"55_2_4675.txt",208,3.12501,4.91073,3.57144,2.23215,2.23215,0.44643,4.01787,0.44643,-0.44643,2.67858,3.57144,1.11022302462516e-16,0.44643,-1.11022302462516e-16,2.23215
"55_2_4676.txt",213,2.5641,4.2735,0,3.84615,1.7094,3.4188,3.4188,4.2735,-1.28205,2.5641,2.13675,0,-1.28205,2.13675,0.8547
"55_2_4677.txt",217,5.04203,4.62187,2.52102,2.10084,0.42018,2.52101,5.46219,4.62186,-0.84034,3.36136,3.78152,0.42017,-1.68067,2.52102,1.26051
"55_3_4680.txt",203,3.55555,4.44442,0,2.66666,-0.88889,5.33332,5.77777,2.22221,3.55555,3.1111,-1.77778,3.1111,4.88888,-0.44444,4.44444
"55_3_4681.txt",206,2.64318,4.84583,0.88106,5.28635,2.20265,2.20265,3.96477,0.88106,-0.44053,0.88106,2.64318,-3.52423,3.08371,0.88106,0.44053
"55_3_4682.txt",219,2.86886,4.09838,0.40984,9.01641,-2.86885,4.50821,7.37706,9.42623,-1.2295,4.09836,5.32788,1.63936,-3.27868,3.27869,2.86886
"55_4_4685.txt",32,2.85714,2.85714,2.85714,2.85714,-2.85714,5.71428,8.57142,11.42856,-2.85714,5.71428,8.57142,0,-8.57142,8.57142,2.85714
"55_4_4686.txt",157,8.77195,1.1696,0,1.7544,1.16959,3.50879,6.43278,3.50879,-1.1696,4.09358,0.5848,2.3392,-1.1696,1.1696,0.5848
"55_4_4687.txt",210,3.01722,0.43103,0.43103,3.01723,-0.43104,3.44826,5.17238,4.31032,-0.43103,3.01723,1.72413,1.29309,-0.43104,2.15515,1.72413
