"Filename","WC","RC2","RC6","RC1","RC3","RC9","RC4","RC8","RC5","RC7","RC10"
"55_5_4701.txt",244,-0.37594,1.12782,1.8797,1.12782,3.38346,0.37594,0,0.37594,1.50376,0.75188
"55_6_4707.txt",209,-0.44843,1.79372,1.79372,3.58744,2.69058,1.79372,1.34529,3.13901,-1.34529,-0.44843
"55_6_4708.txt",231,-0.7722,2.3166,5.4054,1.9305,7.722,4.6332,3.861,1.1583,0,0
"55_6_4709.txt",235,0,1.59363,3.18726,1.59363,0.79682,4.38248,3.58567,-0.79681,0,0.39841
"55_7_4713.txt",32,8.57142,0,5.71428,-2.85714,5.71428,5.71428,0,-2.85714,-2.85714,-2.85714
"55_7_4714.txt",204,1.34529,0.44843,4.03587,0,2.69058,1.79372,2.24215,0,0.44843,-0.44843
"55_7_4715.txt",233,6.45164,1.20968,6.45164,0,4.43552,4.83875,2.82259,0.80645,-2.41934,-1.61291
"55_7_4716.txt",240,1.92309,2.30771,3.84618,0.38462,7.30773,7.30772,2.30771,-3.07693,1.15385,0.38461
"55_8_4723.txt",210,1.74672,1.31004,4.3668,1.31004,3.49344,3.49344,0.43668,0.87336,0,0.43668
"55_8_4724.txt",218,1.29309,0.86207,3.01723,0,5.60344,5.60343,1.29311,-2.5862,0.86207,-0.43102
"55_8_4725.txt",242,-0.76336,0.76336,4.58016,-0.76336,9.92368,7.6336,0.76336,-1.14504,3.05344,1.14504
"55_9_4728.txt",210,0.84388,2.53164,4.2194,2.53164,4.64134,5.06328,0.42194,2.53164,-1.68776,1.68776
"55_9_4729.txt",214,-0.85106,3.40424,4.68083,2.97871,6.38295,4.2553,2.55318,2.55318,-0.85106,1.11022302462516e-16
"55_9_4730.txt",220,0.41841,0.83682,2.92887,2.51046,5.85774,7.53138,-0.41841,0,2.92887,2.51046
"56_1_4798.txt",32,0,0,5.4054,0,5.4054,5.4054,2.7027,0,0,0
"56_1_4799.txt",37,0,10,0,0,2.5,5,0,-2.5,0,0
"56_1_4800.txt",206,0,-0.89686,1.34529,1.34529,0,1.34529,1.34529,0.89686,0.44843,1.34529
"56_1_4801.txt",203,-0.9009,3.15315,0.45045,5.4054,0,2.25225,-0.9009,7.2072,-1.35135,0
"56_1_4802.txt",216,0.43478,3.91304,0.43477,2.17391,1.73912,3.04347,-0.86957,1.73913,0.43478,-0.43479
"56_10_4864.txt",205,0,3.61991,0,0.90498,8.14481,4.0724,2.26245,1.80995,2.26245,3.61991
"56_10_4865.txt",206,0.45249,2.71494,1.35747,0.45249,5.42988,3.61992,0.45249,0.90498,1.80996,4.07241
"56_10_4866.txt",207,0,3.13901,0.44843,1.34529,8.07174,4.4843,2.69058,1.34529,2.24215,4.93273
"56_11_4871.txt",200,-0.46511,3.72094,9.99999999995449e-06,0.93024,8.83722,4.65117,2.32558,0.93024,2.32558,3.25582
"56_11_4872.txt",201,-1.85185,2.31481,1.85185,5.55555,9.25927,6.48149,2.77779,0.46296,0.46295,3.70369
"56_11_4873.txt",201,9.99999999995449e-06,2.79071,0.46513,2.79072,7.44187,5.58141,2.7907,1.39536,2.32559,4.18606
"56_12_4879.txt",203,-2.30415,4.14747,-0.46083,2.30415,6.45162,3.22581,0.92166,4.14747,1.38249,4.14747
"56_12_4880.txt",201,-0.46083,2.76498,2.30415,3.68664,5.52996,3.22581,0.46083,2.30415,2.76498,2.30415
"56_12_4881.txt",203,-2.30415,5.52996,-1.38249,3.68664,5.99079,3.68664,1.11022302462516e-16,4.6083,1.38249,4.14747
"56_13_4887.txt",204,-0.91324,5.02282,0,5.47945,5.47944,2.73972,1.82648,2.2831,2.28311,3.19634
"56_13_4888.txt",204,-1.82648,5.47944,-0.45662,4.56621,6.39268,2.2831,3.19634,3.19634,1.82649,2.73972
"56_13_4889.txt",207,-1.35135,4.05405,-0.9009,2.25225,9.9099,4.5045,5.4054,3.6036,0.9009,4.5045
"56_14_4896.txt",201,-2.77778,4.16666,0.92592,2.31481,9.25925,7.4074,2.77778,2.31481,2.3148,7.40739
"56_14_4897.txt",215,-1.73914,2.60869,0.86956,0,11.30434,3.47826,4.34783,2.60869,2.6087,3.91305
"56_14_4898.txt",216,-0.43104,2.15517,1.29309,3.01723,8.62067,4.31034,3.87931,0,2.15516,6.46551
"56_15_4902.txt",208,-3.13901,4.03587,1.34529,3.58744,8.07174,6.72645,2.69058,4.03587,3.58744,5.82959
"56_15_4903.txt",209,-1.78572,4.01786,-0.89286,2.67858,7.14287,5.35715,0.44643,6.25001,0.89286,4.91072
"56_15_4904.txt",214,-2.1834,3.49345,0.43668,3.49344,6.98689,5.24017,1.74672,4.80349,2.62008,4.36681
"56_2_4810.txt",200,-1.38889,2.31481,1.38888,1.38888,6.94444,4.62963,2.31482,1.85185,1.85185,2.77778
"56_2_4811.txt",200,-2.32558,4.18605,0.46512,6.04652,6.04651,5.5814,0.93023,3.25582,3.25582,1.86047
"56_2_4812.txt",204,-1.35747,1.80996,2.26245,7.69232,3.16743,2.71494,1.35747,3.61992,5.88236,1.80996
"56_3_4815.txt",30,-3.125,6.25,3.125,-3.125,15.625,12.5,0,6.25,6.25,9.375
"56_3_4816.txt",205,1.80995,2.26245,1.80996,0.45249,4.07241,1.80996,4.52489,0.90498,2.26244,0.90498
"56_3_4817.txt",203,0.92166,2.30415,0.92166,1.38249,5.99079,4.14747,5.52996,1.38249,0.92166,2.30415
"56_3_4818.txt",206,0,7.69232,1.35747,3.16742,2.71494,4.52489,-0.45249,1.80996,0.45249,-0.45248
"56_4_4822.txt",201,2.30415,5.06913,5.99079,-2.76498,12.44241,7.37328,-0.46083,-0.46083,0.92166,-3.68664
"56_4_4823.txt",201,0.92166,3.22581,3.22581,1.84332,8.29494,5.06913,1.11022302462516e-16,0,2.76498,-2.30415
"56_4_4824.txt",200,-0.46512,3.25584,1.39537,0.46512,6.97677,2.79071,0.46511,0.93024,0.93024,0.46512
"56_5_4828.txt",201,-1.38249,4.6083,-0.46083,2.30415,7.37328,4.14747,2.76498,1.38249,0.92166,2.76498
"56_5_4829.txt",203,-0.91743,3.66975,1.37616,2.29357,5.04591,2.29359,-0.91744,1.37616,2.29359,0
"56_5_4830.txt",205,-1.81819,4.54548,1.00000000000655e-05,2.27273,7.27276,3.63638,1.36363,2.27274,1.36365,2.72729
"56_6_4835.txt",201,-0.46083,4.14747,0.92166,1.38249,7.83411,4.6083,0.92166,5.06913,-0.46083,1.38249
"56_7_4841.txt",207,-0.89686,4.93273,2.24215,2.24215,8.07174,4.93273,0,4.03587,-0.89686,0.89686
"56_8_4846.txt",35,5.26316,2.63158,0,2.63158,5.26316,0,5.26316,0,2.63158,0
"56_8_4847.txt",201,1.39536,4.18606,-0.4651,1.39536,8.37211,4.18605,2.32558,1.39535,1.39536,3.25582
"56_8_4848.txt",215,1.31004,3.05676,-0.87337,1.74672,7.42357,3.93012,3.05677,1.31004,0.87336,3.49344
"56_8_4849.txt",218,2.14592,4.72101,2.1459,0.85836,9.01284,5.57939,0.85836,1.71674,3.00427,2.14592
"56_9_4855.txt",201,1.38889,1.85185,1.38889,3.7037,3.24074,2.77778,0.46296,1.38889,0.46295,4.62964
"56_9_4856.txt",202,0,2.29359,1.00000000000655e-05,3.66974,5.96334,3.21103,0.45873,3.66973,0,2.29359
"56_9_4857.txt",203,0,2.75232,1.83487,5.04588,3.66975,3.66974,0.91744,0.91744,0.91744,2.75231
"57_1_4911.txt",30,0,0,2.85714,0,0,0,2.85714,2.85714,0,0
"57_1_4912.txt",32,-2.85715,0,5.71429,0,11.42857,-1.00000000005096e-05,0,5.71428,5.71429,2.85714
"57_1_4913.txt",64,-3.79747,-1.26582,3.79747,0,5.06329,-1.26583,-1.26582,1.26582,5.06329,1.26582
"57_1_4914.txt",70,-3.57143,0,3.57143,0,5.95239,1.00000000000655e-05,-1.19048,2.38096,4.76191,2.38096
"57_1_4915.txt",71,0,-1.19048,3.57143,0,5.95238,-2.38095,-1.19048,1.19048,3.57143,2.38095
"57_10_5003.txt",208,0,0,1.76212,1.32159,1.32159,1.32159,0.88106,0.88106,-0.44053,-1.32159
"57_10_5004.txt",207,1.2987,7.7922,6.0606,2.1645,2.5974,1.2987,0.4329,1.2987,0.4329,1.7316
"57_10_5005.txt",213,-0.87336,0,3.05676,0.43668,7.42356,0,3.49344,0,3.05676,2.1834
"57_11_5016.txt",209,0.88496,1.76991,1.76991,3.53983,2.21239,0.44247,3.09734,3.09735,-3.09734,9.99999999984347e-06
"57_11_5017.txt",207,-3.05677,0.43668,8.73361,2.1834,7.86025,-3.93013,3.05676,0.87336,3.93013,0
"57_11_5018.txt",210,0.88106,0,3.08371,-0.44053,3.52424,1.76212,3.08371,0,1.76212,1.76212
"57_12_5024.txt",205,0.9009,0.9009,5.4054,-0.45045,5.85585,0.45045,2.25225,0,0.9009,-0.9009
"57_12_5025.txt",207,3.49344,0,3.49344,0.87336,2.1834,-0.43668,4.80348,0.43668,-0.87336,0
"57_12_5026.txt",210,-9.99999999995449e-06,1.30435,1.73912,0.43478,4.7826,0,4.34782,1.30435,-1.30435,-0.43478
"57_13_5038.txt",205,0.89686,1.79372,3.13901,1.34529,3.58744,1.34529,1.34529,1.34529,0.89686,0.89686
"57_13_5039.txt",210,2.65488,0,4.42478,1.32744,5.30975,-0.88495,3.53983,0.88496,1.32744,-0.88496
"57_13_5040.txt",213,-2.1645,0,6.0606,-0.4329,5.1948,-3.0303,1.7316,0,3.4632,0
"57_14_5046.txt",212,1.74672,0.43668,3.05676,0.87336,3.49344,2.62008,6.98688,0.87336,3.05676,2.1834
"57_14_5047.txt",210,-9.99999999995449e-06,0,2.66664,0.88888,3.55554,2.22221,2.22221,0.44444,-0.44443,2.22221
"57_14_5048.txt",215,3.04348,0.43478,3.91303,0,2.60868,0.86956,3.47826,0.86956,-1.30434,0.43478
"57_15_5053.txt",204,1.76211,2.64318,5.28635,1.76212,3.52424,0.88106,6.60794,2.64318,-3.0837,0.44053
"57_15_5054.txt",206,4.09092,1.36364,2.27274,2.27274,3.18183,-0.45454,1.36364,-0.45455,1.36364,1.36364
"57_15_5055.txt",205,3.6036,0.45045,2.7027,0,0.45045,0,3.15315,0,-1.35135,-0.45045
"57_2_4919.txt",34,5.40541,10.81081,8.10811,5.40541,-2.7027,0,8.10811,0,-5.40541,0
"57_2_4920.txt",39,2.32558,0,2.32558,0,0,0,2.32558,0,-2.32558,0
"57_2_4921.txt",202,2.7027,1.8018,1.8018,0,3.6036,1.8018,4.5045,0.45045,-0.45045,1.35135
"57_2_4922.txt",203,1.38249,3.68664,4.14747,0.92166,0.92166,0.46083,1.84332,0.92166,0,0
"57_2_4923.txt",206,2.71494,0,2.71494,-0.45249,4.97739,1.80996,4.5249,0.45249,1.35747,0
"57_3_4924.txt",204,-0.45662,5.47945,2.2831,1.82648,0,1.82648,0,1.36986,0.91324,0.91324
"57_3_4925.txt",208,0,8.37005,0.44053,2.64318,1.76212,0.88106,-0.44053,1.32159,0.44053,0.44053
"57_3_4926.txt",211,3.47825,1.30435,3.91303,1.73913,2.60869,0,4.34782,1.30434,-1.000000000001e-05,0.43478
"57_4_4933.txt",31,0,0,2.77778,0,5.55556,0,2.77778,0,0,-2.77778
"57_4_4934.txt",201,4.6083,0,5.52996,-0.92166,4.14747,0.46083,4.14747,0,-2.30415,-0.46083
"57_4_4935.txt",206,3.57144,-0.44643,2.23215,0.89286,0.89286,0.89286,3.12501,0.89286,0.44643,0
"57_4_4936.txt",207,4.03587,0,1.34529,-0.89686,4.03587,0.44843,4.03587,0.89686,-0.89686,2.69058
"57_5_4948.txt",202,5.14019,0.46729,3.27103,2.33645,1.40187,0.46729,3.27103,-0.93458,-0.93458,1.40187
"57_5_4949.txt",211,3.53983,1.32744,3.09736,9.99999999984347e-06,2.2124,1.32744,3.98231,2.2124,2.2124,0.88496
"57_5_4950.txt",214,3.04348,0.43478,3.04347,0,1.73913,0.43478,3.91305,0.43478,-1.30434,-0.43478
"57_6_4963.txt",215,-0.84746,1.27119,0.84746,1.69492,2.54238,0,2.11865,2.11865,-2.96611,-0.42373
"57_6_4964.txt",217,2.55319,0.42553,1.70212,1.27659,4.25531,2.12765,3.82979,0.85106,-0.42554,1.27659
"57_6_4965.txt",214,-0.4329,1.7316,2.1645,2.5974,1.2987,0.8658,2.1645,0.4329,0.4329,1.7316
"57_7_4979.txt",206,2.7027,1.35135,2.7027,0.9009,1.8018,1.35135,3.6036,2.25225,3.15315,1.35135
"57_7_4980.txt",214,0.42735,1.28205,5.1282,4.2735,4.70085,0.8547,3.4188,2.99145,-0.8547,-0.8547
"57_7_4981.txt",219,0.41667,0.83333,2.5,0.41666,5,1.66666,2.49999,2.08333,0.41667,0.83333
"57_8_4987.txt",208,3.50877,0.4386,6.57897,0.87719,6.14037,1.31579,4.82457,0,-1.31579,-9.99999999995449e-06
"57_8_4988.txt",211,6.0606,0.8658,3.8961,1.2987,1.2987,0.8658,5.6277,0.8658,0,0
"57_8_4989.txt",211,7.42357,1.31004,7.42357,-1.74672,3.93012,3.49344,3.49345,0.87336,-2.18341,-1.31004
"57_9_4995.txt",209,3.91305,0,3.91303,-9.99999999984347e-06,3.04346,0.43478,3.47826,0,-0.43479,1.30435
"57_9_4996.txt",209,0,3.11111,1.33332,1.33333,1.33332,0,1.33332,0.44444,0,0
"57_9_4997.txt",213,3.40425,0.85106,5.53189,1.27659,5.10636,1.27659,5.95743,2.12765,-0.42552,0.42553
"58_1_5060.txt",30,0,0,3.125,6.25,0,0,0,6.25,-3.125,3.125
"58_1_5061.txt",32,5.88235,0,8.82353,2.94118,5.88236,2.94118,8.82353,8.82354,-8.82353,0
"58_1_5062.txt",33,11.42856,-2.85714,0,-2.85714,0,2.85714,2.85714,2.85714,2.85714,0
"58_1_5063.txt",36,-2.5,0,0,5,2.5,2.5,0,0,-2.5,2.5
"58_10_5126.txt",201,3.63638,0.9091,4.09092,3.18183,3.63637,1.81819,-2.27273,2.72729,1.8182,2.72728
"58_10_5127.txt",203,0.44248,1.32744,3.09736,4.86728,3.09736,3.09736,1.32744,0,0.88496,0.44248
"58_10_5128.txt",202,0,0.46296,2.3148,1.38888,1.38888,1.85184,0.46296,1.38888,0,0.92592
"58_11_5134.txt",207,0.90498,1.80996,4.07241,1.80996,3.61991,1.80996,2.26244,0.90498,0,-1.80996
"58_11_5135.txt",210,3.94738,1.3158,3.94739,1.31581,5.70178,3.07019,6.14036,1.31579,0.4386,2.193
"58_11_5136.txt",222,3.75,0,1.66668,0,0.83334,0.83334,2.08334,0.41667,1.66666,0.41667
"58_12_5140.txt",207,0.9009,2.7027,1.8018,2.7027,0,2.25225,0.45045,0,0.9009,-0.9009
"58_12_5141.txt",211,6.52174,1.73913,4.7826,0.43477,3.04347,1.73912,8.26086,-0.43478,-1.66533453693773e-16,0.43478
"58_12_5142.txt",214,0.4329,0.4329,3.8961,3.4632,3.8961,1.7316,3.0303,0.4329,-0.8658,1.2987
"58_13_5147.txt",203,2.23215,0.89286,4.91073,4.01787,2.67858,2.67858,1.33929,0.44643,-2.23215,0
"58_13_5148.txt",206,2.26244,3.61992,6.33485,2.26245,2.26245,0.90498,3.16742,3.61992,1.80997,2.71494
"58_13_5149.txt",208,2.1645,0.8658,3.8961,1.2987,4.329,0.8658,4.7619,1.7316,0,1.2987
"58_14_5154.txt",206,3.61991,1.80996,4.5249,3.61992,6.78734,1.80996,4.52488,0.90498,0.45249,1.80996
"58_14_5155.txt",210,0.43668,0.43668,1.31004,1.74672,3.49344,3.05676,2.62008,-0.43668,0.43668,1.31004
"58_14_5156.txt",218,2.52101,1.26051,3.78152,2.10084,5.88236,0.42017,7.14286,0.84034,-0.84034,0.42017
"58_2_5067.txt",31,3.0303,0,3.0303,3.0303,0,0,0,-3.0303,3.0303,3.0303
"58_2_5068.txt",93,-1.02041,4.08164,1.02041,4.08164,0,1.02041,1.02041,2.04082,-3.06123,1.02041
"58_2_5069.txt",101,7.40742,0,5.55556,0.92593,2.77779,-0.92593,7.40742,-0.92593,-2.77777,0.92593
"58_2_5070.txt",114,-0.80645,1.6129,0.80645,1.6129,1.6129,2.41935,0.80645,2.41935,-0.80645,0
"58_3_5075.txt",200,-0.46512,0.93024,0.46513,2.3256,2.32559,0.46512,0.93024,3.72094,-0.46512,0.46512
"58_3_5076.txt",207,6.3063,3.15315,3.15315,2.25225,4.95495,5.4054,4.95495,1.8018,0.9009,3.15315
"58_3_5077.txt",214,4.72101,0,5.15019,1.71673,3.43346,2.14592,3.00429,1.71673,0.42918,1.71673
"58_4_5082.txt",201,0.91324,2.73972,3.19634,7.76255,4.5662,6.84931,2.2831,3.19634,0.91324,-1.00000000000655e-05
"58_4_5083.txt",205,1.80996,1.35747,5.42988,1.80996,6.78735,3.61992,3.61992,1.80996,2.26245,1.35747
"58_4_5084.txt",208,4.82458,1.7544,4.82457,1.75438,4.82458,1.7544,6.57896,0.4386,-1.31578,2.193
"58_5_5089.txt",211,4.7619,0,3.0303,-1.7316,3.8961,0.8658,6.0606,0.8658,1.7316,2.1645
"58_5_5090.txt",215,1.2931,0.86206,1.72412,0,0.86206,0,0.86206,0,-0.43103,9.99999999995449e-06
"58_5_5091.txt",215,0.42735,1.7094,5.55555,3.4188,2.5641,2.5641,4.2735,3.84615,2.13675,1.7094
"58_6_5097.txt",205,2.72728,0.9091,3.63639,2.27275,0,1.8182,2.27274,0.9091,0,0.45455
"58_6_5098.txt",204,-0.45455,0.9091,4.54547,5.00003,2.27274,2.72728,3.18184,-0.90909,-1.81819,1.36364
"58_6_5099.txt",209,0.43668,-0.43668,3.05676,4.80348,0,1.31004,0.87336,-0.43668,-0.87336,0.43668
"58_7_5106.txt",211,0,0,0.88888,0.88888,2.22221,1.33333,1.77777,-0.44444,2.66666,1.77777
"58_7_5107.txt",211,1.31004,0.43668,2.1834,0,4.3668,1.74672,4.80348,0.43668,-0.43668,0
"58_7_5108.txt",231,-0.39682,1.19049,5.9524,2.77779,7.53972,4.76191,3.57146,2.77779,0.79364,2.77778
"58_8_5113.txt",202,4.5249,0.90498,5.42988,-1.35747,6.78735,3.61992,2.26245,0.45249,1.80996,-1.35747
"58_8_5114.txt",205,2.7027,2.7027,6.75675,3.15315,3.6036,3.6036,2.7027,0.9009,-1.35135,-1.35135
"58_8_5115.txt",218,2.11865,0.42373,2.96611,0.42373,1.69492,0.42373,1.27119,0.42373,1.27119,1.27119
"58_9_5119.txt",206,5.75222,0.88496,2.2124,0.44248,0.44248,1.32744,6.1947,0.88496,2.21239,3.98231
"58_9_5120.txt",215,3.87929,0.43103,5.17239,0.86207,5.60343,3.01723,7.75859,9.99999999995449e-06,-1.72413,2.15517
"58_9_5121.txt",216,1.68068,2.94119,0.84034,0.84034,2.52101,0.84034,2.10084,-0.42017,0.84034,1.68068
"59_1_5168.txt",30,0,0,0,0,0,0,0,0,0,0
"59_1_5169.txt",35,-2.5,5,0,7.5,2.5,5,0,5,0,0
"59_1_5170.txt",181,-0.97562,0.97561,1.9512,4.39023,2.43901,3.41462,0.9756,1.95121,1.46341,-0.4878
"59_1_5171.txt",199,-1.7316,2.1645,2.5974,5.1948,0,2.5974,0.4329,2.5974,-3.4632,0.8658
"59_10_5247.txt",206,-1.32159,4.84583,4.4053,2.64318,5.28636,2.20265,0.88106,-0.44053,-1.11022302462516e-16,-0.44053
"59_10_5248.txt",208,-0.44248,0.88496,0.88496,1.32744,1.32743,0.88496,1.32743,0.44248,0,-0.44248
"59_10_5249.txt",209,0,0.44444,4.88885,7.11106,4.88886,4.88887,0.88888,-1.77777,2.22221,1.77777
"59_11_5254.txt",203,-0.42194,1.68776,0.42194,3.79746,2.1097,2.1097,0,2.95358,0.42194,0
"59_11_5255.txt",228,-1.22449,5.3061,2.85713,4.89796,2.85713,4.89794,-0.81633,2.85714,-1.22449,0.81632
"59_11_5256.txt",232,0.39683,3.17463,4.76194,1.19049,3.17463,3.17463,0.79365,0.39682,0.39683,-0.79366
"59_12_5261.txt",212,-0.42735,0.8547,1.7094,1.7094,2.99145,1.7094,1.7094,0,-0.42735,0.42735
"59_12_5262.txt",218,-0.82304,2.88065,2.46914,2.46914,2.46913,2.88066,-0.41152,0.82305,-0.41153,1.64609
"59_12_5263.txt",239,-0.3663,0,0.7326,2.1978,0.7326,1.4652,0.3663,0,1.4652,0.7326
"59_13_5266.txt",210,2.6087,1.30435,5.21738,2.17391,8.26087,6.08695,3.04348,-0.86957,2.17392,1.30434
"59_13_5267.txt",223,3.17461,0.39683,1.19048,0.39683,1.58731,1.19048,1.98413,0.39683,0,0.39683
"59_14_5271.txt",74,0,0,0,0,0,0,0,0,0,0
"59_14_5272.txt",202,-0.91324,0.45662,2.2831,1.36986,3.19634,0.91324,0.45662,0,0,0.91324
"59_15_5279.txt",210,-1.25523,0.83682,0.41841,1.25523,0.83682,0.83682,0,0.83682,-0.83682,0
"59_15_5280.txt",264,0.33113,1.98676,1.98677,2.98015,2.3179,1.3245,-0.33113,0.33113,1.32452,0.99339
"59_2_5177.txt",203,-0.44444,2.66666,1.77776,5.77775,0.44445,4.44443,-0.44445,3.55553,0.44444,-0.88889
"59_2_5178.txt",205,-0.44444,0.88888,6.66663,4.88886,4.44441,2.22221,2.22221,1.33333,-9.99999999984347e-06,0.44443
"59_2_5179.txt",209,0,0,3.99998,6.22219,0,2.66666,0,1.77777,0.44445,0.88888
"59_3_5188.txt",203,-1.35135,0.9009,1.35135,4.5045,0.45045,2.7027,0.45045,4.95495,2.25225,1.35135
"59_3_5189.txt",206,0,0.86206,1.29309,2.15516,1.29309,3.01722,0,0,0,0.43102
"59_3_5190.txt",207,-0.44248,0,4.42479,6.63719,3.09736,6.63719,0.44248,1.76993,0.44249,0.88496
"59_4_5196.txt",208,0.87719,-1.75439,3.94739,3.94738,3.07019,2.19299,2.63159,1.3158,1.75439,0.43861
"59_4_5197.txt",211,3.91305,1.73914,4.7826,3.47826,3.47825,4.7826,-5.55111512312578e-17,3.04348,-1.30436,-0.86958
"59_4_5198.txt",212,-1.28756,3.00428,2.57508,3.43345,3.86264,2.14591,3.00427,2.57509,1.28754,1.28755
"59_5_5205.txt",204,-1.80996,0.45249,1.80996,5.42988,0.90498,2.26245,2.26245,2.71494,0.90498,-0.90498
"59_5_5206.txt",209,0,-0.88106,3.52424,3.52424,1.32159,0.88106,1.76212,2.20265,1.76212,0.88106
"59_5_5207.txt",212,2.5641,-0.42735,0.8547,2.13675,2.13675,1.28205,4.2735,0.42735,3.4188,-0.42735
"59_6_5214.txt",211,0.44444,0,3.55554,4.88888,3.11108,3.1111,0.88888,0.8889,1.33333,-1.77777
"59_6_5215.txt",209,-0.87336,0.43668,0.87336,3.05676,1.31004,3.49344,1.74672,0.87336,0.43668,-0.43668
"59_6_5216.txt",216,1.2931,0.43103,6.03446,3.01723,2.58619,4.74135,0.43103,4.74136,0.86207,1.29311
"59_7_5222.txt",207,-0.43103,0,2.15517,4.31032,2.15517,3.87929,0,-0.43103,0.43103,1.72414
"59_7_5223.txt",211,0.44445,0.44444,3.11109,4.44442,4.44442,3.11109,1.33333,0,0.88889,0.88889
"59_7_5224.txt",219,0.42735,0,4.70085,3.84615,1.7094,3.4188,2.13675,-1.28205,-1.28205,0.8547
"59_8_5231.txt",206,0,1.35135,2.7027,2.7027,1.35135,2.7027,0,0.9009,0,1.35135
"59_8_5232.txt",212,0.4386,1.3158,5.70178,7.01757,3.07019,3.94738,1.3158,9.99999999995449e-06,0.4386,2.63159
"59_8_5233.txt",217,0,1.28755,5.57937,2.57509,6.00855,2.14591,1.71673,-0.42919,2.5751,2.14591
"59_9_5238.txt",206,-9.99999999995449e-06,0,2.58618,3.01722,1.72413,2.5862,0.86206,0.86206,2.15516,0.43103
"59_9_5239.txt",206,0,0,2.67858,0.89286,4.4643,2.67858,0.89286,-0.44643,0.44643,0.44643
"59_9_5240.txt",208,-9.99999999995449e-06,4.34782,1.30434,4.78261,0.86956,1.73913,0.43478,1.73913,-9.99999999995449e-06,-0.86957
"6_1_382.txt",34,2.77778,8.33334,2.77778,8.33334,5.55556,2.77778,-5.55556,0,2.77778,0
"6_1_383.txt",37,7.31706,0,2.43902,-2.43902,4.87804,0,9.75608,0,-2.43902,0
"6_1_384.txt",40,2.38095,0,2.38095,0,4.7619,2.38095,7.14285,2.38095,-4.7619,4.7619
"6_1_385.txt",152,8.33334,0,2.38095,0.59524,4.76191,0.59524,7.14287,0.59524,-1.19047,2.97619
"6_1_386.txt",182,7.17948,2.05128,5.1282,1.02564,0,0.51282,5.1282,0.51282,-2.05128,1.02564
"6_1_387.txt",197,0.95694,0.95694,4.7847,3.34929,6.69858,5.74164,6.22011,0.47847,-2.87082,2.87082
"6_11_462.txt",33,-2.7027,2.7027,2.7027,0,2.7027,5.4054,5.4054,8.1081,-8.1081,5.4054
"6_11_463.txt",33,5.55556,0,2.77778,2.77778,0,2.77778,-5.55556,2.77778,0,2.77778
"6_11_464.txt",36,-5.26316,7.89474,2.63158,2.63158,5.26316,2.63158,7.89474,10.52632,-7.89474,5.26316
"6_11_465.txt",42,4.54546,6.81819,4.54545,4.54546,2.27273,2.27273,-2.27273,4.54546,0,2.27273
"6_11_466.txt",55,4.6875,3.125,4.6875,3.125,1.5625,3.125,0,1.5625,-3.125,0
"6_11_467.txt",207,2.27274,1.36365,2.27274,2.7273,0,1.36364,0.45454,1.36365,-0.90909,0.9091
"6_11_468.txt",231,1.1811,2.7559,3.5433,1.9685,4.3307,3.1496,2.3622,3.5433,-1.9685,3.937
"6_11_469.txt",249,2.22222,0.74074,1.85185,1.48148,1.11111,0,0.37037,0.37037,1.11111,1.11111
"6_12_474.txt",37,-6.97674,0,0,4.65116,11.6279,9.30232,0,2.32558,6.97674,9.30232
"6_12_475.txt",201,6.75675,0,3.15315,-0.9009,1.8018,0.45045,4.95495,0.45045,-2.25225,1.35135
"6_12_476.txt",205,1.78572,0.44643,1.78572,4.91073,2.67858,2.23215,-3.125,1.78571,0.44643,4.4643
"6_12_477.txt",204,2.66665,-0.44444,1.77777,1.77777,1.33332,1.77776,2.66665,-0.88889,0,3.55554
"6_13_480.txt",30,5.88236,11.76471,0,2.94118,0,0,0,2.94118,0,0
"6_13_481.txt",33,0,0,2.7027,0,0,2.7027,2.7027,2.7027,0,5.4054
"6_13_482.txt",36,10.52632,-2.63158,5.26316,2.63158,0,2.63158,5.26316,2.63158,-7.89474,2.63158
"6_13_483.txt",205,-0.45454,4.09092,5.00001,3.18183,3.18182,1.81818,0.45454,3.18183,-2.27273,2.72727
"6_13_484.txt",210,1.76212,0.44053,2.64318,1.32159,2.20265,2.20265,1.32159,0.88106,-1.76212,0.88106
"6_13_485.txt",217,-0.42373,2.11865,3.38984,2.54238,5.08476,3.81357,3.38984,3.38984,0.42373,0.84746
"6_14_488.txt",31,2.94118,0,5.88235,0,5.88235,-5.88235,-2.94117,0,5.88235,2.94118
"6_14_489.txt",209,2.69058,-0.89686,3.13901,0.44843,0.44843,1.79372,1.34529,2.24215,-0.89686,0.89686
"6_14_490.txt",213,1.79372,1.34529,6.27802,6.72645,1.79372,4.03587,1.79372,2.69058,-1.34529,0.44843
"6_14_491.txt",231,-1.22951,2.45902,2.86886,2.04919,1.63935,2.45902,2.86886,2.45902,-2.45903,1.63935
"6_15_497.txt",203,3.21102,2.75231,3.66974,2.29359,3.21103,1.83488,4.12847,1.37616,-0.91743,3.21103
"6_15_498.txt",208,-1.11022302462516e-16,1.78571,2.67857,0.89286,3.57143,4.01786,5.35714,0.44643,0.89286,2.67857
"6_15_499.txt",219,4.1841,0,2.09205,-0.41841,1.67364,0,3.76569,0.41841,-1.25523,2.09205
"6_2_393.txt",33,11.11112,0,8.33334,0,2.77778,2.77778,0,2.77778,-2.77778,0
