"Filename","WC","RC2","RC6","RC9","RC3","RC15","RC4","RC5","RC7","RC13","RC14","RC8","RC12","RC1","RC10","RC11"
"63_5_5615.txt",28,6.45162,0,6.45162,3.22581,6.45162,9.67742,3.22581,0,6.45161,0,6.45161,12.90323,-3.2258,3.22581,0
"63_5_5616.txt",41,0,2.17391,2.17391,0,0,0,0,0,0,2.17391,0,0,0,0,0
"63_5_5617.txt",209,0.42735,1.7094,0.8547,2.5641,0,2.5641,0,2.99145,2.13675,0.8547,-0.42735,2.13675,1.28205,0,-0.8547
"63_5_5618.txt",212,1.29311,1.72412,0,3.01723,0,0.86206,0.43103,0.43103,0.86206,0.86206,1.29309,1.72414,0.43103,0,0.43103
"63_5_5619.txt",237,0,0,1.93798,1.938,1.16279,1.1628,0.7752,0.77519,0.3876,1.55039,0,2.32559,0.38761,1.93799,0.7752
"63_6_5620.txt",204,1.76991,0.44248,-0.88495,1.76992,-0.44248,6.19469,0.88496,2.65487,5.30973,2.21239,3.53982,5.30974,1.32744,3.98231,3.09735
"63_6_5621.txt",205,0,0.91744,1.83487,1.37614,0.91744,1.83488,0.45872,3.21103,0.45873,0.45872,4.12846,0.45872,0.91744,0.45872,0.91744
"63_7_5624.txt",25,0,0,0,0,0,3.44828,0,0,3.44828,0,3.44828,3.44828,-3.44828,0,0
"63_7_5625.txt",201,0.88889,0.88888,2.66666,2.22222,1.33333,4.88887,1.33333,3.99998,3.55554,1.77777,0.88889,3.55555,3.55554,2.66665,-0.44446
"63_7_5626.txt",208,0.88496,0.88496,3.09736,1.76992,0.44248,3.09736,2.2124,2.2124,0,0.88496,1.32744,0.88496,2.2124,0.44248,-0.44248
"63_7_5627.txt",209,-1.33929,1.78572,1.33929,2.23215,-0.44643,3.12501,0,2.67858,1.78572,1.78572,0.89286,7.14288,1.33929,-0.44643,2.23215
"63_8_5629.txt",23,-3.84615,0,0,0,0,15.38461,0,7.6923,15.38461,7.6923,11.53846,15.38461,-3.84616,3.84615,7.6923
"63_8_5630.txt",23,0,12,4,0,4,4,0,4,0,0,-4,4,0,-4,0
"63_8_5631.txt",24,3.44828,0,0,0,-3.44828,10.34484,0,6.89656,6.89656,0,6.89656,6.89656,-3.44828,0,3.44828
"63_8_5632.txt",26,-3.57143,0,3.57143,3.57143,3.57143,21.42858,14.28572,3.57143,7.14286,0,3.57143,7.14286,10.71429,7.14286,0
"63_8_5633.txt",28,6.06061,3.0303,-6.06061,9.09091,-6.06061,9.0909,3.0303,6.0606,9.0909,9.0909,6.0606,9.0909,6.06061,3.0303,3.0303
"63_8_5634.txt",42,8.51064,0,4.25532,4.25532,0,2.12766,2.12766,2.12766,2.12766,-2.12766,0,4.25532,2.12766,2.12766,0
"63_8_5635.txt",61,7.57575,1.51515,9.0909,1.51515,3.0303,1.51515,0,4.54545,0,3.0303,3.0303,3.0303,3.0303,0,-1.51515
"63_8_5636.txt",205,0.88496,0,0.88496,3.09736,-0.88496,0.88496,3.09735,1.32743,2.2124,1.32743,1.32743,2.65488,1.32744,1.32744,1.32744
"63_8_5637.txt",204,-0.45455,0,5.45457,3.63638,0.9091,5.45458,0.45456,4.54547,4.09094,0.90909,1.36364,4.09093,5.90912,1.8182,-2.27272
"63_8_5638.txt",222,1.23457,0,1.64608,0.82305,1.64609,4.52674,0.41152,2.88065,1.64608,1.64608,2.05761,3.29218,0.82303,1.23456,1.64609
"63_9_5639.txt",20,0,0,0,0,0,13.63636,0,4.54545,13.63636,4.54545,13.63636,13.63636,-9.09091,0,4.54545
"63_9_5640.txt",28,3.22581,6.45162,9.67743,6.45162,3.22581,3.22581,3.22581,6.45162,6.45162,3.22581,0,3.22581,-3.22581,-3.22581,-3.22581
"63_9_5641.txt",34,2.63158,0,2.63158,5.26316,0,2.63158,0,0,0,-2.63158,0,2.63158,0,0,2.63158
"63_9_5642.txt",38,2.38095,0,7.14285,-2.38095,4.7619,4.7619,0,2.38095,4.7619,4.7619,7.14285,4.7619,-2.38095,0,0
"63_9_5643.txt",204,0,2.67858,3.57144,1.33929,0.89286,0.89286,0.44643,2.23215,0.44643,-0.44643,-0.44643,1.78572,1.33929,-0.89286,-0.89286
"63_9_5644.txt",209,0,0.42735,4.70085,1.28205,2.5641,2.13675,0.8547,1.28205,1.7094,1.28205,2.13675,1.7094,0.8547,1.28205,0.8547
"63_9_5645.txt",246,-0.37594,0.37594,3.7594,3.38346,0.75188,1.12782,2.25564,2.63158,1.12782,0.37594,0.37594,3.00752,0.75188,-1.11022302462516e-16,0.37594
"64_1_5697.txt",202,-1.38249,1.38249,3.22581,0.92166,0,0.92166,0.46083,0.92166,1.38249,2.76498,1.84332,1.38249,3.22581,0.46083,-0.46083
"64_1_5698.txt",204,2.32558,0.93024,3.72094,3.25582,-1.39535,4.18606,0.93024,7.44188,3.25582,0.46514,1.39536,2.79071,0.46512,-1.39535,-0.93022
"64_1_5699.txt",206,-0.92592,0.46296,4.62962,2.31481,1.85185,3.70369,-1.00000000000655e-05,2.77777,2.3148,3.24073,1.38888,3.70369,1.38889,0.92592,-1.38889
"64_10_5774.txt",32,0,0,0,5.4054,0,5.4054,0,-2.7027,0,2.7027,0,0,-2.7027,5.4054,0
"64_10_5775.txt",44,0,0,0,2.08333,0,0,0,0,0,0,0,2.08333,0,0,0
"64_10_5776.txt",203,1.85186,0.92593,4.16668,-1.38889,2.31482,0.92593,0,0.92593,0.92593,2.77779,-0.92593,0,1.38889,0,0.92593
"64_10_5777.txt",204,0.46083,0,0.46083,2.30415,1.38249,0.92166,1.84332,3.68664,1.38249,3.68664,2.76498,3.22581,0.92166,0.46083,0
"64_10_5778.txt",205,-0.92166,0.46083,2.30415,1.84332,0.46083,3.22581,0,1.38249,1.38249,2.76498,3.22581,3.68664,-0.46083,0,-0.46083
"64_11_5781.txt",23,0,0,0,4.16667,0,4.16667,4.16667,4.16667,0,4.16667,0,-4.16667,0,0,4.16667
"64_11_5782.txt",27,0,0,3.44828,3.44828,0,0,3.44828,3.44828,-3.44828,0,6.89656,3.44828,0,0,0
"64_11_5783.txt",79,1.14943,0,0,2.29886,0,2.29886,4.5977,-1.14943,1.14943,1.14943,1.14943,2.29886,-2.29886,0,0
"64_11_5784.txt",200,0.46296,0,3.24073,2.77776,0.46296,1.38888,0.46296,0.46296,0.46296,0.46297,1.38888,4.62961,0.92593,0,-1.85185
"64_11_5785.txt",205,1.38249,1.84332,4.14747,1.38249,0.92166,1.84332,-0.92166,1.84332,2.30415,0.92166,2.30415,1.84332,0.92166,-0.46083,-0.46083
"64_11_5786.txt",217,1.28755,3.43347,2.14591,3.00428,0.42919,2.5751,1.28754,0.85837,1.71673,-0.42918,-1.28755,3.43346,3.43346,0.85836,-9.99999999995449e-06
"64_12_5791.txt",30,0,3.0303,3.0303,0,0,0,0,0,0,3.0303,0,0,0,0,0
"64_12_5792.txt",203,0.93024,0.46512,3.72093,5.58141,0,4.65118,9.99999999995449e-06,3.72094,1.86047,1.9999999999909e-05,2.79072,4.65118,-0.46511,0.46513,0.46513
"64_12_5793.txt",206,1.36986,0.91324,3.19634,1.82648,0.91324,0.91324,0.91324,0.91324,2.2831,1.36986,0,1.36986,0.45662,0.45662,-0.91324
"64_12_5794.txt",213,0.44444,2.22222,5.77777,3.55554,0.88888,3.55555,1.33333,3.1111,-9.99999999995449e-06,-9.99999999995449e-06,0.88888,3.55554,1.77777,0,1.77778
"64_13_5800.txt",23,0,0,4,0,0,8,-8,-8,8,0,8,8,-8,0,0
"64_13_5801.txt",27,-3.33333,0,0,0,0,6.66666,-3.33333,0,6.66666,3.33333,3.33333,6.66666,0,3.33333,3.33333
"64_13_5802.txt",215,0,0,-9.99999999995449e-06,1.77777,0.88888,1.77776,0.44444,1.77776,1.77776,1.77776,0.88888,1.33332,-0.44444,0.44444,0
"64_13_5803.txt",213,1.31004,1.74672,5.24016,4.3668,1.74672,5.24016,0,0.43668,1.74672,3.49344,2.1834,4.80348,-0.87336,0.87336,-0.43668
"64_13_5804.txt",221,1.68776,1.26582,2.53164,4.64134,0.42194,2.95358,0,1.68776,0.84388,0.84388,2.95358,2.53164,0,0.42194,1.26582
"64_14_5808.txt",48,0,0,3.84616,7.69232,0,3.84616,0,1.92308,0,0,5.76924,5.76924,0,1.92308,0
"64_14_5809.txt",201,5.55111512312578e-17,0.95694,1.43541,0.95694,0,2.87082,-0.47847,2.39235,0.95694,3.82776,3.34929,2.87082,0.95694,0.47847,0
"64_14_5810.txt",202,0.46296,3.24073,4.62961,1.85183,0.46296,5.09257,0,4.16666,1.38888,1.38888,4.62961,3.70367,0,0.46296,-1.85184
"64_14_5811.txt",215,1.74672,0.87336,5.24016,1.74672,2.1834,4.3668,0,3.05676,2.62008,1.31004,3.49344,5.24016,0.87336,0.43668,0
"64_15_5813.txt",23,0,0,8.33334,4.16667,0,0,4.16667,4.16667,0,-4.16667,0,8.33334,0,-4.16667,0
"64_15_5814.txt",200,0.45662,2.73972,2.2831,0.45662,1.82648,3.65296,0.91324,2.73972,0.45662,0.91324,0.91324,2.73972,0.91324,0.45662,1.36986
"64_15_5815.txt",204,2.20265,0.44053,2.64318,2.64318,2.64318,2.64318,-0.44053,3.08371,4.4053,1.32159,1.76212,2.20265,1.76212,-0.44053,-0.44053
"64_15_5816.txt",213,2.1645,2.1645,4.329,3.4632,3.4632,2.1645,1.7316,0.4329,1.2987,0.8658,2.5974,4.329,5.1948,1.7316,0.8658
"64_2_5706.txt",200,-0.46297,0,2.77776,2.77778,1.85184,5.55555,0.92592,3.24073,4.16667,4.16667,2.77777,6.01851,-1.38889,1.38889,1.85186
"64_2_5707.txt",200,0.9009,1.35135,2.7027,1.35135,0.9009,2.25225,3.6036,3.15315,2.7027,0.9009,1.35135,2.7027,1.35135,0.45045,-0.9009
"64_2_5708.txt",203,0.91744,2.29359,2.75231,3.21102,1.37616,0.91744,1.37616,1.83487,1.37615,1.00000000000655e-05,1.37616,3.66974,0.45873,1.00000000000655e-05,-0.91743
"64_3_5714.txt",205,1.35747,1.80996,3.16743,3.16743,0,2.26245,1.80996,2.71494,1.35747,4.5249,0.90498,0.90498,0,0.90498,3.16743
"64_3_5715.txt",208,0,3.19634,3.19634,1.82648,0.91324,5.02282,-0.91324,1.36986,2.2831,2.2831,2.2831,3.65296,-1.36986,0,0
"64_3_5716.txt",211,0.88888,1.33333,4.88887,3.1111,0,2.66667,-0.44445,0.44445,4,1.33332,2.22222,7.11109,0.44443,-0.44445,-2.22223
"64_4_5720.txt",20,0,4.54545,4.54545,4.54545,0,0,4.54545,9.0909,4.54545,-4.54545,-4.54545,4.54545,-4.54545,-9.0909,-4.54545
"64_4_5721.txt",203,0,0.92593,4.16666,2.31481,0.46296,6.01851,-1.3889,2.77777,4.62963,2.77777,4.16667,9.7222,2.31481,1.85184,0.46295
"64_4_5722.txt",208,4.93273,0.89686,9.86546,0.89686,2.24215,4.03587,0,2.69058,4.93273,2.24215,8.07174,6.72645,3.58744,0.89686,1.34529
"64_4_5723.txt",215,5.26316,0.8772,3.0702,0.8772,1.31579,7.45616,9.99999999995449e-06,2.19301,6.57895,1.75439,3.94738,3.94738,-0.87718,1.75439,3.50878
"64_5_5728.txt",53,3.38983,0,6.77967,0,5.08475,1.69492,1.69492,1.69492,0,3.38984,3.38984,1.69492,1.69492,0,0
"64_5_5729.txt",200,5.16432,0,3.28639,2.8169,0.46949,0.93897,5.6338,1.40846,0.46948,1.87793,0.46949,7.98122,1.87793,0.93897,1.40845
"64_5_5730.txt",201,0.92592,0.92592,3.70369,0.46297,1.38888,1.38889,-0.46296,0,0.92592,0.92592,2.31481,0.92592,0.46296,0.92593,1.38889
"64_5_5731.txt",213,1.30435,0.43478,5.21738,1.73913,-9.99999999995449e-06,2.17391,0,3.04347,-1.30435,0.43477,2.17391,1.73913,3.47826,0,-0.86956
"64_6_5737.txt",207,0.90498,2.26245,3.16743,4.07241,1.35747,4.97739,1.11022302462516e-16,4.97739,1.35747,2.71494,0.45249,5.42988,1.80996,-0.45249,1.11022302462516e-16
"64_6_5738.txt",214,1.72413,2.15516,4.74135,0.86206,1.29309,3.01722,-0.43103,2.15517,3.01721,0.43104,2.15515,1.29309,1.2931,0.43103,1.72413
"64_6_5739.txt",226,0,1.23967,2.47934,1.23967,0.41322,2.47934,0.41322,2.89257,0.82644,2.06611,0.82645,2.06611,0.82644,0.82644,-1.00000000000655e-05
"64_7_5745.txt",23,0,7.6923,11.53845,3.84615,7.6923,7.6923,3.84615,0,0,0,0,11.53845,3.84615,3.84615,0
"64_7_5746.txt",25,4,0,0,-8,-12,12,0,12,0,0,0,16,12,0,0
"64_7_5747.txt",31,0,0,6.0606,6.0606,3.0303,0,0,6.0606,3.0303,-3.0303,3.0303,3.0303,0,-3.0303,-3.0303
"64_7_5748.txt",201,2.76498,0,2.30415,3.68664,0.92166,2.30415,0.46083,1.38249,0,1.38249,1.38249,2.76498,0.46083,0.92166,0.46083
"64_7_5749.txt",202,2.75229,0,2.29358,5.04589,2.29358,3.21102,2.75229,1.37614,0.91744,1.37615,1.83487,6.88075,2.75229,2.7523,1.37616
"64_7_5750.txt",203,0.93024,0,5.58141,7.44188,0.46512,2.32559,2.7907,0.46512,1.00000000000655e-05,-0.46511,0.93023,6.04653,3.25582,1.86047,3.25581
"64_8_5755.txt",26,0,0,0,0,0,10.34484,-3.44828,0,10.34484,3.44828,10.34484,10.34484,-6.89656,0,3.44828
"64_8_5756.txt",27,3.44828,0,0,0,0,0,0,-3.44828,0,3.44828,0,3.44828,0,0,0
"64_8_5757.txt",33,3.0303,6.0606,9.0909,0,3.0303,3.0303,0,6.0606,3.0303,3.0303,3.0303,0,0,0,0
"64_8_5758.txt",214,-0.44248,1.76991,3.09735,0.88496,0,4.42479,-1.32744,2.21239,2.65488,1.76992,1.76992,2.65488,0,1.32744,1.76992
"64_8_5759.txt",219,2.5751,3.00428,6.86692,-0.42918,4.72102,3.43346,3.00428,1.71672,1.28754,4.29182,4.29181,4.29182,3.86264,1.71673,0.85836
"64_8_5760.txt",231,1.25523,0.83682,2.09205,3.34728,0,3.76569,0,2.51046,0.83682,2.09205,2.09205,1.25523,-0.41841,1.25523,1.67364
"64_9_5765.txt",20,0,0,0,9.5238,0,4.7619,9.5238,0,0,4.7619,4.7619,9.5238,-4.7619,0,0
"64_9_5766.txt",30,0,3.125,3.125,0,0,9.375,-3.125,0,6.25,0,6.25,6.25,-6.25,0,0
"64_9_5767.txt",202,0.45045,3.15315,4.95495,1.8018,3.15315,3.6036,2.7027,0.45045,1.35135,1.35135,3.6036,4.95495,2.25225,0.9009,1.35135
"64_9_5768.txt",204,0,1.35135,3.6036,3.15315,0.45045,2.7027,0.45045,2.25225,0.9009,3.15315,1.35135,1.8018,0.9009,0.45045,0.9009
"64_9_5769.txt",213,1.70213,2.12765,3.40424,1.27659,0.85106,2.55318,2.12766,3.40425,1.70212,2.12766,2.55319,1.70212,1.70212,-0.42553,0.85106
"66_1_5916.txt",23,0,0,12.50001,4.16667,0,4.16667,4.16667,8.33334,4.16667,-8.33334,-4.16667,8.33334,4.16667,-4.16667,-8.33334
"66_1_5917.txt",25,0,7.4074,3.7037,3.7037,0,0,0,7.4074,3.7037,-3.7037,0,3.7037,-3.7037,-7.4074,-3.7037
"66_1_5918.txt",28,0,0,0,3.44828,3.44828,0,0,3.44828,3.44828,3.44828,0,3.44828,3.44828,3.44828,-3.44828
"66_1_5919.txt",31,0,0,6.25,-3.125,0,6.25,0,9.375,0,6.25,9.375,-3.125,6.25,0,-6.25
"66_1_5920.txt",34,2.7027,0,2.7027,5.4054,5.4054,2.7027,2.7027,2.7027,2.7027,5.4054,0,2.7027,0,0,0
"66_1_5921.txt",40,4.65116,0,6.97674,4.65116,2.32558,0,2.32558,2.32558,2.32558,-4.65116,-2.32558,4.65116,0,-2.32558,-2.32558
"66_1_5922.txt",45,0,0,4.16666,6.24999,-4.16666,0,2.08333,2.08333,4.16666,0,-2.08333,4.16666,-2.08333,2.08333,-4.16666
"66_1_5923.txt",75,2.5,1.25,1.25,2.5,1.25,0,2.5,0,-1.25,1.25,2.5,1.25,0,2.5,0
"66_1_5924.txt",210,3.53984,0,3.53984,2.65487,2.2124,2.2124,3.53983,-0.88495,1.76991,0.44248,0,4.86727,2.65487,3.98231,2.65487
"66_1_5925.txt",220,-0.42373,0.42373,3.81357,2.54238,2.11865,2.11865,0.84746,5.08476,1.27119,2.54238,1.69492,1.27119,3.81357,4.66103,1.27119
"66_1_5926.txt",222,1.64609,0,6.99588,1.64608,4.52675,2.46913,2.05761,3.29218,1.64608,1.23457,1.23456,3.7037,2.05761,3.29218,1.23456
"66_10_5992.txt",202,2.66666,0.88888,5.77776,2.22222,3.1111,2.22221,7.55555,4.88886,1.33333,0.44443,4.88888,6.22223,0.88888,0,-3.1111
"66_10_5993.txt",206,1.32159,3.52424,7.92954,4.40529,3.52424,6.60795,3.08371,0.88107,0.88106,-0.44053,2.20265,-1.32159,6.60795,3.96476,-0.44053
"66_10_5994.txt",203,4.91072,0.44643,6.69644,3.125,2.23215,0.89286,1.33929,4.01786,0.89286,0.89286,1.78572,2.23214,0.89286,1.33929,-2.23214
"66_11_6001.txt",200,4.5045,0,4.05405,3.6036,4.05405,1.8018,2.25225,4.5045,3.15315,1.8018,0,4.95495,3.15315,3.6036,-0.45045
"66_11_6002.txt",201,-0.44843,1.34529,1.79372,0.44843,1.34529,3.58744,0.44843,5.82959,5.38116,2.69058,2.69058,2.24215,1.34529,1.79372,1.34529
"66_11_6003.txt",205,1.34529,2.24215,4.03587,3.13901,0.44843,2.69058,2.24215,4.4843,2.24215,-1.11022302462516e-16,-1.34529,1.34529,4.4843,1.34529,0.89686
"66_12_6007.txt",205,0.45872,0,0.45871,2.75231,0.91743,4.12844,2.7523,3.21102,2.29359,0.91744,0,4.12845,4.58717,3.66973,1.37615
"66_12_6008.txt",211,0.89286,0.89286,1.33929,3.12501,-1.33929,4.91073,0,6.25002,5.35716,0.44643,1.78572,3.57144,0.89286,0.44643,2.23215
"66_12_6009.txt",215,0.88107,1.32159,2.20265,3.08371,0.44053,3.96476,1.32159,4.40529,2.20264,3.0837,4.4053,3.96476,3.0837,3.96476,2.64317
"66_13_6015.txt",25,0,11.53846,3.84615,0,0,3.84615,0,11.53846,0,0,-7.69231,0,0,-7.69231,0
"66_13_6016.txt",203,0.90909,0.45455,4.54548,1.36365,1.36364,0.9091,4.09092,3.63638,0.90909,-0.45454,4.09092,4.09093,-0.90909,-0.45454,-1.81819
"66_13_6017.txt",207,3.19635,1.82648,5.47945,0.91324,2.73973,2.2831,2.2831,2.2831,0.45662,2.2831,4.5662,0.91324,2.73972,0.45662,-1.82648
"66_13_6018.txt",208,0,0.9009,1.35135,0.9009,0.9009,3.15315,8.1081,1.8018,0.45045,-0.9009,3.6036,1.35135,3.15315,0.9009,-2.25225
"66_14_6025.txt",203,1.30435,0.43478,1.73913,1.73913,1.30436,3.47827,5.2174,3.04348,1.30434,-0.43478,0.86957,-1.73914,2.17392,0.86957,0
"66_14_6026.txt",207,0.89686,0,3.13901,4.03587,-0.44843,2.69058,1.79372,6.27802,-2.22044604925031e-16,-0.89686,0.89686,1.34529,2.69058,0.44843,-2.24215
"66_14_6027.txt",213,2.1834,2.62008,7.42356,4.3668,1.74672,3.49344,1.74672,4.80348,1.31004,0.87336,2.1834,0.87336,3.05676,0.43668,-1.31004
"66_2_5927.txt",26,0,0,10.34483,13.79311,0,0,0,13.79311,9.99999999962142e-06,-3.44828,3.44827,3.44828,0,-3.44828,-6.89656
"66_2_5928.txt",26,0,0,10.71429,7.14286,3.57143,3.57143,3.57143,3.57143,7.14286,0,-3.57143,-3.57143,3.57143,7.14286,0
"66_2_5929.txt",29,6.45162,0,3.22581,6.45161,3.22581,0,0,1.00000000005096e-05,3.22581,0,0,0,-3.22581,9.67742,0
"66_2_5930.txt",45,0,2.12766,2.12766,2.12766,2.12766,4.25532,0,2.12766,10.6383,4.25532,4.25532,4.25532,-2.12766,4.25532,2.12766
"66_2_5931.txt",54,0,3.38984,3.38984,6.77967,0,0,0,1.69493,5.08476,0,0,1.69492,0,1.69491,-3.38984
"66_2_5932.txt",202,1.37615,0,4.12845,3.66973,3.66973,2.29358,-0.91743,2.7523,0.91744,5.04587,1.37614,1.83487,1.37614,3.66972,-3.21102
"66_2_5933.txt",203,5.96332,3.66973,5.96332,1.83488,5.5046,4.12846,3.66974,5.04588,0.45872,3.66975,1.37616,0.45872,2.29358,2.75231,1.00000000000655e-05
"66_2_5934.txt",206,0.90498,1.80996,4.07241,3.16743,4.0724,2.26245,0.45249,1.35747,3.61991,3.16743,0.45249,1.80996,3.16742,3.16743,-2.71494
"66_3_5935.txt",21,0,4.34783,0,4.34783,4.34783,4.34783,0,4.34783,4.34783,0,-4.34783,-4.34783,8.69566,4.34783,-4.34783
"66_3_5936.txt",22,4.16667,0,4.16667,4.16667,0,8.33334,0,0,0,0,0,0,8.33334,8.33334,-4.16667
"66_3_5937.txt",50,-1.88679,0,7.54716,0,3.77358,1.88679,1.88679,1.88679,1.88679,1.88679,-1.88679,3.77358,1.88679,1.88679,0
"66_3_5938.txt",188,2.41545,0.48309,3.86473,5.314,0.96618,3.38164,2.89855,2.89855,0.96618,0.48309,0.48309,5.7971,3.86473,5.79709,-2.89855
"66_3_5939.txt",194,0.46729,4.20561,3.73832,5.14019,0,5.60748,3.27103,6.54206,2.33645,-0.93458,-2.80374,0.93458,5.60748,0.46729,-3.27103
"66_3_5940.txt",200,2.75231,0.91744,1.83488,6.42204,-0.45871,2.75232,2.29359,0.45874,2.29359,0.91744,0.45873,2.29359,3.21104,4.58718,-0.45872
"66_4_5943.txt",26,3.7037,0,11.1111,-3.7037,11.1111,0,0,0,0,0,0,0,3.7037,0,0
"66_4_5944.txt",204,0.91324,3.65296,6.39268,1.82648,2.73972,0.91324,0.91324,1.82648,1.82648,2.73972,0.45662,2.73972,0.91324,0.91324,-0.91324
"66_4_5945.txt",202,1.36986,0,5.02282,0.91324,3.19634,4.5662,7.30593,2.2831,0.91324,0.91324,-1.36986,-0.45662,4.10958,2.73972,0
"66_4_5946.txt",224,0.82645,1.23966,5.37187,2.89254,1.23967,2.89254,0.41322,4.54542,1.65288,1.65288,2.0661,1.23966,0.41322,0.41322,-0.82644
"66_5_5947.txt",33,5.4054,0,8.1081,5.4054,5.4054,5.4054,2.7027,8.1081,2.7027,-2.7027,2.7027,5.4054,2.7027,2.7027,-5.4054
"66_5_5948.txt",43,0,4.34782,6.52173,0,0,2.17391,6.52173,2.17391,0,-4.34782,-2.17391,-2.17391,4.34782,2.17391,0
"66_5_5949.txt",205,0.90909,0.9091,5.90913,1.36365,1.36365,5.45459,2.72729,3.18185,3.18184,1.36365,0.45456,0.45455,3.6364,1.8182,0
"66_5_5950.txt",205,3.15315,0,1.35135,4.5045,2.25225,3.15315,1.8018,0.9009,0.45045,0,0.9009,6.75675,4.05405,2.7027,-0.9009
"66_5_5951.txt",228,1.6,1.6,4.8,4.8,3.2,4,2,3.6,2.8,1.2,0,3.2,3.6,1.2,-2.4
"66_6_5956.txt",23,0,4.16667,8.33334,8.33334,0,8.33334,4.16667,0,0,-4.16667,0,0,12.50001,0,8.33334
"66_6_5957.txt",32,2.85714,2.85714,5.71428,0,5.71428,0,0,2.85714,5.71428,0,0,-2.85714,5.71428,0,5.71428
"66_6_5958.txt",30,9.375,6.25,12.5,3.125,3.125,3.125,3.125,15.625,3.125,-3.125,-3.125,-3.125,3.125,3.125,3.125
"66_6_5959.txt",34,5.1282,0,5.1282,0,0,2.5641,0,5.1282,0,-2.5641,0,0,0,2.5641,2.5641
"66_6_5960.txt",203,2.25225,0.45045,4.95495,3.15315,2.25225,5.4054,5.85585,4.05405,1.35135,0.45045,1.8018,1.35135,5.4054,1.8018,-2.7027
"66_6_5961.txt",206,2.17392,0,3.04348,2.6087,1.30435,3.47826,3.04348,5.65216,0.43477,0.43477,1.73913,-5.55111512312578e-17,5.2174,1.30435,-0.43478
"66_6_5962.txt",210,2.15516,0,1.2931,2.58619,1.72413,0.43103,0.86206,0,-9.99999999995449e-06,0.86207,0.86206,2.15515,3.01724,0.43103,2.15517
"66_7_5963.txt",21,4.54545,0,4.54545,9.0909,0,0,0,4.54545,4.54545,-4.54545,0,9.0909,-4.54545,-4.54545,-4.54545
"66_7_5964.txt",34,-2.7027,0,0,2.7027,2.7027,5.4054,-2.7027,0,5.4054,5.4054,2.7027,0,8.1081,10.8108,2.7027
"66_7_5965.txt",200,-0.92166,1.38249,4.14747,0.92166,1.84332,3.68664,-0.46083,3.68664,4.6083,3.68664,4.14747,0.46083,5.99079,1.38249,-1.38249
"66_7_5966.txt",206,0.44643,1.78572,0.89286,4.4643,2.67858,4.01787,3.57144,2.67858,4.4643,1.33929,-0.44643,4.01787,8.9286,5.35716,1.78572
"66_7_5967.txt",212,-1.00000000000655e-05,0,0.43103,3.8793,1.2931,4.31034,3.01723,1.2931,2.5862,2.5862,0.86206,4.74137,5.1724,3.44827,1.29311
"66_8_5969.txt",20,0,0,4.34783,4.34783,0,4.34783,4.34783,4.34783,4.34783,-4.34783,0,-4.34783,0,0,-4.34783
"66_8_5970.txt",33,2.77778,0,5.55556,0,2.77778,2.77778,2.77778,0,2.77778,0,2.77778,2.77778,-2.77778,2.77778,2.77778
"66_8_5971.txt",203,0.88889,3.55555,6.66665,2.2222,1.33333,3.11111,2.66665,4.88888,2.22221,0.88889,2.22222,0.88888,3.99999,0.88889,-1.33333
"66_8_5972.txt",208,1.76212,1.32159,4.84583,2.20265,1.76212,2.20265,1.32159,5.72689,0.88106,-1.32159,0.88106,3.08371,2.20265,-0.88106,-1.76212
"66_8_5973.txt",211,0.8658,1.2987,1.7316,2.5974,0,2.5974,0.8658,3.4632,2.5974,0.8658,0.4329,0,4.7619,0.8658,-1.2987
"66_9_5977.txt",22,4,8,4,4,-4,8,4,8,0,0,0,-4,0,0,4
"66_9_5978.txt",22,0,0,0,4,0,0,0,4,4,0,-4,0,4,4,-4
"66_9_5979.txt",204,2.65487,3.09736,7.96463,1.76992,0.88495,3.09736,0.88496,6.19472,1.32744,2.2124,3.98232,-0.44248,4.86728,0.88496,-1.76992
"66_9_5980.txt",205,-1.11022302462516e-16,0.88106,2.20265,2.20265,-2.64318,4.84583,0.88106,5.28636,2.20265,1.76212,0.44053,4.84583,5.72689,3.52424,-1.76212
"66_9_5981.txt",208,1.71673,1.28755,6.43775,6.00857,3.43346,4.72101,3.00428,7.29612,2.5751,-2.57511,1.28754,1.28756,3.43345,-0.42919,-4.29184
"67_1_6028.txt",36,7.5,0,10,0,2.5,5,0,10,2.5,-2.5,5,0,0,-2.5,-5
"67_1_6029.txt",201,2.76498,0,3.68664,3.68664,3.22581,3.68664,2.30415,5.99079,0,6.45162,2.30415,-1.38249,0,0,0.46083
"67_1_6030.txt",205,5.82959,0,4.4843,2.69058,4.4843,1.79372,3.13901,-0.44843,-1.34529,4.4843,-2.24215,3.13901,2.69058,1.34529,5.82959
"67_1_6031.txt",206,7.62331,0,4.4843,0.44843,5.38116,0.89686,0,2.24215,0,1.79372,1.79372,0.89686,0.44843,0.44843,0
"67_10_6106.txt",29,0,6.25,3.125,0,0,6.25,0,3.125,3.125,0,-3.125,0,3.125,-3.125,0
"67_10_6107.txt",31,2.85714,5.71428,5.71428,2.85714,8.57142,2.85714,2.85714,8.57142,2.85714,-2.85714,-2.85714,2.85714,0,-2.85714,2.85714
"67_10_6108.txt",40,4.54545,2.27273,4.54546,0,0,2.27273,0,9.09091,0,0,0,0,4.54545,2.27273,2.27273
"67_10_6109.txt",201,0.90912,0.9091,3.18184,3.63638,2.27274,5.45456,0.9091,2.72729,5.45456,1.81818,1.81818,5.00002,3.63638,7.27275,2.27272
