"Filename","WC","RC6","RC3","RC9","RC7","RC1","RC4","RC12","RC5","RC10","RC8","RC2","RC14","RC15","RC13","RC11"
"55_11_4743.txt",205,1.80996,0.45249,5.42987,5.88236,-1.35746,4.97738,0.90498,0,0,1.80996,-1.35746,3.16742,2.71493,4.0724,1.35747
"55_11_4744.txt",212,4.2194,5.90716,5.06328,5.48522,0.42194,3.79746,3.79746,2.1097,1.26582,2.1097,-1.26582,1.26582,2.95358,1.68776,1.68776
"55_12_4753.txt",203,2.25225,4.05405,6.75675,3.6036,0,6.75675,3.15315,0.45045,0.45045,1.8018,-1.8018,3.6036,2.7027,4.5045,2.25225
"55_12_4754.txt",207,0.88106,3.52424,1.76212,3.08371,3.96477,3.96477,2.20265,3.08371,4.4053,2.64318,0.44053,1.76212,0,-2.20265,1.32159
"55_12_4755.txt",213,2.14591,5.57937,3.43346,3.86265,-2.57511,3.00428,0,2.14592,3.00429,3.43346,0.42919,1.71673,0.85836,0.85836,2.14591
"55_13_4761.txt",203,3.70369,5.55554,12.03702,6.48146,3.7037,6.94443,3.24072,1.85185,-1.38889,2.77776,-2.77777,5.55555,1.85184,6.01851,-0.92594
"55_13_4762.txt",216,2.97872,1.70212,4.68085,3.40425,-9.99999999984347e-06,7.23404,1.27659,0,1.27659,2.55318,-0.85107,5.10639,2.12766,2.97872,1.27659
"55_13_4763.txt",223,4.58334,3.33334,5.83334,5.83334,1.66667,9.58333,1.66668,0.83333,0.83335,3.33335,-1.25,5.83333,2.50001,4.58333,0.83333
"55_14_4772.txt",209,2.63158,1.75438,6.57896,6.14037,0.87719,8.33334,2.193,0.43859,0.43861,2.63159,-1.75439,5.70176,2.63159,5.26316,0
"55_14_4773.txt",216,1.26051,2.94118,5.88237,5.88237,1.26052,7.98321,1.26051,1.26051,-1.2605,2.94118,-2.521,5.88236,2.10084,5.46219,2.52102
"55_14_4774.txt",447,4.3659,3.1185,6.237,5.6133,1.6632,9.7713,1.6632,0.8316,0.8316,3.1185,-1.2474,6.237,2.4948,4.5738,0.6237
"55_15_4781.txt",207,1.82648,5.93607,4.5662,4.10958,0.45662,2.73972,2.73973,4.10958,1.36987,3.19635,-1.82648,1.36986,3.65297,0.45661,5.02283
"55_15_4782.txt",209,2.23215,2.67858,4.01786,4.46429,-0.89285,5.35715,2.67858,-0.89286,0.44643,2.23215,-3.125,4.01786,4.01786,3.125,1.78572
"55_15_4783.txt",211,6.66666,2.66663,3.99998,4.44443,0.44442,5.33332,0.88888,-0.8889,0.44445,2.22221,-2.22222,3.55554,2.66666,4.44443,0.44444
"55_2_4675.txt",208,3.12501,2.67858,2.67858,0.44643,2.23215,0,4.91073,0.89286,1.78572,2.67858,2.23215,3.12501,4.4643,0.44643,0.89286
"55_2_4676.txt",213,2.5641,2.13675,3.84615,3.4188,1.7094,4.2735,3.4188,0.8547,1.7094,2.5641,0.8547,2.99145,0.42735,2.5641,-0.8547
"55_2_4677.txt",217,5.4622,3.78152,2.52101,2.94118,0.42018,4.62186,2.52103,0.84034,1.26051,3.36136,-0.42016,3.36135,3.36135,3.78151,0.84034
"55_3_4680.txt",203,3.55555,7.11109,2.66666,5.33332,-1.77778,2.22221,0.44443,4.88888,3.11109,3.55554,0.88888,-1.33334,0.44444,-1.33333,2.22222
"55_3_4681.txt",206,2.20265,3.96477,5.28635,1.32159,4.84582,0.88106,2.64318,1.76212,1.32159,0.88106,2.20265,3.08371,0.88106,1.76212,-2.64317
"55_3_4682.txt",219,3.2787,4.91805,9.01641,4.09837,-1.22951,9.42623,2.86886,0.40984,9.99999999995449e-06,4.09836,-2.45901,6.96722,2.86886,5.32787,0.81968
"55_4_4685.txt",32,2.85714,5.71428,2.85714,5.71428,-2.85714,11.42856,0,-2.85714,-2.85714,5.71428,-5.71428,5.71428,5.71428,8.57142,2.85714
"55_4_4686.txt",157,8.77195,5.26318,1.7544,2.92399,0,3.50879,-2.33918,-0.5848,0.5848,4.09358,1.16958,0,-2.33918,1.7544,2.3392
"55_4_4687.txt",210,3.01722,3.87928,3.01723,3.44826,-0.86207,4.31032,-0.43103,0.43103,0.86207,3.01723,-0.86206,1.2931,-0.43103,3.01722,1.29309
"55_4_4688.txt",217,2.1097,7.17299,2.53164,2.1097,2.1097,-0.42194,4.64135,1.68776,3.79747,2.53165,2.1097,0.84388,3.37553,-1.26583,2.10971
"55_5_4698.txt",34,8.33334,5.55556,8.33334,5.55556,0,5.55556,2.77778,2.77778,0,0,-2.77778,2.77778,2.77778,2.77778,0
"55_5_4699.txt",230,0.79366,3.17462,3.17462,3.57146,1.00000000000655e-05,3.17463,3.17463,0.79365,1.98414,1.58732,-0.79365,0,1.58731,0.79366,-0.39683
"55_5_4700.txt",237,4.6154,4.61541,6.53848,6.15387,-0.76923,5.00002,1.15386,4.6154,-0.38461,1.53847,-1.92308,0.38462,1.15385,3.84617,2.69232
"55_5_4701.txt",244,1.8797,3.38346,3.38346,2.63158,3.7594,1.50376,3.38346,1.50376,1.12782,0.75188,-0.75188,1.8797,1.50376,2.25564,-1.50376
"55_6_4707.txt",209,2.69058,4.4843,1.34529,0.44843,1.79372,0.89686,1.79372,4.93273,-1.34529,1.34529,0.89686,0.89686,0.44843,0.44843,4.4843
"55_6_4708.txt",231,4.2471,5.0193,7.3359,5.4054,3.0888,6.1776,1.9305,2.3166,-0.3861,1.9305,-0.7722,0.7722,1.5444,5.0193,-0.3861
"55_6_4709.txt",235,4.38249,1.59363,1.99203,2.78885,0.79682,4.38248,3.98408,1.000000000001e-05,1.59363,1.19522,-1.99203,1.59363,3.18725,0.79682,-0.39841
"55_7_4713.txt",32,5.71428,0,8.57142,2.85714,-2.85714,2.85714,0,0,0,0,2.85714,2.85714,8.57142,2.85714,0
"55_7_4714.txt",204,5.82959,-1.34529,4.93273,3.13901,2.69058,1.34529,1.79372,-2.22044604925031e-16,0,0,1.11022302462516e-16,0.44843,2.69058,2.24215,-0.44843
"55_7_4715.txt",233,5.64518,1.20968,7.66132,2.41937,2.01614,1.61294,2.41938,1.20968,0.40323,1.20969,4.43549,-1.61289,5.64518,1.61292,0.80646
"55_7_4716.txt",240,1.9231,1.15387,4.61541,5.38465,-0.38461,6.53848,1.92309,-0.38462,0.76924,3.84618,-1.53847,3.46155,2.69232,4.6154,1.15386
"55_8_4723.txt",210,3.93012,3.05676,3.93012,2.62008,3.49344,5.24017,1.31004,0.87336,2.62009,1.31004,1.74672,-1.74673,-0.43668,2.1834,-0.43669
"55_8_4724.txt",218,4.74138,1.2931,3.44827,4.31035,0.43103,6.4655,2.15516,-1.2931,0.86206,2.5862,-3.01724,3.87932,3.44827,3.01725,1.2931
"55_8_4725.txt",242,3.05344,5.7252,8.01528,5.7252,2.67176,8.39696,0.76336,0.38168,-3.05344,4.19848,-3.8168,6.48856,1.9084,6.87024,0.38168
"55_9_4728.txt",210,2.53164,5.48522,5.90716,7.17298,2.53164,4.64134,2.1097,3.37552,0.84388,1.26582,0,2.53164,0.42194,3.37552,3.37552
"55_9_4729.txt",214,3.40424,6.38295,5.95742,5.10636,4.2553,3.82977,1.70212,2.97871,-0.42553,1.70212,-0.85106,-0.42553,1.11022302462516e-16,3.40424,1.27659
"55_9_4730.txt",220,2.51046,5.02092,4.1841,4.1841,2.51046,6.69456,7.11297,1.67364,-0.83682,3.76569,-2.09205,3.76569,2.09205,5.02092,1.25523
"56_1_4798.txt",32,2.7027,2.7027,5.4054,2.7027,5.4054,8.1081,2.7027,0,0,2.7027,-2.7027,0,2.7027,2.7027,0
"56_1_4799.txt",37,0,-2.5,0,10,0,5,0,-2.5,0,10,0,-5,0,0,0
"56_1_4800.txt",206,1.34529,2.69058,0.44843,-0.89686,0.44843,0.89686,-0.89686,0.89686,3.58744,2.69058,0.44843,1.34529,-0.89686,0.89686,-0.44843
"56_1_4801.txt",203,2.25225,4.95495,0.9009,0.9009,0.45045,1.35135,0,7.65765,2.7027,1.35135,1.8018,-1.35135,1.8018,0.45045,1.35135
"56_1_4802.txt",216,1.30434,2.60869,1.30434,3.91304,0.43477,1.73912,0.86956,1.73913,0.43479,4.7826,0.43478,-0.43479,1.73913,0.43477,2.17391
"56_10_4864.txt",205,4.52489,3.61992,2.26244,3.61991,0.45249,1.80996,0.45249,1.80995,-1.80995,9.50228,-1.35747,2.26245,0,2.71494,-0.45249
"56_10_4865.txt",206,2.71494,1.35747,2.26245,2.71494,0.90498,2.26245,2.26245,0.90498,0.90498,9.95478,-0.45249,1.35747,0.45249,4.97739,0
"56_10_4866.txt",207,4.93273,3.13901,2.69058,2.69058,1.34529,2.24215,1.79372,1.34529,-0.89686,11.21075,-1.34529,1.79372,0,4.4843,0
"56_11_4871.txt",200,4.65117,3.72093,2.32559,3.72094,0.46512,2.32558,0.46512,0.93024,-1.86045,10.69769,-1.86046,2.32559,0,2.32559,-0.46512
"56_11_4872.txt",201,3.24075,9.72223,1.85185,3.24074,0.46296,3.70371,5.09259,0.92592,-1.85186,9.72222,-1.85186,0.92592,0.92593,-5.55111512312578e-17,1.3889
"56_11_4873.txt",201,4.65117,5.11629,3.25583,1.86047,1.39536,3.25582,0.93024,1.39536,-1.39533,10.23259,0.93025,2.79071,0.93024,1.39535,0.93024
"56_12_4879.txt",203,4.14747,4.6083,2.30415,4.14747,0,1.38249,0.46083,6.45162,-0.46083,6.91245,-1.38249,1.38249,-0.46083,2.30415,-0.92166
"56_12_4880.txt",201,5.99079,5.99079,3.22581,5.52996,4.14747,1.84332,5.06913,2.76498,1.38249,8.75577,0.92166,2.30415,0.46083,0.46083,1.84332
"56_12_4881.txt",203,3.68664,3.68664,2.30415,5.52996,-0.92166,1.84332,1.11022302462516e-16,6.45162,-0.92166,6.91245,-1.38249,1.38249,-0.46083,2.30415,-0.92166
"56_13_4887.txt",204,3.65296,5.47945,2.2831,4.5662,0.45662,1.82648,2.73973,2.2831,1.00000000000655e-05,8.21917,2.73973,0,-0.91324,-0.45663,-0.91324
"56_13_4888.txt",204,5.02282,6.39269,3.65296,5.02282,0.91324,1.82648,1.36987,3.19634,-0.91323,8.67579,2.73973,-0.45662,-1.82648,-0.91325,-0.91324
"56_13_4889.txt",207,7.65765,7.65765,3.6036,4.5045,0.9009,2.7027,0.45045,3.6036,-3.15315,10.8108,0.45045,0.45045,-0.9009,2.25225,-0.45045
"56_14_4896.txt",201,5.55555,6.01851,2.77777,3.70369,0.92592,4.62962,1.38888,2.77777,-4.16666,10.64814,-1.85186,2.3148,0,3.7037,0
"56_14_4897.txt",215,6.95652,6.95652,5.21738,3.47825,2.60869,2.60869,0,2.60869,-3.91306,10.86956,-1.30436,3.91304,-1.73913,4.34783,-2.17391
"56_14_4898.txt",216,6.03448,8.18964,2.5862,3.01723,3.01723,2.15516,2.15516,2.15517,-1.72416,11.20687,-0.86208,3.44826,0,2.5862,-0.43103
"56_15_4902.txt",208,5.38116,7.17488,3.13901,3.58744,1.34529,3.58744,2.24215,4.03587,-2.69058,10.76232,-1.34529,2.69058,0.89686,2.69058,0.44843
"56_15_4903.txt",209,4.91072,5.35716,2.67857,2.67857,0,3.12501,0.44643,6.25001,-3.125,9.82145,-1.11022302462516e-16,0.89286,0.44643,2.23215,0.44643
"56_15_4904.txt",214,4.80349,6.11352,3.05677,3.05677,0.87336,2.1834,1.74672,4.80349,-1.31005,10.04365,-0.43668,1.74672,0.87336,1.74672,0
"56_2_4810.txt",200,3.70371,4.62962,3.70369,2.77777,1.38888,4.16666,1.38888,1.38889,-1.85186,5.55556,-1.38889,1.85185,0.46296,3.24073,0
"56_2_4811.txt",200,2.7907,8.37209,1.86047,4.18605,0.93024,3.72094,5.11628,2.79071,2.32559,8.8372,1.86047,9.99999999995449e-06,0.93023,-1.86046,1.39535
"56_2_4812.txt",204,2.26245,9.04979,2.26245,1.80996,2.71494,2.71494,6.78734,2.71494,5.42987,5.88236,3.16742,0.90498,1.35747,-2.71493,-0.45249
"56_3_4815.txt",30,6.25,6.25,15.625,0,0,6.25,0,6.25,-12.5,12.5,-6.25,6.25,0,0,0
"56_3_4816.txt",205,6.78734,0.90499,2.71494,3.16743,4.52489,0.90498,3.61991,1.35747,-1.35747,2.71494,-1.00000000001765e-05,2.26244,-0.45249,1.35747,-2.26244
"56_3_4817.txt",203,7.83411,4.6083,3.22581,2.76498,3.68664,1.84332,3.68664,1.84332,-3.22581,5.99079,-0.92166,1.38249,0,2.30415,0
"56_3_4818.txt",206,1.80996,2.26244,2.71494,6.78734,1.80996,2.71494,3.16742,1.80996,2.71493,7.69231,0.45249,-3.61991,2.26244,-1.35746,-1.000000000001e-05
"56_4_4822.txt",201,3.22581,3.68664,11.05992,7.37328,4.14747,6.91245,0.46083,0,-2.30415,8.29494,-0.92166,3.68664,0,2.76498,-1.38249
"56_4_4823.txt",201,2.76498,6.91245,6.45162,4.14747,2.76498,4.14747,3.22581,0,1.38249,9.67743,1.84332,2.76498,0,-0.92166,0.92166
"56_4_4824.txt",200,2.32559,4.18606,6.97678,1.86048,1.39536,2.79071,1.86047,9.99999999995449e-06,-1.39535,6.97677,0,0.93024,-0.46512,9.99999999984347e-06,-0.46512
"56_5_4828.txt",201,4.6083,5.52996,2.76498,4.14747,0.92166,2.30415,1.38249,1.38249,-0.92166,11.05992,0.46083,0.46083,0,1.38249,-0.46083
"56_5_4829.txt",203,0.91744,4.58717,4.12847,2.29361,0.45872,2.29359,2.29358,1.37616,1.83486,7.7982,1.83486,0.45873,-0.45872,-1.37613,-0.91744
"56_5_4830.txt",205,4.09092,5.45456,3.18184,3.63639,1.36365,2.72729,0.90909,2.27274,-1.36364,11.36369,0.90909,0.90911,-0.45455,1.81821,-0.45455
"56_6_4835.txt",201,5.06913,5.99079,4.6083,4.6083,0.46083,3.22581,-1.84332,5.52996,-0.92166,7.37328,-0.92166,1.38249,-0.46083,3.68664,-0.46083
"56_7_4841.txt",207,4.4843,5.38116,4.03587,3.58744,1.34529,3.58744,-0.89686,4.03587,-0.89686,8.52017,-0.89686,-1.11022302462516e-16,-0.89686,3.13901,0
"56_8_4846.txt",35,7.89474,5.26316,0,2.63158,0,0,0,0,2.63158,5.26316,5.26316,5.26316,5.26316,0,0
"56_8_4847.txt",201,7.44188,5.1163,4.18606,3.72095,2.32559,4.18606,1.86048,1.39535,-5.11627,11.62794,2.32559,0.93024,0.46512,1.86048,0.93023
"56_8_4848.txt",215,6.98689,4.80349,3.05676,2.1834,2.1834,4.80348,1.31004,1.31004,-4.80349,10.04365,2.62008,0.87336,0,1.74672,1.31004
"56_8_4849.txt",218,5.57938,3.43345,6.00856,5.15019,2.1459,3.43346,2.57509,1.71674,-3.43347,9.44202,1.28755,3.00427,-0.42918,2.1459,-1.28755
"56_9_4855.txt",201,3.7037,2.77777,2.31482,1.38889,0.92593,1.38889,6.48147,1.85185,1.85184,8.33332,1.38889,-1.3889,0.92592,4.16667,1.38889
"56_9_4856.txt",202,5.0459,5.50463,2.75231,0.91745,0.91744,2.2936,2.75232,4.12845,-3.211,7.79821,0.91744,0,0,1.37616,2.7523
"56_9_4857.txt",203,3.21103,4.58716,2.29359,2.2936,1.83487,2.29359,6.88075,0.91744,2.7523,8.25693,1.83487,-1.37615,1.37615,2.2936,1.83486
"57_1_4911.txt",30,0,8.57143,5.71429,8.57143,8.57143,2.85714,2.85714,0,0,0,0,0,0,0,0
"57_1_4912.txt",32,5.71428,8.57143,8.57143,2.85714,8.57143,2.85714,2.85714,2.85714,-11.42857,8.57142,2.85714,2.85715,-2.85715,5.71429,-2.85715
"57_1_4913.txt",64,0,5.06329,3.79747,-1.26582,3.79747,2.53164,0,0,-6.32911,1.26582,0,5.06329,-2.53165,5.06329,-3.79747
"57_1_4914.txt",70,1.19048,4.76191,4.76191,0,3.57143,3.57144,0,1.19048,-7.14287,2.38096,0,4.76191,-2.38095,4.76191,-3.57143
"57_1_4915.txt",71,2.38095,3.57143,3.57143,-1.19048,3.57143,2.38096,0,0,-4.76191,0,1.19048,3.57143,-2.38095,5.95238,-3.57143
"57_10_5003.txt",208,0.44053,3.08371,1.32159,1.32159,2.64318,0.88106,0.88106,0.88106,2.20265,0.88106,0.44053,-0.44053,0.44053,-0.44053,0.88106
"57_10_5004.txt",207,1.7316,1.7316,3.0303,8.658,3.4632,1.7316,1.2987,0.8658,1.2987,1.7316,2.5974,1.2987,0.4329,0.8658,0.4329
"57_10_5005.txt",213,6.98688,6.98688,2.1834,0,3.05676,2.1834,-0.43668,-0.43668,-1.31004,2.62008,-2.77555756156289e-16,4.3668,-2.62008,6.11352,-2.62008
"57_11_5016.txt",209,3.9823,5.30974,3.09734,3.09735,0.88496,-1.32743,3.53984,2.21239,3.53983,1.76991,2.21239,-3.53982,1.32743,-2.21239,3.98231
"57_11_5017.txt",207,3.49344,9.17029,6.98689,2.1834,6.98689,0.87336,1.31004,0.43668,-3.49345,0.43668,0.43668,3.93013,-2.62009,6.55021,-3.93013
"57_11_5018.txt",210,3.52424,2.20265,3.08371,0,1.32159,1.76212,0.44053,0.44053,-0.88106,1.76212,1.32159,3.08371,0,3.52424,-0.44053
"57_12_5024.txt",205,4.5045,5.85585,4.5045,1.35135,2.7027,1.35135,-0.9009,0,-1.35135,1.35135,1.8018,2.7027,-2.25225,2.7027,-0.9009
"57_12_5025.txt",207,9.60696,4.3668,2.1834,0.43668,1.74672,-0.43668,-0.43668,0,-0.43668,1.31004,6.11352,-0.87336,1.74672,1.31004,-0.43668
"57_12_5026.txt",210,5.65217,5.65217,2.17391,1.30435,0.86956,0,-1.73913,1.73913,0.43478,1.73913,2.17391,-1.30435,-1.30435,1.30434,0
"57_13_5038.txt",205,1.79372,3.58744,4.03587,2.69058,2.24215,0.89686,1.79372,1.34529,0,2.24215,1.79372,0,0.44843,0.89686,0
"57_13_5039.txt",210,5.30975,4.86727,4.42478,2.2124,3.09735,0.44249,0.88496,0,-0.88495,1.76992,4.86727,1.76992,0.88496,1.76991,-1.32743
"57_13_5040.txt",213,1.2987,5.6277,4.329,0.4329,6.0606,0.4329,2.1645,0.8658,-2.1645,0.4329,1.7316,6.0606,-3.8961,4.7619,-2.5974
"57_14_5046.txt",212,10.04364,1.31004,-0.43668,0.43668,3.93012,1.31004,2.22044604925031e-16,1.31004,0.87336,3.05676,3.49344,2.62008,-1.31004,3.05676,-3.05676
"57_14_5047.txt",210,4.88886,4.44442,1.33332,1.33333,1.33332,2.22221,0.44443,0.88888,0.44443,1.77778,1.77776,1.33334,-0.88889,2.66665,0.44444
"57_14_5048.txt",215,4.34782,1.30433,5.21738,1.30434,0.86956,-1.000000000001e-05,2.60871,0.86956,0.86956,0.86956,3.91304,1.30434,3.47826,1.73912,-0.43478
"57_15_5053.txt",204,7.04847,4.84583,3.96476,3.08371,2.20265,-0.88105,-0.88106,2.64318,0.44053,0.88106,3.0837,-3.52423,0.88105,1.76212,0
"57_15_5054.txt",206,4.54547,1.8182,0.90909,0,0.45455,0.45456,3.18183,0,1.36364,1.81819,5.9091,0.45455,1.81818,0.45455,0
"57_15_5055.txt",205,6.3063,0.9009,3.15315,0.45045,0.45045,-2.25225,3.15315,-0.45045,0.9009,0.45045,3.6036,-1.35135,3.6036,-0.45045,0.45045
"57_2_4919.txt",34,5.40541,0,5.40541,10.81081,2.7027,-5.40541,0,0,0,2.7027,8.10811,-8.10811,5.40541,0,0
"57_2_4920.txt",39,2.32558,0,2.32558,0,0,-2.32558,0,0,0,0,2.32558,-2.32558,2.32558,0,0
"57_2_4921.txt",202,8.55855,0.45045,1.8018,1.8018,1.8018,0.9009,-0.45045,0.9009,0,3.15315,2.7027,0.45045,-0.45045,1.35135,0.45045
"57_2_4922.txt",203,3.22581,0.92166,2.76498,5.99079,4.14747,-0.92166,1.38249,0.92166,1.38249,2.30415,1.38249,-0.92166,0.92166,-0.92166,0.92166
"57_2_4923.txt",206,9.04979,2.71494,3.16743,0.45249,2.71494,2.26245,1.00000000000655e-05,1.80996,-0.90498,2.26245,2.71493,3.16743,-0.45248,1.80996,1.11022302462516e-16
"57_3_4924.txt",204,1.36986,-0.45662,0.91324,7.30593,2.73972,1.36986,0.91324,1.36986,1.82648,1.82648,0,2.73972,0.45662,-0.91324,0.45662
"57_3_4925.txt",208,0.44053,2.20265,0.88106,7.48899,0,0.88106,1.76212,1.76212,0.44053,4.84582,1.32159,-3.0837,0,0,0.44053
"57_3_4926.txt",211,4.34781,3.04347,3.04347,2.17391,2.60868,-0.86957,0.86956,1.30434,0.86956,0.86956,4.34781,0.43477,3.47825,1.30434,0.43478
"57_4_4933.txt",31,2.77778,2.77778,11.11112,0,2.77778,0,2.77778,0,0,2.77778,0,0,0,-2.77778,0
"57_4_4934.txt",201,4.6083,1.38249,7.37328,-0.92166,2.76498,-1.38249,0.46083,0,0,0.46083,4.14747,2.22044604925031e-16,3.68664,-1.38249,0.92166
"57_4_4935.txt",206,5.35716,1.33929,1.78572,0,0.44643,-0.44643,-1.33929,0.44643,0.89286,0.89286,7.58931,-1.11022302462516e-16,4.4643,-0.44643,-0.89286
"57_4_4936.txt",207,8.07174,2.69058,0.89686,0.44843,0.44843,0.89686,-0.44843,0.44843,0.44843,1.79372,4.4843,2.22044604925031e-16,0.44843,3.13901,0.44843
"57_5_4948.txt",202,4.6729,3.27103,3.27103,0.93458,0,-0.93458,3.27103,-0.46729,1.86916,1.40187,5.60748,0,3.73832,-0.46729,0.93458
"57_5_4949.txt",211,8.4071,1.32744,1.32744,1.76992,3.53984,0.44248,-1.76991,2.65488,0.88496,3.09736,6.63718,3.09735,-1.32744,2.2124,-1.32744
"57_5_4950.txt",214,11.30435,2.17391,2.60869,0.43478,1.30435,-1.73913,-2.17391,-0.86957,0.43478,1.30435,6.95653,-0.86956,-1.73913,0.86956,-9.99999999995449e-06
"57_6_4963.txt",215,2.11865,4.2373,1.69492,1.27119,0.84746,-0.42373,2.54238,1.27119,2.54238,2.11865,0.84746,-1.27119,-0.84746,0,3.38984
"57_6_4964.txt",217,7.23403,5.10637,2.55319,0.85106,1.70212,0.42552,0.42553,0,0.85105,2.55319,4.25531,-9.99999999989898e-06,1.2766,1.70212,0.85106
"57_6_4965.txt",214,3.8961,3.8961,0.4329,1.2987,1.7316,4.329,2.5974,0.4329,3.0303,0.8658,0.8658,-1.2987,2.5974,1.2987,-4.329
"57_7_4979.txt",206,10.36035,-0.45045,1.8018,1.35135,1.8018,-0.45045,-1.35135,2.25225,0,2.25225,7.65765,2.7027,-1.8018,0,-1.35135
"57_7_4980.txt",214,4.70085,6.8376,1.7094,3.4188,3.4188,0.8547,0.8547,0.8547,2.5641,1.7094,1.7094,-1.28205,-0.42735,-0.42735,1.28205
"57_7_4981.txt",219,7.49998,4.58333,2.91667,1.66666,1.66666,1.25,-1.66666,0.83333,-1.25,2.08333,3.33333,0.41667,-2.91667,1.66666,0
"57_8_4987.txt",208,4.82457,4.82458,4.38599,0.8772,3.50879,1.3158,1.31579,0,0,2.19299,3.07018,0.87721,0.43859,3.94738,0
"57_8_4988.txt",211,7.3593,1.2987,3.4632,1.2987,2.5974,-0.8658,3.0303,0.4329,0.4329,1.2987,6.0606,-0.4329,4.7619,1.2987,-0.4329
"57_8_4989.txt",211,5.24017,0.87336,7.42357,2.1834,1.31004,0.87335,3.05676,0.87336,0,0.43668,3.93013,-9.99999999978796e-06,3.49345,2.1834,0.43668
"57_9_4995.txt",209,6.95652,3.04346,2.60869,0.86956,2.1739,0.43477,-9.99999999962142e-06,0,2.17391,2.17391,7.82609,1.73911,-0.43477,3.04347,0
"57_9_4996.txt",209,0.88888,1.33332,0.44444,3.55555,1.77776,0.44444,0,0.44444,0,1.33333,0.44444,-1.33333,0,0.88888,0
"57_9_4997.txt",213,8.51062,2.55317,3.40424,1.70212,4.68084,0.85106,-0.42553,1.70212,0.42553,0.85106,6.38297,2.12766,-2.12766,2.97871,-2.12766
"58_1_5060.txt",30,3.125,3.125,0,0,0,0,6.25,3.125,6.25,3.125,3.125,-3.125,3.125,-3.125,9.375
"58_1_5061.txt",32,8.82353,5.88236,8.82353,5.88236,2.94118,-2.94117,2.94118,2.94118,0,0,5.88235,-5.88235,5.88235,2.94118,2.94118
"58_1_5062.txt",33,8.57142,-2.85714,0,-2.85714,2.85714,2.85714,-2.85714,0,-2.85714,0,17.14284,8.57142,19.99998,0,0
"58_1_5063.txt",36,0,7.5,0,0,0,2.5,5,0,-2.5,2.5,-2.5,-2.5,0,2.5,0
"58_10_5126.txt",201,5.90912,3.18182,4.54546,2.27273,4.54547,4.54546,6.81822,1.36365,0.9091,2.72728,1.8182,1.81818,5.00003,3.63637,1.36365
"58_10_5127.txt",203,3.53984,7.07968,1.76992,1.76992,1.76992,2.2124,4.86728,0.88496,3.98232,1.76992,1.32744,0.88496,1.32744,0.88496,1.76992
"58_10_5128.txt",202,1.38888,2.3148,1.38888,1.38888,2.3148,2.3148,1.85184,1.38888,1.85184,0.46296,0.46296,0.92592,0,1.38888,1.85184
"58_11_5134.txt",207,2.71493,4.0724,3.61992,2.71494,2.26245,1.80996,2.26245,0.45249,1.35747,4.97738,0.45249,-0.90498,1.35747,0.45249,0.45249
"58_11_5135.txt",210,6.57896,5.26318,2.63159,3.50879,3.94739,3.94739,1.3158,0.87719,0,3.07019,3.07019,2.19299,2.19299,4.82459,0
"58_11_5136.txt",222,4.58334,0.83335,1.66668,0.83334,1.25001,0.41667,0.83333,0.83334,1.25001,0.41667,4.58334,1.66667,3.33334,2.08335,0
"58_12_5140.txt",207,1.35135,3.15315,0.9009,3.15315,1.35135,0.9009,4.95495,0.9009,1.8018,2.25225,1.35135,0.45045,1.8018,-0.9009,2.25225
"58_12_5141.txt",211,10.86956,2.60869,3.91304,2.17391,3.04346,0.86956,1.73913,-0.43478,0.86956,2.17391,5.21738,0.43478,5.21738,1.73912,0.86956
"58_12_5142.txt",214,4.329,5.1948,1.2987,1.2987,2.5974,1.7316,3.4632,0,1.2987,1.7316,0,-0.4329,0.8658,3.8961,1.7316
"58_13_5147.txt",203,2.23215,4.91073,2.67858,3.12501,2.67858,1.33929,4.4643,0.89286,3.12501,1.78572,0.44643,-0.44643,1.78572,2.67858,2.23215
"58_13_5148.txt",206,8.1448,0.45249,2.26244,3.16743,4.97739,-0.45248,0.4525,4.07241,3.16743,3.16743,6.78733,0.90499,4.07241,3.16743,-0.45249
"58_13_5149.txt",208,6.9264,3.8961,2.5974,2.1645,3.0303,0.4329,1.7316,1.7316,1.2987,3.0303,2.5974,-0.4329,1.2987,1.7316,0.8658
"58_14_5154.txt",206,6.78733,6.33485,2.71494,0.90498,4.07241,1.80996,1.35747,0.90498,0.90498,3.61991,1.80996,1.80996,1.35747,3.61992,3.16743
"58_14_5155.txt",210,2.62008,5.24016,0.87336,0.87336,0.87336,3.49344,1.74672,0,2.62008,1.31004,-0.87336,1.31004,0.87336,3.49344,2.62008
"58_14_5156.txt",218,7.14286,7.14287,2.52102,2.52102,2.52101,1.68068,9.99999999995449e-06,0.42017,1.26051,1.68068,0.84034,0.42017,0.84034,2.94117,-0.42017
"58_2_5067.txt",31,0,3.0303,0,0,3.0303,0,6.0606,0,0,3.0303,0,0,3.0303,0,0
"58_2_5068.txt",93,1.02041,5.10205,0,3.06123,0,1.02041,3.06123,3.06123,1.02041,0,1.02041,-3.06123,0,0,-1.02041
"58_2_5069.txt",101,7.40742,1.85186,4.62963,0,1.85186,-3.7037,1.00000000000655e-05,0,0,0.92593,10.1852,-2.77777,6.48148,0.92593,-1.85185
"58_2_5070.txt",114,1.6129,4.03225,2.41935,3.2258,0.80645,0.80645,1.6129,2.41935,2.41935,1.6129,0,-0.80645,0.80645,0,1.6129
"58_3_5075.txt",200,2.32559,6.97677,1.39536,0.93024,1.86049,0.46512,1.39536,3.72094,5.1163,1.39535,-0.46512,0,0.93024,0.93024,1.86048
