"Filename","WC","RC2","RC1","RC3","RC4","RC5"
"13_15_1287.txt",125,5.07247,0.72464,6.52175,3.62319,-2.17391
"13_15_1288.txt",147,-3.20513,5.12822,2.56412,-3.20513,0.64103
"13_15_1289.txt",211,4.3668,2.62008,6.98688,1.74672,-1.11022302462516e-16
"13_15_1290.txt",232,4.06502,-9.99999999995449e-06,4.4715,3.65852,2.43901
"13_15_1291.txt",251,5.24344,8.23969,4.8689,1.12358,-0.37453
"13_2_1126.txt",31,5.88236,8.82354,5.88236,2.94118,0
"13_2_1127.txt",44,0,4.08164,8.16328,0,2.04082
"13_2_1128.txt",48,0,5.88234,9.8039,3.92156,7.84312
"13_2_1129.txt",206,2.27274,2.7273,5.90913,5.00004,1.36365
"13_2_1130.txt",212,7.42356,4.3668,2.62008,3.49344,3.05676
"13_2_1131.txt",237,7.27968,4.98083,3.8314,3.8314,2.29884
"13_3_1133.txt",49,0,1.88679,3.77358,1.88679,1.88679
"13_3_1134.txt",50,1.92308,1.92308,5.76923,3.84615,0
"13_3_1135.txt",64,2.94118,10.29413,10.29412,1.47059,4.41177
"13_3_1136.txt",110,5.08476,10.16952,5.08476,4.2373,1.69492
"13_3_1137.txt",203,0.45872,3.66976,3.21103,1.37615,2.29359
"13_3_1138.txt",216,1.7316,3.8961,4.329,6.0606,2.1645
"13_3_1139.txt",228,2.00805,4.81931,8.03216,5.22089,2.40966
"13_4_1141.txt",31,8.82354,11.76472,11.76471,2.94118,2.94118
"13_4_1142.txt",32,8.82354,14.7059,11.76471,0,14.7059
"13_4_1143.txt",35,2.7027,5.4054,0,5.4054,0
"13_4_1144.txt",37,2.38095,14.2857,7.14285,9.5238,2.38095
"13_4_1145.txt",39,0,11.90475,19.04761,2.38095,2.38095
"13_4_1146.txt",40,2.32558,2.32558,-2.32558,6.97674,0
"13_4_1147.txt",41,0,6.97674,6.97674,2.32558,-2.32558
"13_4_1148.txt",47,2,4,4,4,0
"13_4_1149.txt",203,2.3585,8.96229,6.60379,4.24529,5.18869
"13_4_1150.txt",210,6.66665,6.22219,8.88886,3.55555,0.88888
"13_4_1151.txt",212,2.22221,7.11109,4.44443,2.22222,3.1111
"13_5_1153.txt",26,16.66667,13.33334,-6.66667,6.66667,0
"13_5_1154.txt",30,0,5.88236,0,0,2.94118
"13_5_1155.txt",40,7.14285,11.90475,7.14285,4.7619,-4.7619
"13_5_1156.txt",40,0,0,2.32558,-2.32558,2.32558
"13_5_1157.txt",60,1.5873,9.5238,7.9365,1.5873,3.1746
"13_5_1158.txt",79,1.19048,1.19048,0,4.76191,1.19048
"13_5_1159.txt",91,6.31578,8.42104,5.26315,5.26315,2.10526
"13_5_1160.txt",202,0.46729,7.00935,6.54206,0.93458,3.27103
"13_5_1161.txt",216,3.8961,8.2251,3.8961,2.5974,2.1645
"13_5_1162.txt",245,1.87266,2.99623,4.49437,2.24719,0.74907
"13_6_1164.txt",27,10.34484,6.89656,0,6.89656,3.44828
"13_6_1165.txt",27,0,10.34484,0,0,3.44828
"13_6_1166.txt",33,0,5.71428,0,5.71428,5.71428
"13_6_1167.txt",35,7.89474,7.89474,-2.63158,5.26316,2.63158
"13_6_1168.txt",38,-2.38095,0,4.7619,0,7.14285
"13_6_1169.txt",39,4.87804,9.75608,2.43902,9.75608,4.87804
"13_6_1170.txt",44,8.51064,10.6383,-2.12766,6.38298,2.12766
"13_6_1171.txt",44,0,4.16666,8.33333,4.16666,0
"13_6_1172.txt",44,2.08333,8.33332,16.66665,8.33332,0
"13_6_1173.txt",45,2.04082,14.28573,6.12245,10.20409,2.04083
"13_6_1174.txt",56,3.38984,11.86443,10.16951,11.86443,10.16952
"13_6_1175.txt",71,0,2.7027,8.1081,4.05405,4.05405
"13_6_1176.txt",93,8.0808,5.0505,1.0101,6.0606,1.0101
"13_6_1177.txt",94,2,13,4,7,8
"13_6_1178.txt",202,7.33948,9.17435,4.12847,3.21101,1.83487
"13_6_1179.txt",207,9.50228,4.97739,1.35747,1.80996,0
"13_6_1180.txt",229,2.88065,4.93825,6.99587,2.88066,0.82306
"13_7_1181.txt",38,0,4.87804,4.87804,2.43902,4.87804
"13_7_1182.txt",47,1.96078,5.88234,1.96078,7.84312,0
"13_7_1183.txt",199,0.93458,3.27103,3.73832,1.40187,2.80374
"13_7_1184.txt",199,-0.46948,8.45067,8.45068,2.81689,5.63379
"13_7_1185.txt",207,4.52489,1.35747,9.04979,2.71493,0.4525
"13_8_1187.txt",29,0,12.5,6.25,3.125,6.25
"13_8_1188.txt",30,6.06061,3.0303,0,12.12121,3.0303
"13_8_1189.txt",36,2.5641,10.25641,5.1282,7.69231,5.1282
"13_8_1190.txt",37,5.1282,2.5641,0,0,0
"13_8_1191.txt",41,18.18182,0,15.90909,-1.00000000005096e-05,4.54547
"13_8_1192.txt",47,1.92308,1.92308,7.69232,-3.84616,3.84616
"13_8_1193.txt",48,9.61538,7.69231,7.69231,9.99999999962142e-06,1.92308
"13_8_1194.txt",49,0,5.66037,-1.88679,5.66037,-3.77358
"13_8_1195.txt",51,5.45454,3.63636,7.27272,7.27272,1.81818
"13_8_1196.txt",53,8.92856,7.14285,5.35713,-1.00000000000655e-05,-1.78571
"13_8_1197.txt",54,0,1.75439,1.75439,5.26316,0
"13_8_1198.txt",66,2.8169,8.4507,4.22535,1.40845,2.8169
"13_8_1199.txt",70,1.33333,2.66666,9.33331,1.33333,0
"13_8_1200.txt",84,6.52174,11.95653,9.78262,3.26087,2.17391
"13_8_1201.txt",90,-1.06383,11.70213,5.31915,5.31915,-3.19149
"13_8_1202.txt",205,4.10958,6.39268,5.93606,5.02282,4.5662
"13_8_1203.txt",208,0.44444,5.33332,5.33332,2.22221,5.77777
"13_8_1204.txt",213,2.67858,3.57144,6.25002,4.01787,2.67858
"13_9_1207.txt",25,0,7.4074,3.7037,7.4074,3.7037
"13_9_1208.txt",27,3.44828,3.44828,6.89656,6.89656,3.44828
"13_9_1209.txt",34,0,7.6923,15.3846,0,2.5641
"13_9_1210.txt",45,4.16666,6.25,0,10.41666,2.08333
"13_9_1211.txt",46,2.04082,0,2.04082,0,0
"13_9_1212.txt",48,9.43395,5.66037,1.88679,3.77358,1.88679
"13_9_1213.txt",58,1.63934,13.11474,9.83606,4.91803,1.63935
"13_9_1214.txt",62,2.94118,4.41177,10.29413,0,8.82354
"13_9_1215.txt",67,1.44928,5.79711,2.89855,5.79712,1.44928
"13_9_1216.txt",69,4.10959,10.9589,6.84932,5.47945,5.47945
"13_9_1217.txt",74,6.41025,15.3846,5.1282,8.97435,1.28205
"13_9_1218.txt",77,2.40964,2.40964,6.0241,2.40964,4.81928
"13_9_1219.txt",91,1.0101,10.101,7.0707,4.0404,5.0505
"13_9_1220.txt",203,4.5045,7.65765,7.2072,4.95495,3.15315
"13_9_1221.txt",212,5.24016,11.35369,5.67684,8.29693,4.80348
"13_9_1222.txt",243,-1.11022302462516e-16,13.46158,4.61541,8.07694,2.30771
"14_1_1311.txt",25,-7.6923,26.92305,19.23075,0,0
"14_1_1312.txt",27,7.14286,14.28572,10.71429,-3.57143,-7.14286
"14_1_1313.txt",34,0,5.55556,5.55556,2.77778,0
"14_1_1314.txt",50,3.77358,7.54716,5.66037,-3.77358,1.88679
"14_1_1315.txt",98,1.92308,10.57694,6.73078,0,0
"14_1_1316.txt",99,0.95238,2.85714,7.61904,1.90476,4.7619
"14_1_1317.txt",151,1.85184,11.72837,6.79012,4.93827,11.72836
"14_10_1388.txt",25,7.4074,14.8148,11.1111,0,18.5185
"14_10_1389.txt",201,4.30623,11.96175,3.34929,1.43541,2.39235
"14_10_1390.txt",204,3.65296,11.87212,7.76254,4.10958,10.50226
"14_10_1391.txt",207,3.22581,9.2166,7.83411,3.68664,5.06913
"14_11_1397.txt",204,0.93458,5.60748,8.87851,0.93458,3.27103
"14_11_1398.txt",203,1.89573,5.21325,6.16112,2.36965,-0.47393
"14_11_1399.txt",229,1.26051,9.66389,6.72272,3.36135,2.52101
"14_12_1400.txt",213,4.03587,9.86546,5.38116,1.79372,1.79372
"14_13_1407.txt",200,3.75585,9.38965,8.92016,6.10327,1.87794
"14_13_1408.txt",208,3.7037,2.77778,2.77777,5.55555,0.92592
"14_13_1409.txt",211,4.10958,13.24199,8.21917,2.73972,7.30593
"14_14_1413.txt",201,0.93897,8.92017,1.40845,4.22535,6.10327
"14_14_1414.txt",203,1.4218,5.21325,2.84359,1.4218,2.36966
"14_14_1415.txt",208,5.99079,10.13826,6.45162,3.22581,4.6083
"14_15_1419.txt",201,4.28571,6.19047,7.61904,2.85714,2.85714
"14_15_1420.txt",204,1.89572,9.47864,8.05683,0.94786,2.36966
"14_15_1421.txt",211,1.37615,2.29359,4.12848,0.91744,0.91744
"14_2_1318.txt",36,5,10,12.5,5,10
"14_2_1319.txt",47,4,10,2,8,4
"14_2_1320.txt",209,4.93273,9.86546,5.82959,4.4843,4.4843
"14_2_1321.txt",212,0.43103,6.89651,0.86206,1.72413,5.60342
"14_2_1322.txt",312,1.80721,6.02405,3.91563,2.10842,5.42165
"14_3_1326.txt",27,6.89656,0,3.44828,0,3.44828
"14_3_1327.txt",42,0,11.1111,11.1111,4.44444,2.22222
"14_3_1328.txt",45,0,4.08164,10.20409,2.04082,4.08163
"14_3_1329.txt",60,1.53846,9.23076,12.30768,1.53846,13.84614
"14_3_1330.txt",205,1.38249,5.52996,6.91245,0.46083,3.68664
"14_3_1331.txt",210,1.32159,11.01324,1.3216,0,8.37006
"14_3_1332.txt",216,5.6277,5.6277,3.0303,0.8658,0.4329
"14_4_1336.txt",25,0,7.6923,3.84615,3.84615,0
"14_4_1337.txt",30,3.125,3.125,0,0,6.25
"14_4_1338.txt",38,0,4.87804,7.31706,4.87805,7.31706
"14_4_1339.txt",44,2.08333,4.16666,10.41665,2.08333,4.16666
"14_4_1340.txt",205,3.65296,6.39268,4.10958,1.82648,0.45662
"14_4_1341.txt",214,7.07966,4.42479,3.09735,3.09736,9.99999999984347e-06
"14_4_1342.txt",253,1.476,11.07008,4.79702,2.58301,1.845
"14_5_1344.txt",25,7.4074,7.4074,14.8148,0,3.7037
"14_5_1345.txt",211,-0.90498,10.85976,0.45249,0.90498,4.07241
"14_5_1346.txt",212,6.75675,3.15315,4.5045,1.8018,1.35135
"14_5_1347.txt",216,2.63159,9.64916,2.63161,6.57897,3.94739
"14_6_1350.txt",28,3.2258,12.90323,0,-3.2258,6.45162
"14_6_1351.txt",29,6.45162,6.45162,3.22581,6.45162,6.45162
"14_6_1352.txt",30,3.0303,9.0909,12.1212,0,0
"14_6_1353.txt",31,15.15152,30.30302,15.15151,9.0909,12.12121
"14_6_1354.txt",207,9.1324,4.5662,3.19634,6.39268,3.65296
"14_6_1355.txt",209,2.27274,9.54549,8.18186,0.90907,5.9091
"14_6_1356.txt",218,4.7619,10.3896,6.0606,3.0303,6.4935
"14_7_1363.txt",26,3.33333,13.33333,0,6.66667,6.66666
"14_7_1364.txt",204,0.93024,7.44188,7.90701,4.18606,2.7907
"14_7_1365.txt",203,1.40187,3.73832,4.6729,1.40187,0.93458
"14_7_1366.txt",209,1.37616,5.96334,4.12847,0.91744,5.04589
"14_8_1373.txt",26,-3.57143,21.42858,3.57143,0,7.14286
"14_8_1374.txt",210,4.05405,9.009,4.05405,2.7027,4.95495
"14_8_1375.txt",219,6.4935,8.2251,1.7316,4.329,3.8961
"14_8_1376.txt",234,2.42916,5.66804,7.69233,3.23887,4.0486
"14_9_1381.txt",27,13.79311,17.24139,6.89656,-3.44827,3.44828
"14_9_1382.txt",28,3.33333,19.99998,6.66666,6.66666,6.66666
"14_9_1383.txt",207,2.75232,9.17436,4.58719,5.96332,2.75231
"14_9_1384.txt",213,3.09736,6.19471,5.30977,6.1947,3.09736
"14_9_1385.txt",220,6.89654,12.06894,6.03447,9.48274,6.46552
"15_1_1422.txt",71,4,9.33331,7.99999,-2.66666,1.33333
"15_1_1423.txt",73,2.46914,2.46914,4.93827,0,7.40741
"15_1_1424.txt",77,-9.99999999962142e-06,6.09755,8.53658,2.43902,8.53658
"15_1_1425.txt",84,0,7.52689,5.37635,6.45162,2.15054
"15_1_1426.txt",85,3.37079,10.11239,10.11239,2.22044604925031e-16,1.1236
"15_1_1427.txt",120,-0.78125,3.90625,7.03125,6.25,2.34375
"15_1_1428.txt",149,4.45859,10.19107,7.00635,3.18471,1.91082
"15_1_1429.txt",206,1.38889,0,5.09259,1.38889,4.16667
"15_1_1430.txt",219,-9.99999999984347e-06,2.15517,4.31032,-0.86207,2.58618
"15_10_1487.txt",42,4.25532,12.76596,6.38298,0,8.51064
"15_10_1488.txt",44,-2.17391,2.17391,4.34782,0,4.34782
"15_10_1489.txt",77,1.21951,8.53657,10.97559,1.21951,9.75608
"15_10_1490.txt",88,8.69567,14.13045,11.95653,9.99999999962142e-06,7.60872
"15_10_1491.txt",202,2.33645,8.41122,4.20561,2.33645,1.86916
"15_10_1492.txt",220,-0.85838,3.86264,4.72102,2.14591,6.86694
"15_10_1493.txt",228,7.91669,5.83335,4.16669,4.16668,2.08333
"15_11_1494.txt",37,0,7.6923,2.5641,7.6923,5.1282
"15_11_1495.txt",60,-3.125,14.0625,4.6875,6.25,12.5
"15_11_1496.txt",72,2.66666,3.99999,6.66666,1.33333,5.33332
"15_11_1497.txt",77,-2.43902,15.85363,4.87804,0,6.09755
"15_11_1498.txt",223,2.1645,2.1645,1.7316,3.4632,1.2987
"15_11_1499.txt",231,2.5,8.75001,5.00001,3.33333,3.33334
"15_11_1500.txt",269,1.41344,3.53359,3.53359,1.41343,3.18023
"15_12_1501.txt",69,-1.38889,8.33334,11.11112,1.38889,15.27779
"15_12_1502.txt",85,5.4348,4.34784,2.17392,1.08696,5.4348
"15_12_1503.txt",215,5.77776,11.5555,4.44441,1.77776,0.44444
"15_12_1504.txt",234,5.26316,6.07288,3.64373,2.0243,1.61944
"15_12_1505.txt",271,3.16901,7.39436,9.15492,1.76056,8.4507
"15_13_1506.txt",88,-2.17391,14.13045,6.52174,2.17392,6.52175
"15_13_1507.txt",97,4.90195,7.84312,3.92156,3.92156,5.88234
"15_13_1508.txt",210,2.73972,3.19634,5.93606,1.36986,0.91324
"15_13_1509.txt",212,0.44248,7.96462,5.75223,0.44248,2.21239
"15_13_1510.txt",243,2.34376,7.4219,5.85941,5.85939,4.68753
"15_14_1511.txt",49,-2,8,6,4,8
"15_14_1512.txt",60,0,4.6875,4.6875,6.25,4.6875
"15_14_1513.txt",85,2.1978,6.5934,4.3956,0,1.0989
"15_14_1514.txt",218,-1.74673,6.98689,7.86025,4.80348,6.98689
"15_14_1515.txt",223,0.83682,5.43933,7.94979,0.41841,6.27615
"15_14_1516.txt",228,-0.83333,13.33336,5.00002,0.833349999999999,5.41669
"15_2_1431.txt",48,1.96078,1.96078,13.72548,1.96078,11.7647
"15_2_1432.txt",66,-7.14285,15.71427,2.85714,-4.28571,8.57142
"15_2_1433.txt",70,5.06329,-1.26582,3.79746,0,2.53164
"15_2_1434.txt",79,2.40964,2.40964,2.40964,3.61446,-1.20482
"15_2_1435.txt",102,6.60378,6.60378,1.8868,-2.83018,0
"15_2_1436.txt",202,2.33645,6.54206,4.20561,4.20561,2.33645
"15_2_1437.txt",212,2.2222,1.77776,6.66663,3.11109,5.33331
"15_2_1438.txt",213,0.8772,4.38597,8.77194,1.3158,8.33335
"15_3_1439.txt",32,8.33334,-2.77778,2.77778,-2.77778,5.55556
"15_3_1440.txt",46,4,6,0,8,4
"15_3_1441.txt",59,8.06451,11.29031,3.2258,-3.22581,0
"15_3_1442.txt",63,1.44927,8.69567,1.44928,-2.89855,5.79712
"15_3_1443.txt",81,-1.14943,13.79312,17.24141,3.44828,2.29886
"15_3_1444.txt",203,1.85184,0.46296,1.85184,3.7037,1.38888
"15_3_1445.txt",203,0.94785,9.95258,8.53079,0.94786,6.63506
"15_3_1446.txt",207,5.60748,7.94393,4.20561,-1.40187,-0.93458
"15_4_1447.txt",70,5.4054,5.4054,-2.7027,-1.35135,5.4054
"15_4_1448.txt",91,1.00000000000655e-05,4.16668,7.29168,0,5.20834
"15_4_1449.txt",99,0,13.33332,8.57142,-0.95238,7.61904
"15_4_1450.txt",111,-0.8547,7.6923,2.5641,-2.5641,3.4188
"15_4_1451.txt",206,-1.00000000000655e-05,4.97738,1.80996,-2.26244,1.80996
"15_4_1452.txt",213,5.72689,8.8106,7.04848,4.4053,0.88106
"15_4_1453.txt",216,7.01756,7.01756,3.5088,6.14038,0.43859
"15_5_1454.txt",75,3.65853,8.53657,3.65853,4.87804,2.43902
"15_5_1455.txt",80,5.88235,5.88235,7.05882,2.35294,3.52941
"15_5_1456.txt",85,6.66666,8.88888,3.33333,-1.11111,3.33333
"15_5_1457.txt",88,5.43478,8.69566,9.78263,1.08696,5.43479
"15_5_1458.txt",209,-0.45453,8.18186,5.90914,-1.36363,3.18184
"15_5_1459.txt",217,7.55553,9.77774,2.2222,-0.44447,1.77776
"15_5_1460.txt",250,1.52672,5.34352,6.48856,0.76336,2.67176
"15_6_1461.txt",41,-2.22222,11.1111,4.44444,2.22222,13.33332
"15_6_1462.txt",79,0,14.45784,12.0482,0,7.22892
"15_6_1463.txt",98,1.94174,10.67958,4.85436,-1.94174,1.94173
"15_6_1464.txt",204,0.92592,1.38888,3.24072,1.85184,0
"15_6_1465.txt",210,0.44843,5.82959,3.13901,-2.24215,1.34529
"15_6_1466.txt",217,0.44053,7.92953,2.64318,7.04847,2.20265
"15_7_1467.txt",63,0,1.49254,5.97015,2.98508,2.98508
"15_7_1468.txt",68,0,2.77778,4.16667,0,2.77778
"15_7_1469.txt",99,5.76924,11.53848,4.8077,-1.92308,4.8077
"15_7_1470.txt",207,2.29359,6.88076,5.96334,-0.91742,7.33948
"15_7_1471.txt",214,2.66665,1.77776,4.88887,1.77776,1.33332
"15_7_1472.txt",243,-0.77519,10.46513,5.03876,-2.32557,4.26357
"15_8_1473.txt",59,1.5625,0,3.125,0,3.125
"15_8_1474.txt",66,1.40845,2.8169,1.40845,4.22535,4.22535
"15_8_1475.txt",69,5.4054,6.75675,2.7027,6.75675,1.35135
"15_8_1476.txt",88,0,7.52689,0,2.15054,5.37635
"15_8_1477.txt",90,0,7.29166,4.16667,-2.08333,7.29166
"15_8_1478.txt",237,0.39683,2.38097,1.1905,2.38097,0.39682
"15_8_1479.txt",254,1.11525,4.46099,4.08922,0,5.20447
"15_8_1480.txt",259,-1.84503,3.32102,2.214,2.95203,5.16603
"15_9_1481.txt",72,8.97435,1.28205,3.84615,3.84615,3.84615
"15_9_1482.txt",77,3.57144,1.19048,2.38096,4.76191,1.19048
"15_9_1483.txt",81,-2.22044604925031e-16,11.6279,3.48837,2.32558,11.6279
"15_9_1484.txt",200,-1.90476,8.09523,4.7619,-1.42857,3.80952
"15_9_1485.txt",207,4.54547,9.54549,4.54547,0.90909,1.81819
"15_9_1486.txt",213,6.98689,6.98689,6.5502,1.31003,4.3668
"17_1_1533.txt",102,5.21742,7.82612,6.95656,5.2174,2.60871
"17_1_1534.txt",248,3.67647,8.08826,1.47061,6.61766,0.7353
"17_1_1535.txt",328,5.23413,9.36636,7.98896,3.85674,1.65288
"17_1_1536.txt",333,3.00545,7.377,3.82511,2.18576,1.09289
"17_10_1619.txt",76,1.20482,7.22892,-2.40964,0,3.61446
"17_10_1620.txt",79,6.74158,4.49439,1.1236,3.37079,0
"17_10_1621.txt",86,3.15789,9.47367,6.31578,0,-1.05263
"17_10_1622.txt",91,0.97087,10.6796,3.88346,7.76697,5.82524
"17_10_1623.txt",92,1.94174,1.94174,9.7087,0.97087,4.85435
"17_10_1624.txt",96,0.95238,5.71428,3.80952,0.95238,3.80952
"17_10_1625.txt",109,0.84746,4.2373,4.2373,0.84746,0
"17_10_1626.txt",112,2.4,0.8,6.4,0.8,3.2
"17_10_1627.txt",243,4.52831,6.79246,8.67927,9.99999999973245e-06,1.50944
"17_10_1628.txt",248,4.08923,5.94797,4.46099,5.94796,2.60224
"17_10_1629.txt",268,3.71624,7.7703,1.35136,4.72975,4.05406
"17_11_1630.txt",70,1.28205,-1.28205,7.6923,0,3.84615
"17_11_1631.txt",82,4.3956,6.5934,13.1868,3.2967,2.1978
"17_11_1632.txt",95,1.90476,3.80952,2.85714,2.85714,1.90476
"17_11_1633.txt",97,0.95238,5.71428,5.71428,1.90476,3.80952
"17_11_1634.txt",106,0,8.547,5.9829,4.2735,0.8547
"17_11_1635.txt",110,2.49999,2.5,0.83333,4.16666,0.83333
"17_11_1636.txt",130,9.21986,7.80142,-0.70922,1.41844,0
"17_11_1637.txt",137,0.65789,6.57891,1.31578,1.97367,2.63156
"17_11_1638.txt",164,0.54348,3.80435,5.43479,3.26087,0.54348
"17_11_1639.txt",181,1.5,6,7,5,-1
"17_11_1640.txt",290,5.91902,4.67292,3.42681,2.80376,-0.62306
"17_11_1641.txt",332,0.53334,5.33336,4.53335,2.66668,9.99999999995449e-06
"17_11_1642.txt",372,0.97324,1.70317,3.16303,1.94648,0
"17_12_1643.txt",53,3.33334,15.00002,0,3.33334,1.66667
"17_12_1644.txt",55,5.00001,16.6667,0,6.66668,-1.66667
"17_12_1645.txt",68,2.73972,8.21916,4.10958,2.73972,1.36986
"17_12_1646.txt",70,2.5974,2.5974,6.4935,1.2987,2.5974
"17_12_1647.txt",76,0,0,8.33336,0,3.57144
"17_12_1648.txt",82,12.49996,9.09089,3.40908,5.68181,4.54544
"17_12_1649.txt",88,4.25532,7.44681,6.38298,2.12766,5.31915
"17_12_1650.txt",88,6,11,-3,2,5
"17_12_1651.txt",94,0,3.88348,6.7961,4.85436,-0.97088
"17_12_1652.txt",95,0.93458,1.86916,0,3.73832,0
"17_12_1653.txt",113,4.91802,6.55736,-0.81967,7.37703,4.91802
"17_12_1654.txt",123,2.23881,8.20896,-2.98507,4.47761,6.71642
"17_12_1655.txt",139,1.85184,1.23456,4.93824,2.46912,1.23456
"17_12_1656.txt",200,1.82648,3.65296,3.65296,1.82648,2.73972
"17_12_1657.txt",267,4.48279,5.17245,5.17245,2.75864,1.03449
"17_12_1658.txt",308,2.36687,3.25445,3.55031,3.25445,1.4793
"17_13_1659.txt",41,2.27273,4.54546,6.81819,0,9.09092
"17_13_1660.txt",52,1.69492,5.08476,6.77968,1.69492,3.38984
"17_13_1661.txt",53,3.38983,13.55934,13.55935,6.77966,1.69492
"17_13_1662.txt",78,1.17647,3.52941,7.05882,-1.17647,2.35294
"17_13_1663.txt",83,1.0989,3.2967,4.3956,2.1978,7.6923
"17_13_1664.txt",97,6.66666,9.5238,1.90476,3.80952,0.95238
"17_13_1665.txt",108,6.03449,12.06898,1.72414,5.17242,-0.86207
"17_13_1666.txt",122,0.72993,0.72993,6.56936,1.45986,1.45986
"17_13_1667.txt",147,1.25,5.625,11.25,2.5,3.125
"17_13_1668.txt",201,1.38889,3.24073,8.79626,2.31481,3.24073
"17_13_1669.txt",245,1.86566,1.86565,6.71638,3.35819,-1.11939
"17_13_1670.txt",250,1.05633,2.11266,7.04224,-0.35212,3.52113
"17_14_1671.txt",63,4.47762,10.44778,4.47762,7.4627,2.98508
"17_14_1672.txt",63,5.79711,2.89856,4.34784,1.44928,0
"17_14_1673.txt",72,3.75,3.75,7.5,1.25,0
"17_14_1674.txt",74,2.5,6.25,6.25,1.25,0
"17_14_1675.txt",96,3.84616,10.57694,11.53848,2.88462,0.96154
"17_14_1676.txt",96,4.6729,7.47664,0,3.73832,2.80374
"17_14_1677.txt",129,2.12766,3.5461,2.12766,1.41844,0.70922
"17_14_1678.txt",141,2.5974,2.5974,5.84415,5.84415,0
"17_14_1679.txt",196,5.93606,13.24198,10.50226,3.19634,2.2831
"17_14_1680.txt",206,5.82959,4.4843,3.13901,0.89686,1.79372
"17_2_1537.txt",245,5.75537,8.63305,2.51797,1.43883,2.51797
"17_2_1538.txt",270,9.30236,9.30235,5.31563,3.65449,1.66113
"17_2_1539.txt",274,3.01004,9.03012,5.01673,4.01339,1.67224
"17_3_1540.txt",315,5.14283,3.99997,6.28567,2.5714,2
"17_3_1541.txt",352,3.83629,4.85931,7.41684,4.09203,0.51151
"17_4_1542.txt",90,2,3,6,2,0
"17_4_1543.txt",96,2.77778,5.55556,4.62964,2.77779,6.48149
"17_4_1544.txt",109,1.6529,7.43803,1.6529,0.82645,4.95869
"17_4_1545.txt",112,2.47935,8.2645,7.43805,4.13225,3.3058
"17_4_1546.txt",140,1.97367,9.21049,5.26314,3.94735,1.97368
"17_4_1547.txt",141,1.94805,0.64935,4.54545,1.2987,0
"17_4_1548.txt",230,3.95258,5.92887,5.13838,3.55732,1.58104
"17_4_1549.txt",236,1.9608,8.23533,5.88237,3.52942,4.31373
"17_4_1550.txt",241,1.86566,2.98505,2.61191,3.35818,0.74626
"17_4_1551.txt",268,1.36987,5.82195,6.84935,2.0548,1.02741
"17_5_1552.txt",59,1.53846,7.6923,-3.07692,4.61538,7.6923
"17_5_1553.txt",63,0,4.34784,10.14495,2.89856,5.79712
"17_5_1554.txt",70,0,6.57895,3.94737,1.31579,2.63158
"17_5_1555.txt",72,3.79747,8.86075,3.79746,1.26581,5.06328
"17_5_1556.txt",72,2.43902,4.87804,3.65853,0,2.43902
"17_5_1557.txt",76,1.19048,2.38096,2.38096,1.19048,2.38096
"17_5_1558.txt",76,2.35294,4.70588,8.23529,2.35294,1.17647
"17_5_1559.txt",95,0.98039,4.90195,6.86273,1.96078,0.98039
"17_5_1560.txt",117,6.87024,9.92368,2.29008,2.29008,0.76336
"17_5_1561.txt",166,3.2787,2.1858,4.37159,1.0929,0.54645
"17_5_1562.txt",226,0.4,3.2,1.6,3.2,2.8
"17_5_1563.txt",304,2.9762,8.63098,3.86906,0.89286,3.57144
"17_5_1564.txt",335,2.45899,11.20212,4.09837,-9.99999999995449e-06,2.73221
"17_6_1565.txt",45,0,11.76469,-3.92157,5.88235,9.80391
"17_6_1566.txt",59,0,3.07692,3.07692,1.53846,0
"17_6_1567.txt",60,0,3.0303,3.0303,4.54545,0
"17_6_1568.txt",62,1.47059,7.35295,1.47059,1.47059,2.94118
"17_6_1569.txt",74,1.20482,3.61446,2.40964,3.61446,0
"17_6_1570.txt",74,1.23457,0,13.58027,0,2.46914
"17_6_1571.txt",77,1.17647,7.05882,-1.17647,8.23529,2.35294
"17_6_1572.txt",89,0.97087,6.7961,11.65046,7.76699,-1.94175
"17_6_1573.txt",99,1.78572,7.14288,2.67858,2.67858,0.89286
"17_6_1574.txt",111,0.78125,2.34375,9.375,4.6875,0
"17_6_1575.txt",112,8.9431,13.00815,5.69107,7.31708,-1.62602
"17_6_1576.txt",114,0,7.31709,3.25204,0,4.87806
"17_6_1577.txt",134,1.34228,1.34228,2.01342,2.68456,0.67114
"17_6_1578.txt",178,1.4706,3.92157,7.35299,5.88237,0
"17_6_1579.txt",208,0.87336,6.11352,4.3668,3.93012,0.87336
"17_6_1580.txt",281,1.89875,6.96206,2.2152,5.37976,3.79747
"17_7_1581.txt",52,3.33334,3.33334,6.66668,1.66667,3.33334
"17_7_1582.txt",55,3.1746,1.5873,3.1746,3.1746,0
"17_7_1583.txt",86,-1.04167,6.25001,3.12501,0,1.04167
"17_7_1584.txt",100,0.91743,6.42201,10.09173,2.75229,0
"17_7_1585.txt",103,0,3.44828,11.20691,1.72414,4.31035
"17_7_1586.txt",109,0,5.73769,9.83604,1.63934,2.45901
"17_7_1587.txt",116,1.52672,6.10688,8.39696,3.05344,3.05344
"17_7_1588.txt",121,4.54548,7.57577,6.81821,0.75759,0
"17_7_1589.txt",140,0,3.2258,6.4516,1.29032,2.58064
"17_7_1590.txt",325,5.71428,7.71426,5.99997,0.571419999999999,0.57142
"17_7_1591.txt",389,8.1585,7.4592,3.0303,3.7296,-0.2331
